0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
33   a13bda7ecb11881c6a38a899fbdf7fce33369b8c6bc040e5f85646cfdc72162a4ba7fabd6179ac50b09454c4abead0eadec7c2f5c21c417c88449da7a95d4205  25    500   0237c0d60291b2ecd8588a80b6770b07f271c79311f971be07fa545885bc1346ab
32   d2a437413136c60c52cbc417c4516533d39423c9e6143d1d38dd56f8d8228a3d5820c1eb42d37392c9734bcfa03f95eaf8006161cb2c85867839952ecf2919de  25    500   0237c0d60291b2ecd8588a80b6770b07f271c79311f971be07fa545885bc1346ab
31   f97bc0bcf53eb5f1a6d69a051b1f7fd7df776fe8ec59065e5a341019be4703140939094d04ed3dc6da7f0ed67e9e0e9569f07535110c4a02cdeefb630d784da8  48    960   0237c0d60291b2ecd8588a80b6770b07f271c79311f971be07fa545885bc1346ab
30   3b3e36e6885b4a574d0c9a64237ec393df32772cd72f28b4ea7a37c468890daf69cc85e435c7004b7fb50ec7567a8b844e7bde61ea888ed3d9810ffed0577e13  15    300   0237c0d60291b2ecd8588a80b6770b07f271c79311f971be07fa545885bc1346ab
29   71f96e97b45988b5696be51d3cf27ee8e0ee34b36f5d2a47057d1acf3dd69eea41eabe9021443f2a3f5022797a9139dabb59c3bc612dc566ec6e68c18978159d  40    800   0237c0d60291b2ecd8588a80b6770b07f271c79311f971be07fa545885bc1346ab
28   1fc4bee17bf0025461ec13832f1bc4eac8e96971430a819e1199ddb4e960900963548f461b6147e0b6300cc62b83a4f1dc2f3e4816fa4f7e0c5fe5b8f1ed93ec  32    640   0237c0d60291b2ecd8588a80b6770b07f271c79311f971be07fa545885bc1346ab
27   2c78dd761724f482e1052f78aa886815b1e336d80256effe801baa56705f776849974aee9a1ebd57b11d3a8cb7ed99042dd1fd2ed593b8eb25ccb89938905388  40    800   0237c0d60291b2ecd8588a80b6770b07f271c79311f971be07fa545885bc1346ab
26   4d1ec3cf33da824f92e9d1ac3088d89b879b96d5e0ed8dfa18f1d2c8db7e7d884e241ca7e13eaf9e62455a83f3b64a1cdde33adb7cd6847425f69e4960a6b178  8     160   0237c0d60291b2ecd8588a80b6770b07f271c79311f971be07fa545885bc1346ab
25   1c7e3461284453d92b7c3517dd1573be3d339ab72980161a6c47a70899d1005c66c52683556333343ee26e97990a547bc1e145ba7516a718112b71492c8af3d1  39    780   0237c0d60291b2ecd8588a80b6770b07f271c79311f971be07fa545885bc1346ab
24   0d236b2ba21ba5f471e2bc8621e1923ef55f5a167b11cfc9b65758961dcf8e436e14df1af0e982537c6b1250e6beee7206226071ed78ab8b8dc2b9833ae772e4  42    840   0237c0d60291b2ecd8588a80b6770b07f271c79311f971be07fa545885bc1346ab
23   3a511b01bbce6f38d2954ce554df8629b8f625a69ba77f4918e50ef1f76883be3be8662f3a94c476213cacefac16ff88664af9be7086e5cc74198cfbc15febf7  43    860   0237c0d60291b2ecd8588a80b6770b07f271c79311f971be07fa545885bc1346ab
22   4b6236f0e1f4879b0151c9dedfb127efcf754e35fa6f3bec6bbd90c2e7495b604b1a09b1166269d9bfdb6765d6eb8cdb1c664921db16b67d79c66501f749f6ec  6     120   0237c0d60291b2ecd8588a80b6770b07f271c79311f971be07fa545885bc1346ab
21   289c24cc973b6ce7f56f94e2423f7f94117c8ac4b12351ff6490fab2ac0068cd41e78c0bfb5c5b8d00fe98a17e562f279aaa73ec5e07de510cb34ef9276b4c15  9     180   0237c0d60291b2ecd8588a80b6770b07f271c79311f971be07fa545885bc1346ab
20   1cd5678818a91fc185b1eaf7224f9299cd75edf563f714f4e886f9a9a366b5fd76b30c54ef58c4c5438b8acd34753d330984f11da36f96c0bdf2606f774588fc  30    600   0237c0d60291b2ecd8588a80b6770b07f271c79311f971be07fa545885bc1346ab
19   49974a1e830871debd6c562e4e208f4724fb40d94af51fccdddcc269a70aab0a7a116c0b0a5c1892edd6a29061c63e6e54490b280256a5fc0c10bc80805c365d  13    260   0237c0d60291b2ecd8588a80b6770b07f271c79311f971be07fa545885bc1346ab
18   79050d9720a74cc8ed71d6812e10d3ff2ef351dae9ff4f5d1a7297935843bc7d4b31c542d92238b118dada5f66a2811e4ce019a7b1aadea6cd21ee277180f53d  75    1500  0237c0d60291b2ecd8588a80b6770b07f271c79311f971be07fa545885bc1346ab
17   4822185cdec5fa9f45c62c9e3e5125235d971f9a340f65ab962cf088cfea01fc43a6defe8a13b036b3e3ee2e6486f237b09e34cbc4160ed92e70d381d2dddf2d  28    560   0237c0d60291b2ecd8588a80b6770b07f271c79311f971be07fa545885bc1346ab
16   5db23d91191042be03ce07d0a0a46c9320a845331a3007df5aaeba2680be5e71343f0ccffa97fbbcdf12dc96a618850a3228b194dfdc591cb52b842cbf085461  5     100   0237c0d60291b2ecd8588a80b6770b07f271c79311f971be07fa545885bc1346ab
15   d8d238ab5644b9d1260d30cf8748014ffee44d4f29c57f960d65094dfed475ec014c252f0519e554d20ea247246767eefb31418f0fed16a1c06a2e27adfdc0a6  47    940   0237c0d60291b2ecd8588a80b6770b07f271c79311f971be07fa545885bc1346ab
14   5e60d6e2b3792261ea1eb3feb3459c910d1bf277d7be45280dd835ec64064df335e854517855262d2bca59f20261ba9f861d9e52f6cd0ab90b015d1db7800341  7     140   0237c0d60291b2ecd8588a80b6770b07f271c79311f971be07fa545885bc1346ab
13   5ff6e0c8aba25d00e1351a2f0bac327b9c9316f74e6314e4b446d19bc9d78c5154fdee3f89d3120d112a47c6020cba03e524d5b89ff87c4a9bca07c05d3cd678  71    1420  0237c0d60291b2ecd8588a80b6770b07f271c79311f971be07fa545885bc1346ab
12   38323f099dc133aaef18476f15c05c1128c0e5a0c04c2fd50fc855aeba3468ff44c4aca32f3cad8493d12ac679e797a8f72cee7a1dbb772b195bb4c9ed46d996  68    1360  0237c0d60291b2ecd8588a80b6770b07f271c79311f971be07fa545885bc1346ab
11   0bf4601c4a268bf1686c2d2c844f8e8bf610b6636a394bb9a6a3b9de63f92f0d78e5e03d063f518fa89e33008bfb9f56c56277b5a4977394a0d57de120d87797  49    980   0237c0d60291b2ecd8588a80b6770b07f271c79311f971be07fa545885bc1346ab
10   b9b3e67cb1d6cd8585fb42fee069534d6cf5116550242cdfbaf089ba7e9ea38b46ee46a302eba8747e001470201f2aae1a0760edbd708c720f2a8dd3befbdb95  8     160   0237c0d60291b2ecd8588a80b6770b07f271c79311f971be07fa545885bc1346ab
9    fa18ccfa232fa85dc09066ff5919463a5b28942bd4bc976b248de0f6246805de40f38e0c26e3aa889b2f2afd2b6aa7aaf426f13e0af4a79108d4dcb942cad617  87    1740  0237c0d60291b2ecd8588a80b6770b07f271c79311f971be07fa545885bc1346ab
8    30cc27fa1ed0a07527ed37de7a77b34923e301c5d831ca0822a12055e5f9d4871705cb2dcd0831f45ccd7469efa3507a6d5bdc6ae55362e7d1024616984783df  20    400   0237c0d60291b2ecd8588a80b6770b07f271c79311f971be07fa545885bc1346ab
7    af4d6e393ec7cac14c54a875596579b7c3f7aa3cb214bbde26cf89443488bf656e88a47898182ba7b50a43dedfaf24162aec9521f16713665a15e16c2a55df0f  90    1800  0237c0d60291b2ecd8588a80b6770b07f271c79311f971be07fa545885bc1346ab
6    bc37a8ed65ea4eee171afa0041a08d96b3cd589a8da52c898235f0636b23144878a22ac83b45549431b8b3c9f80ee96118d6e18b2df5fb43e16efae4179be14e  14    280   0237c0d60291b2ecd8588a80b6770b07f271c79311f971be07fa545885bc1346ab
5    d37bedfc1a8020fedf1b437849bbae790d4f357c35f678b92516ff8a1c7eab5a09ca0fcef1a442c495f20981b77aa6f6d61ce2fe380de85106ad8e9494e3b131  9     180   0237c0d60291b2ecd8588a80b6770b07f271c79311f971be07fa545885bc1346ab
4    b9c4b9a271587342fa8502f9440bcb0918b6748e797d0c9e782a9b765406f6d20e2c638eec61adf16235d89b483b143ed9261b29a1b8bb9647054d06b2bf10f5  9     180   0237c0d60291b2ecd8588a80b6770b07f271c79311f971be07fa545885bc1346ab
3    592ee6d7f08c5f3a1e8a72991e792b8824790829f3f906f4971deb911ee1682b2f9270f5dde569be243d4bb2d7a1161b8608101743d69d40944e39988056ecc1  44    880   0237c0d60291b2ecd8588a80b6770b07f271c79311f971be07fa545885bc1346ab
2    843f937f0a3acc46172e22127313cba9a9f0a3e167bef370fd93023aa63547f92d546a135d71feb0b5adf4be6201c52394ce5b834f2db1b44d90600c5d105047  60    1200  0237c0d60291b2ecd8588a80b6770b07f271c79311f971be07fa545885bc1346ab
