round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,106.1MB,18.5MB,55.26%,11.05%,2.1GB,14.2MB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.6MB,20.6MB,0.00%,0.00%,10.2KB,0B,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,27.4MB,24.0MB,45.28%,15.38%,49.0MB,24.2MB,0B,0B
round0,Docker,sawtooth-rest-api-0,276.1MB,84.0MB,100.80%,22.35%,1.3GB,2.1GB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.7MB,46.7MB,0.00%,0.00%,10.3KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,928.4MB,554.8MB,108.34%,93.60%,61.6MB,1.3GB,0B,0B
