0.5
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
37   ceab8292f438376d6b1e9bd39304f68e3f76df8d5681d67529d0644354975b6051cce8d9ca74cf87d34613f5421efe170c99ed2ecf43ef636e1e3e8ca5151051  9     180   03cf23cb94ea963d5295199739ed5f9562144279c001f89db3713d2d180a3daa8c
36   57f58db139a9448e5644d6ad86fda92a6dd96fd6c63975239930b98c04cf34ae4b62df22f3a514f422c3ab3a1d1754c40c9d993f7d8a0380f971dd4b4526cb02  34    680   020b2efb102be45bc92101d90b88e5ca6d6f4170dbd3ee64ba408c36c20d6213a8
35   b3b50013a27cf0e15aa73895ac307e3eb3fe99f07cdecc71f1ba52594784d98023650e0324c29201f9546caca61dd8a36ca018d75ce106cde3ad051aaeaa757f  57    1140  020b2efb102be45bc92101d90b88e5ca6d6f4170dbd3ee64ba408c36c20d6213a8
34   9676d0d1d18d1e4daede3167048ed9dbd0b75607f4b2a27a70f33e540ef348ce238e512ce12c9565e8e6458d80bc2eefd923ab565e1fe20dd40f43fe32555309  45    900   020b2efb102be45bc92101d90b88e5ca6d6f4170dbd3ee64ba408c36c20d6213a8
33   a5f0f111b8705b4675cf42a9802d5fac9e39aa8bd18dc1f538bf3c81c656f53814d02347bbe4e38ad75065d457753c92f7acd316609f474b9943fb0c188a7eea  51    1020  020b2efb102be45bc92101d90b88e5ca6d6f4170dbd3ee64ba408c36c20d6213a8
32   678d791f04abaf71a7fef974c379cfbee560fe41b6527fecc21e7d624bd2360521639fe63309750feef75326202b0341f7195970e8c2498a26804803deaa651f  7     140   020b2efb102be45bc92101d90b88e5ca6d6f4170dbd3ee64ba408c36c20d6213a8
31   bd499d29b175237abc79f2fde885a3333fd5103d3c52607ff1a5d91c5f0db87a7a546da6d0c28646201bb9f4f488ad4fc9f42ac9f39111ed00f0be990cac0e08  14    280   020b2efb102be45bc92101d90b88e5ca6d6f4170dbd3ee64ba408c36c20d6213a8
30   e8df9317d28a759487b66bddd549ab0c5dcac9d161371c81752ad8944670877b369364b18bb8606bae3e39e7617855bd088ee5b01dfd0b242800945264f350d9  12    240   020b2efb102be45bc92101d90b88e5ca6d6f4170dbd3ee64ba408c36c20d6213a8
29   b80badef2306adc7764b62949e79b934c227e89ee3735aab0cc606a08dc6009c2da3a4a444b4157b98c2fcd10521c51ef28b9c2f8b3900b95162bcd9ee24e841  17    340   020b2efb102be45bc92101d90b88e5ca6d6f4170dbd3ee64ba408c36c20d6213a8
28   de8127b0aed1989c74211c89ef40493dd995bba354ba51b9833e66bde2a586d35b32037caf6934ab081f28765bdf6612dd6441e2b907cba6caee1a5691065689  35    700   020b2efb102be45bc92101d90b88e5ca6d6f4170dbd3ee64ba408c36c20d6213a8
27   e9ab88698d77c0756bc1f951e80a5181fa8d916567d66b23300c260b2c376db2557419552652840bec0e17d4f04f2d3c4a551a4e7dc961ff671eb5e30d271085  42    840   020b2efb102be45bc92101d90b88e5ca6d6f4170dbd3ee64ba408c36c20d6213a8
26   8b0bbe741c9963378e3fd18878bfaeb9560cb72ffc608b93a9a73855c96078e856530a6005f4d5c2e29de28120ccd9f6c69632228e19750b90e7d58617d189a2  47    940   020b2efb102be45bc92101d90b88e5ca6d6f4170dbd3ee64ba408c36c20d6213a8
25   846296b66eaa22673115570cf3923f20490577b81ff89f9d9e57156c80cb70041bb50a5343d283e8141c66e31e99aaaab57e68c3f3c308f6b61c63b62de18482  37    740   03cf23cb94ea963d5295199739ed5f9562144279c001f89db3713d2d180a3daa8c
24   292286cad5abad4cc6f2647feb9bc36b2f32bb2fb8e43b6ea4c17f6449fda861192aed8769f4fe9a66d18fcba27a4f86bbb8ecc5a434782891af8211f34cd40e  37    740   020b2efb102be45bc92101d90b88e5ca6d6f4170dbd3ee64ba408c36c20d6213a8
23   b2056c4d969f2b7d708ca6e66cfcb011f046896b18ace1ac15d8713af2a841f55ce986b8bd132f9d3145f0a5441dc22defe2cb8840b56f2a17e37756ca74b0e2  7     140   03cf23cb94ea963d5295199739ed5f9562144279c001f89db3713d2d180a3daa8c
22   b6dc897aea5abeaecb9d5d32e88846a8f9ec656b96d73213c7210d58340227e43f43f8acf8832c4c6dd0ead9473fa6e9760aea65fc82264297e70636a19a5fd5  58    1160  020b2efb102be45bc92101d90b88e5ca6d6f4170dbd3ee64ba408c36c20d6213a8
21   7d1993f3df27a6da0f92455236b4d7ac1919abf21746a3dc6ab222bcf2d59efc32ae32a615ff2110f3410e942bfcb5f15c9e8c1c9848ea19f7b323d9106e25b1  32    640   020b2efb102be45bc92101d90b88e5ca6d6f4170dbd3ee64ba408c36c20d6213a8
20   f53d9f4f2d531e2220c424aeb42f97162a1247270b28b10cf47e36db736d9d72310fc0a38943d5e651d7bd234adace365a7ec7c856edd7f766c367e1385a9c59  32    640   020b2efb102be45bc92101d90b88e5ca6d6f4170dbd3ee64ba408c36c20d6213a8
19   306b924847ed6504ae921990851b213507ec63aae18a30b0ad3023107a381934475e1f8f83b07d830d07daf4861b43d91e8d5597af04d32f6876329122d34056  45    900   03cf23cb94ea963d5295199739ed5f9562144279c001f89db3713d2d180a3daa8c
18   6960fcf9b7adc26304b61aa09de128080db38270107a8640f925c35872e8bcef56f9a0fdee74702eedaabc828687eb182e90c9a849ee7f7e46dbdc385a587c44  35    700   03cf23cb94ea963d5295199739ed5f9562144279c001f89db3713d2d180a3daa8c
17   911b198775989625bf29eb746633d8b977deb085a3e5fac78ef966153606e2a62c588a4f79cab8a3268c23c8ca1588ae4c5d271a4a278722a04786bbed898bf5  15    300   03cf23cb94ea963d5295199739ed5f9562144279c001f89db3713d2d180a3daa8c
