Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-18 02:10:13.626403	 0.0	 2	 13
2019-04-18 02:10:18.634902	 5.01	 2	 13
2019-04-18 02:10:23.634567	 10.01	 3	 15
2019-04-18 02:10:28.632060	 15.01	 3	 15
2019-04-18 02:10:33.632082	 20.01	 3	 15
2019-04-18 02:10:38.635062	 25.01	 3	 15
2019-04-18 02:10:43.634249	 30.01	 3	 15
2019-04-18 02:10:48.634994	 35.01	 3	 15
2019-04-18 02:10:53.630189	 40.01	 4	 155
2019-04-18 02:10:58.633482	 45.01	 4	 155
2019-04-18 02:11:03.634177	 50.01	 5	 195
2019-04-18 02:11:08.634568	 55.01	 5	 195
2019-04-18 02:11:13.634038	 60.01	 7	 255
2019-04-18 02:11:18.633961	 65.01	 8	 275
2019-04-18 02:11:23.634386	 70.01	 8	 275
2019-04-18 02:11:28.631277	 75.01	 8	 275
2019-04-18 02:11:33.634388	 80.01	 9	 355
2019-04-18 02:11:38.634429	 85.01	 9	 355
2019-04-18 02:11:43.634448	 90.01	 10	 395
2019-04-18 02:11:48.634721	 95.01	 10	 395
2019-04-18 02:11:53.631207	 100.01	 10	 395
2019-04-18 02:11:58.631337	 105.01	 11	 475
2019-04-18 02:12:03.634273	 110.01	 11	 535
2019-04-18 02:12:08.631168	 115.01	 12	 535
2019-04-18 02:12:13.634556	 120.01	 13	 575
2019-04-18 02:12:18.631107	 125.01	 15	 595
2019-04-18 02:12:23.634189	 130.01	 16	 615
2019-04-18 02:12:28.634255	 135.01	 17	 635
2019-04-18 02:12:33.634662	 140.01	 17	 635
2019-04-18 02:12:38.634137	 145.01	 17	 635
2019-04-18 02:12:43.634136	 150.01	 17	 635
2019-04-18 02:12:48.631402	 155.01	 18	 735
2019-04-18 02:12:53.634957	 160.01	 19	 755
2019-04-18 02:12:58.634757	 165.01	 19	 755
2019-04-18 02:13:03.633932	 170.01	 19	 755
2019-04-18 02:13:08.634835	 175.01	 19	 755
2019-04-18 02:13:13.634195	 180.01	 20	 835
2019-04-18 02:13:18.634504	 185.01	 20	 835
2019-04-18 02:13:23.634205	 190.01	 20	 835
2019-04-18 02:13:28.634711	 195.01	 20	 835
2019-04-18 02:13:33.634177	 200.01	 21	 935
2019-04-18 02:13:38.633953	 205.01	 21	 935
2019-04-18 02:13:43.631433	 210.01	 21	 935
2019-04-18 02:13:48.631179	 215.01	 21	 935
2019-04-18 02:13:53.634896	 220.01	 21	 935
2019-04-18 02:13:58.634043	 225.01	 21	 935
2019-04-18 02:14:03.634125	 230.01	 21	 935
2019-04-18 02:14:08.634665	 235.01	 21	 935
2019-04-18 02:14:13.634247	 240.01	 21	 935
2019-04-18 02:14:18.634455	 245.01	 21	 935
2019-04-18 02:14:23.634160	 250.01	 21	 935
2019-04-18 02:14:28.634135	 255.01	 21	 935
2019-04-18 02:14:33.634079	 260.01	 21	 935
2019-04-18 02:14:38.633907	 265.01	 21	 935
