Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-21 08:10:01.390640	 0.0	 2	 13
2019-04-21 08:10:04.396863	 3.01	 2	 13
2019-04-21 08:10:07.392842	 6.0	 3	 33
2019-04-21 08:10:10.396832	 9.01	 3	 33
2019-04-21 08:10:13.396866	 12.01	 4	 93
2019-04-21 08:10:16.396791	 15.01	 5	 153
2019-04-21 08:10:19.396834	 18.01	 6	 193
2019-04-21 08:10:22.391415	 21.0	 7	 253
2019-04-21 08:10:25.396909	 24.01	 8	 293
2019-04-21 08:10:28.396857	 27.01	 8	 293
2019-04-21 08:10:31.393172	 30.0	 9	 393
2019-04-21 08:10:34.396763	 33.01	 10	 433
2019-04-21 08:10:37.396630	 36.01	 12	 493
2019-04-21 08:10:40.396643	 39.01	 12	 533
2019-04-21 08:10:43.393030	 42.0	 14	 573
2019-04-21 08:10:46.396787	 45.01	 15	 593
2019-04-21 08:10:49.393458	 48.0	 16	 653
2019-04-21 08:10:52.392592	 51.0	 18	 733
2019-04-21 08:10:55.393005	 54.0	 18	 733
2019-04-21 08:10:58.392827	 57.0	 19	 793
2019-04-21 08:11:01.396360	 60.01	 19	 793
2019-04-21 08:11:04.396554	 63.01	 21	 893
2019-04-21 08:11:07.392813	 66.0	 22	 933
2019-04-21 08:11:10.396608	 69.01	 23	 973
2019-04-21 08:11:13.393703	 72.0	 24	 1033
2019-04-21 08:11:16.396485	 75.01	 24	 1093
2019-04-21 08:11:19.396339	 78.01	 26	 1133
2019-04-21 08:11:22.396445	 81.01	 27	 1153
2019-04-21 08:11:25.396419	 84.01	 28	 1193
2019-04-21 08:11:28.396454	 87.01	 28	 1193
2019-04-21 08:11:31.393191	 90.0	 29	 1293
2019-04-21 08:11:34.392982	 93.0	 31	 1353
2019-04-21 08:11:37.396494	 96.01	 32	 1373
2019-04-21 08:11:40.396304	 99.01	 33	 1393
2019-04-21 08:11:43.393277	 102.0	 34	 1473
2019-04-21 08:11:46.396288	 105.01	 35	 1533
2019-04-21 08:11:49.396328	 108.01	 35	 1533
2019-04-21 08:11:52.393222	 111.0	 35	 1633
2019-04-21 08:11:55.391424	 114.0	 37	 1653
2019-04-21 08:11:58.392817	 117.0	 38	 1693
2019-04-21 08:12:01.395685	 120.01	 38	 1693
2019-04-21 08:12:04.391995	 123.0	 38	 1793
2019-04-21 08:12:07.393343	 126.0	 39	 1793
2019-04-21 08:12:10.396297	 129.01	 40	 1873
2019-04-21 08:12:13.396153	 132.01	 42	 1913
2019-04-21 08:12:16.393383	 135.0	 43	 1953
2019-04-21 08:12:19.396745	 138.01	 44	 1973
2019-04-21 08:12:22.396505	 141.01	 44	 1973
2019-04-21 08:12:25.396131	 144.01	 44	 1973
2019-04-21 08:12:28.396327	 147.01	 44	 1973
2019-04-21 08:12:31.393610	 150.0	 44	 1973
2019-04-21 08:12:34.395845	 153.01	 45	 2193
2019-04-21 08:12:37.396284	 156.01	 46	 2273
2019-04-21 08:12:40.396235	 159.01	 46	 2273
2019-04-21 08:12:43.393610	 162.0	 46	 2273
2019-04-21 08:12:46.397619	 165.01	 47	 2393
2019-04-21 08:12:49.395968	 168.01	 47	 2393
2019-04-21 08:12:52.396120	 171.01	 47	 2393
2019-04-21 08:12:55.393843	 174.01	 48	 2533
2019-04-21 08:12:58.395975	 177.01	 48	 2533
2019-04-21 08:13:01.395612	 180.01	 48	 2533
2019-04-21 08:13:04.396155	 183.01	 48	 2533
2019-04-21 08:13:07.392243	 186.0	 49	 2733
2019-04-21 08:13:10.395389	 189.01	 50	 2753
2019-04-21 08:13:13.395927	 192.01	 51	 2813
2019-04-21 08:13:16.397840	 195.01	 51	 2813
2019-04-21 08:13:19.395963	 198.01	 51	 2813
2019-04-21 08:13:22.392379	 201.0	 52	 2953
2019-04-21 08:13:25.395990	 204.01	 52	 2953
2019-04-21 08:13:28.395878	 207.01	 52	 2953
