0.9480122324159022
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
17   feeff587e8cdc8529e17b59b618f85de583f500f6300610ace84cc221547395b4827e5697c93e0f40d7991413b7abc14362d72a29d3be9e6e10915f101efe963  2     40    0250817633e5a41448671ce089dc5ccc341330b1fef12a73d80cd181cc1f879672
16   ed978a91038c6e499c09f749d133ec92658c77d8541b389bdc128483bc21cf91197e2248a73ea20e2d99a4e6e990568d164d1e8d2f92f7fea86c746aef216b5d  9     180   02e7ede6faa94e5cd90fcc6cd56a93bcca8fc47c8f6e62d3e4a5a714e21862a61c
15   b074befd7efe00439fb0e85fc26a814a61c7b4b344fbee83ef2db075415454ad7572c58f932c6522eadcfccae095701aa97fd98b3f0a6b8e21ef5ba9b597e367  2     40    02b0aa34aa35c13ad645731506b2c5cab1549b63faefe7c4c041a76d383011679a
14   cb288f1a5a0f1035a14dc73c289463260ea83a7fac743558089f52431eb280be2034ceec1e014d1bdff09697b532d259a828e762ce24738d5e068b1a9a145d0e  3     60    0250817633e5a41448671ce089dc5ccc341330b1fef12a73d80cd181cc1f879672
13   4c783ce177d752bae26a4fb752575fcee50916bd99547c488cad025d24ae6a907f57ab0a1d8fdb85d6b5f241d506e2f6737776e85f858593b47245908c99048a  2     40    03b34e489b74800de1fa7ff5668a1617ddd4c44862d1eb8fd4551a4d694bb98ab2
12   9434676f16f110d916380928cbfd1687ad77ef0e36892215c8df5ee164c545584b9bd2b6e23ad5890ca9282423791b2d2e5c3899f32d8157dd9923692a3e4b8e  5     100   03b34e489b74800de1fa7ff5668a1617ddd4c44862d1eb8fd4551a4d694bb98ab2
11   acf89bbe1fcd5224fab96106c990b5ab792893367c0afd027eb4409e9f6039f65c56a0995bbf7249bf952be8bda4aff0738cd0eb75f0fe5da264f5a28a9a6efa  6     120   03b34e489b74800de1fa7ff5668a1617ddd4c44862d1eb8fd4551a4d694bb98ab2
10   83dcfcae3214842afb7c40849820975000a6aae2a0fbb99d54429ccde95f36173fc6981983ef0675427ee819a7cc171effffcead170f39ab7006564f79366fad  5     100   03fe48cbde7abad34c2dd1e17eea4290cc2402826002eb51ec5b992d631687a4c9
9    7c279c09ae27b5c66fdd920f1da1b0b9e20bbc60869ce68c0c3dbcf45e2c47353cf83497fea453431a1fbdb020d9f622737f717ef11cb766dc48f9d552eca93c  6     120   03fe48cbde7abad34c2dd1e17eea4290cc2402826002eb51ec5b992d631687a4c9
8    8816877f4f99a35931f04ea4cc25beed5bc7f6c151671f352f7a903886e712b852507b3eb675c2c58ff0762b6e8c3ef827e5aa2ff303758cec66287ded3dfe38  2     40    02a32c330dab6b49f52ac7f1607cce44771dd486cf606a69b0ae93b9ed5051eb94
7    35e622d2f787a1106394b5d7c73fd004ed791b3a6ed61689cc14014703651b323cc6641df3d9b798abfaaa6042eaaf29353ae01febbda260c341579358328084  2     40    021d0e44c7cb7cb505141551789266e26091e9d27f2faa9ceea0aac0d18831fe83
6    8d590d1bec244e71982ba61b917652a7443a23fce649009a8fdf8d69d473e67d55f17099ff0584a308e96a5dc817a2368a844ece6e1a0377f36def636a79d684  4     80    03fe48cbde7abad34c2dd1e17eea4290cc2402826002eb51ec5b992d631687a4c9
5    d8f0034ab201e2450d6b56cfa7710be4c5ffac1575a572260591c06eb77a2bb5603b82ce3a188dc3e35397080ac7e441fe029d32fd09216cb8d1e782c919d867  2     40    0250817633e5a41448671ce089dc5ccc341330b1fef12a73d80cd181cc1f879672
4    6ed596ca5fd0eced6aac443d347fb2f7a3b290712b3983f1b70f1ab24a8345b301cbbd6537b9f8c5cb31445593dc981a913d6e443e197c8dea9f7963cbb98b40  4     80    0250817633e5a41448671ce089dc5ccc341330b1fef12a73d80cd181cc1f879672
3    c1cddba0cfe3ef391a3c203285d613bf27f1f15cfc2d41540c83a2bfeefb46110bbc33e058855c1a89bfeeee70f4ae971bc8990c045546be12cabede5d0f7bed  1     20    023e7c70f4f5ab779bd9628166d818dbdd0f589963a2fd07763c361696b1bd5f51
2    138719e8db0622c394ad4b66d57e7a46f1afc9631e7912c8d3e3b8b3d961b77e6d93bfeeff49ae0d69a6d79225ad8c1a1e879e3cde1733f85de880b4529bf343  1     20    023e7c70f4f5ab779bd9628166d818dbdd0f589963a2fd07763c361696b1bd5f51
1    f680ed915d40639bc1c1cfc02e3592e740c7bb5861bd40b96e8ec10a986027513cbbefb2d53d5141cb5b7ff7bd949ddb46e7f2be2560db2c71c139ab9ef17f5e  7     7     02b0aa34aa35c13ad645731506b2c5cab1549b63faefe7c4c041a76d383011679a
0    09f0de7a0533a5dbf4959a3a95afd0b53925c1b03fe8fe409cfd8d106ad907a33cf71244f08a4d378b8c99a515394d1a52a0357ba36fa39b828fdda6bb9f87a1  4     12    02b0aa34aa35c13ad645731506b2c5cab1549b63faefe7c4c041a76d383011679a
