0.776595744680851
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
21   b3f429450b41a528addde159e3dd6d5a128e299cf388a0333e9e4bead0acf37607ef5fd35ddc9c3f137fa5113fb80c7ec2d127e8eb247723b5339fd2c62940fb  8     160   03b28c5dd797828a513e5bb20995b38becc8b234f4f5d82834253fd01bf3f7327f
20   cdd2159a3d9c4fb984c8ae2fdf5cf9e7d74df249205e36534055313b733a64ee17bb964007ecbcb6a01003d4adfca58071e0c65fddaf91b209d6eac90bcfbc8a  6     120   036365a6a52e5182c181e85305ddb4c593b2808ebd52c5006cb6405c14ae12dce5
19   6af43d2222ade86cb34604f6eb795492cf7222e9f136e8a0bc1bf7e4c031f18e0d3772af9fffff240c1179423595dc424dd0ca236494bd383a18c224c87d3ecd  15    300   02c78c931cb445743e4dbd7c1baf224965169a18f3dd042173191f906da305cb66
18   5d86fa5c45d739ec2385265ed0070cefda9b261f9f4c966c6a7cc9ff7304563526031cdd88b16f761c78db2bebad5840d04bb38479b801545b629961c894a9af  29    580   02c78c931cb445743e4dbd7c1baf224965169a18f3dd042173191f906da305cb66
17   80e132de1c52cf95bdf909906baf71d229d9ecba2c8d00e4faa30e3ebe37ad6c4166c8da7e50f45049e1dca21a79e91a9f63a7cfa41f37de6d74b8f70009f161  8     160   033c2d1c617daed12cd37b2dd30692e904a44102865c0ac8830e63d2e15d1ea3cc
16   72716f07b9e4ffc7c1a00f31312bebbbbf329268bcb78a1e2c2e39b7233988607c46793412b445982cf4bdd68f7f9b35f9fb0eb75f35881a94a0a1faac2e4b72  32    640   02c78c931cb445743e4dbd7c1baf224965169a18f3dd042173191f906da305cb66
15   7fafd4bea2a1f28198f92d3611e147c96dc0ddbc4236aa715e4ac72d07fec8356f224533c65ee50a6e5a1689c8384e15b7d8a8107fd2cf0a98d1faf8b237829e  18    360   036365a6a52e5182c181e85305ddb4c593b2808ebd52c5006cb6405c14ae12dce5
14   360ccea96cd854670372d64f1b5146ab4c9aa7b70762dafd0275b0b3c3a679fa1ef310a8be9be28324683153cc806aa291a0a3e0f44110f25d8d8f32d79820ba  6     120   033c2d1c617daed12cd37b2dd30692e904a44102865c0ac8830e63d2e15d1ea3cc
13   969e9f20ef136e687d2aaaeec4b05df10f3b133bb8efa9fe8b6ca814fb717e932719b1c2131c30b3fe32488a955f96356b2aeccbc904e6600d388ccc81078bf9  6     120   033c2d1c617daed12cd37b2dd30692e904a44102865c0ac8830e63d2e15d1ea3cc
12   e92cd327e1dcbb5a34c19aa625425ab13830e75ac8a819a2cb55be2c198997696faa8804bd863cc5ec35f63647073e4d92d150429e475ece72b6cf5380141497  29    580   036365a6a52e5182c181e85305ddb4c593b2808ebd52c5006cb6405c14ae12dce5
11   4781798513eb36277ccd4ded055770e8662c4d0660b6ae16c7bd50f38ede234f4f2230e2ce9cd12d38550143f3fbda18808f15bcfffcdc62fd479c5c6c34ad01  6     120   03b28c5dd797828a513e5bb20995b38becc8b234f4f5d82834253fd01bf3f7327f
10   a38e7b3c526316a42b34f55a798742603cb08e8a569986904a5975de37d736272b6e449c4862588a7add4ce29eb6b01148cb8964a29e42cfb050da2497618cae  7     140   02c78c931cb445743e4dbd7c1baf224965169a18f3dd042173191f906da305cb66
9    959644da046c83deadb7720c0eeeec8f5d119dada2447bc3e577e0d9ee3353842fd5b3910bfda1951bdbd05b778e343656f57ffaa0e3994b1a15ae6421a9e3bf  7     140   033c2d1c617daed12cd37b2dd30692e904a44102865c0ac8830e63d2e15d1ea3cc
8    18ad30d275f444dc35ba0d85529c2a1caaecb4ad7b4af8def96a4de96faa96a758b24fd0ecdb652a069adfc571caa4dc5ad6acea99e7fe0579fd5a0030b1e3e6  7     140   02c78c931cb445743e4dbd7c1baf224965169a18f3dd042173191f906da305cb66
7    2b9c93cdfe323d0f1046532315fce854513023113f4155a829e569e43d896f671ce851c43eed337f52c7d13860a3b136eaeb97dd157f1582bee5bd90b6e09a8e  6     120   033c2d1c617daed12cd37b2dd30692e904a44102865c0ac8830e63d2e15d1ea3cc
