0.8181818181818182
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
16   fa2dd958bc0ecb45fe267896c66d065bb7412301d3b8071a57a400234fc4638b481aac61bf07914bdc99100e14c4f1f2f6861670ac7939284ef38eced5c65f3c  15    300   03e52db151a61f9601c9b8495b813e9fc149237fda981530752b18c6169ad59856
15   08ba032cccf21c005354161265fb4252d375d67b0bd8d4f65cd257f6c7b515e977c3fe16624e6e53fd3366fa5ee6c7cf60af6f9bf808fb18efcb16682f619099  7     140   03e52db151a61f9601c9b8495b813e9fc149237fda981530752b18c6169ad59856
14   5523da96045c04dce900966e821d7619eef66756d9fcec8dd0725dfb6e794b12582cd569cae7d756ba46fc919e97e9e8fcdaab37a0305c0c10648e3ffe460d34  6     120   031f1b84e11a60cb501ba29a1e841d1b4e77db1850cf4498e4700a8fb3e58f20bc
13   2e59c6b8d7e004da4a354e3678927aa2254f21de8449f6a8aeab7df581c9efee739b056b4a57174921ed98f5bd7b4c6b39b01f9233ff26fbc0c8cee39e5e13e4  52    1040  031f1b84e11a60cb501ba29a1e841d1b4e77db1850cf4498e4700a8fb3e58f20bc
12   21bfe3d1fad78d3efd5b6ec960052154e12a12e7c0f79b28000702208a662449113a1b293df3191781a337ce7ef34e54cbbdc99e386cd9151e7d20ebbe88c06c  6     120   031f1b84e11a60cb501ba29a1e841d1b4e77db1850cf4498e4700a8fb3e58f20bc
11   fcb3bd6b7f9e5e1690e0a69faf6cac54850a2eaff5dfc1eb50fe547db836368a0b889690aebcbca98c565bad0d99f097ab8a7f927c99113d8c6ba91c982060c6  6     120   031f1b84e11a60cb501ba29a1e841d1b4e77db1850cf4498e4700a8fb3e58f20bc
10   10ea85e2ae8270cb9bc1dd03ee9804ea3af2b74bd0baf91cd35b008046dc047c7d3dd26f19721bdb0dcf087e824c8c8145a1cd231ff6b5358825359850ada1f2  24    480   032b3fffa95742bbd533e39ca9ea2eecd29ed8c6ce4df2125bc8dd8588ed5d8222
9    178e01c64dbb12520db92a41fd29b6b2cad454fced9a13f9694013ec44c74bc458644dd062f1e96065513a36c0d3aafb45d9a51b6e855e42c932be0003e3b42d  22    440   032b3fffa95742bbd533e39ca9ea2eecd29ed8c6ce4df2125bc8dd8588ed5d8222
8    d4f146bc148657b55a958bddc8efe6fcdd2e1720537302931469c64a5f8b40637b2d376ebb0a3bce269257fec21818ea5fcb468931d520a04d954b28ae0a5aa8  23    460   032b3fffa95742bbd533e39ca9ea2eecd29ed8c6ce4df2125bc8dd8588ed5d8222
7    2ad29d635d55e0af77ef945469a362e4ea3cedf670fc485b3669cb2378928aa62a64b1a65c418323c86801e4d2890973baea5d92a3655d2ab7e5c5526c52801f  8     160   032b3fffa95742bbd533e39ca9ea2eecd29ed8c6ce4df2125bc8dd8588ed5d8222
6    2d6e64fff4dca6b6a012c56cbd3bb6757ed936d2d839f57dc3d5b58291e1fc4c38c255d88aeb82de374826ea3977e0daeee129aa57af65caa848e1dc253f591e  25    500   032b3fffa95742bbd533e39ca9ea2eecd29ed8c6ce4df2125bc8dd8588ed5d8222
5    9836f39a396c380fc1ed2caf3639abada14233ef9e392a918322434530ebc6b514e9c333cf10a8afb2f7a2b5d2a03213d77dd9db0da0e44bef27841de185e7e5  13    260   0345503063fe1712145a241d615fa241e9ab6c713e62db65cac0443cc066b0d140
4    a5913f2d4cfb6ba8383bf0cdbf8078e6c396207131d9b1c37713949ab6f292066e457f625fb1a871376a31d93092964efbdd970c666fd03b645bfd5bd464b0fe  16    320   031f1b84e11a60cb501ba29a1e841d1b4e77db1850cf4498e4700a8fb3e58f20bc
3    5a0e96e746fac29ced2ddb2265106d4a98c10aa79560be09d2abaf194f73cf1c64269f4645c6c077d4c958ac6076e16b759a3b9561f7561065cfcab33edcafef  7     140   031f1b84e11a60cb501ba29a1e841d1b4e77db1850cf4498e4700a8fb3e58f20bc
2    a3dff131da029e32ae855d5e6489893f50954c1239cae662ae611dfe9992ebfd369c71a7e77178731d08ed6ceb3ee46e809d49de93daeabbabcde471f9bc11d9  14    280   031f1b84e11a60cb501ba29a1e841d1b4e77db1850cf4498e4700a8fb3e58f20bc
1    c6ccf829ba5930e5856f090a3803216b950d944916a7af96e7685b0ae2c9bf2c0b6bb11215978c317e4878da83b936a64b45e9f97e0a5a65524f2b44d19f2f5b  3     3     0345503063fe1712145a241d615fa241e9ab6c713e62db65cac0443cc066b0d140
0    e55d2b5255416f65e7b7a18b63905edf24f5f2560eddd409a8df6d2da58d50fd0536c102122d4cb98b9b0eb4ee2bc3225b5bc629a132dc7d17a4a65610d969bc  4     12    0345503063fe1712145a241d615fa241e9ab6c713e62db65cac0443cc066b0d140
