round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,31.9MB,16.5MB,78.36%,17.66%,1.5GB,10.6MB,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,23.9MB,22.1MB,43.93%,10.46%,25.0MB,12.3MB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.5MB,46.5MB,0.00%,0.00%,3.8KB,0B,0B,0B
round0,Docker,sawtooth-rest-api-0,136.6MB,53.3MB,97.17%,18.55%,956.0MB,1.5GB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.7MB,20.7MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,582.7MB,321.7MB,105.44%,76.32%,50.7MB,935.4MB,0B,0B
