Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-22 23:55:36.735991	 0.0	 1	 12
2019-04-22 23:55:39.740979	 3.01	 1	 12
2019-04-22 23:55:42.742102	 6.01	 1	 12
2019-04-22 23:55:45.743602	 9.01	 2	 15
2019-04-22 23:55:48.742798	 12.01	 2	 15
2019-04-22 23:55:51.737678	 15.0	 3	 35
2019-04-22 23:55:54.740571	 18.01	 4	 55
2019-04-22 23:55:57.741504	 21.01	 4	 55
2019-04-22 23:56:00.737147	 24.0	 6	 195
2019-04-22 23:56:03.741346	 27.01	 7	 235
2019-04-22 23:56:06.736410	 30.0	 8	 315
2019-04-22 23:56:09.737542	 33.0	 9	 375
2019-04-22 23:56:12.741804	 36.01	 9	 375
2019-04-22 23:56:15.737874	 39.0	 11	 495
2019-04-22 23:56:18.742771	 42.01	 11	 495
2019-04-22 23:56:21.737792	 45.0	 12	 595
2019-04-22 23:56:24.738597	 48.0	 13	 655
2019-04-22 23:56:27.741889	 51.01	 14	 755
2019-04-22 23:56:30.737509	 54.0	 16	 775
2019-04-22 23:56:33.737249	 57.0	 18	 855
2019-04-22 23:56:36.737210	 60.0	 19	 935
2019-04-22 23:56:39.737185	 63.0	 20	 975
2019-04-22 23:56:42.739590	 66.01	 21	 1035
2019-04-22 23:56:45.737553	 69.0	 23	 1095
2019-04-22 23:56:48.740488	 72.01	 24	 1135
2019-04-22 23:56:51.741768	 75.01	 24	 1135
2019-04-22 23:56:54.737193	 78.0	 24	 1135
2019-04-22 23:56:57.736877	 81.0	 25	 1295
2019-04-22 23:57:00.737315	 84.0	 26	 1375
2019-04-22 23:57:03.741527	 87.01	 27	 1475
2019-04-22 23:57:06.740966	 90.01	 28	 1475
2019-04-22 23:57:09.741809	 93.01	 28	 1475
2019-04-22 23:57:12.737466	 96.0	 28	 1475
2019-04-22 23:57:15.737160	 99.0	 30	 1695
2019-04-22 23:57:18.740626	 102.01	 31	 1735
2019-04-22 23:57:21.737711	 105.0	 33	 1815
2019-04-22 23:57:24.741638	 108.01	 33	 1815
2019-04-22 23:57:27.741281	 111.01	 33	 1815
2019-04-22 23:57:30.737570	 114.0	 34	 1955
2019-04-22 23:57:33.737132	 117.0	 35	 2035
2019-04-22 23:57:36.737643	 120.0	 36	 2095
2019-04-22 23:57:39.741345	 123.01	 36	 2095
2019-04-22 23:57:42.741311	 126.01	 36	 2095
2019-04-22 23:57:45.737180	 129.0	 37	 2255
2019-04-22 23:57:48.741853	 132.01	 38	 2335
2019-04-22 23:57:51.741380	 135.01	 38	 2335
2019-04-22 23:57:54.737848	 138.0	 38	 2335
2019-04-22 23:57:57.740481	 141.01	 39	 2495
2019-04-22 23:58:00.737060	 144.0	 39	 2495
2019-04-22 23:58:03.737052	 147.0	 40	 2635
2019-04-22 23:58:06.742695	 150.01	 41	 2695
2019-04-22 23:58:09.738956	 153.0	 43	 2795
2019-04-22 23:58:12.737712	 156.0	 44	 2835
2019-04-22 23:58:15.737595	 159.0	 46	 2895
2019-04-22 23:58:18.740612	 162.01	 47	 2935
2019-04-22 23:58:21.737591	 165.0	 47	 3035
