0.8225806451612904
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
11   4d265ef2b7029c58618aeed6545f435e6708c4ff49a4776755e329b931baf8b01de5ec37de88d640e60faac3b0f5474f595e5b8c933f7dbc17d437aa5465958b  6     120   03fe85cd142addfb354495974b2205921edc98e5976b3ceec874ae330d784033a0
10   349b229743588fcfed5a2d4bffea9536179f980876f25c558d1c6ddcb04d44e33b0268b55e55eeea7839da5196c8cbd94acebb8f037a93aba0421af6cc7c2544  50    1000  026b5a690156046b16809d18b91e513f8702b52306ab2703650ad69a74ff225c24
9    cbd3adf08e2601176fdc58e2c681219590a1fc93d67de52d4fb666e814afe4d7763fe0009a195cdb8c138bef72dc121854fae18c35f79f9c6e5c85ca95f19c13  28    560   026b5a690156046b16809d18b91e513f8702b52306ab2703650ad69a74ff225c24
8    fcb215514bc4eff9963fe9ccd530f5ddea8ad5ba643829f73a9b2f74ca55f3a211dc9ea77a34defe5f3f09a87fabb16ae7e28eeb54265237fe5185f104555d80  36    720   026b5a690156046b16809d18b91e513f8702b52306ab2703650ad69a74ff225c24
7    3c853f7d1a95f02138a322b85bb6f7adafe2619af98f25e1b336ac8a31add848374f4e5800d633afff70994481440fcdf1442d209620f8cb525f8b70613bc57b  6     120   03fe85cd142addfb354495974b2205921edc98e5976b3ceec874ae330d784033a0
6    a0da27604666e4f36be597f3483593e764211573aebc81aa53d6b3a8b9010c2c17ff048c7153bb75f2e9be890a910cfab9db51f3ba69f8b55a6e077c021e834b  25    500   03fe85cd142addfb354495974b2205921edc98e5976b3ceec874ae330d784033a0
5    8c6c9ad6bbca89c5b2c1a762cc2d7e98d5b53fc61f1858e1b3f4fbc0675f64442d4e785fa4d0b34719cd06098c2c6c8cf6c9604ae90253f51a65659f2261196e  5     100   031a8fac821f3a320fba2b9b6505421b703534f25c8e474a71ec3cf951d7a2e691
4    efe0c628891ff30a6994028df82e8a1b2fc14aee29a752ad35335fa1396e485823be8b417231e52caf3d20b3d948a3a73d7769cad434c409c4fd1e6f51520887  25    500   03fe85cd142addfb354495974b2205921edc98e5976b3ceec874ae330d784033a0
3    1223d791aa16a06c8433e3ad2434b5e28b066b71e80c2749b86f48dcf68f5a37650dcd7f1021714caeaeeab1e0fc2388308eb3d3ab96dc6dd71b9636bae55a03  26    520   026b5a690156046b16809d18b91e513f8702b52306ab2703650ad69a74ff225c24
2    1e562e47f72c35bbbbd891a7a385385c130d5db7e25585ff4df29d0f544fd595331d13a9eff5695b3a2ac899abff12bbdbc9d347c12e88a52ab4d3f029da5f66  19    380   031a8fac821f3a320fba2b9b6505421b703534f25c8e474a71ec3cf951d7a2e691
1    19f2f5ab6e7eacb526afb367b747ccdd11e4d7ecefe345a771fe949fb6b7f94012bcf4b360927ea9d0b85cc798453c78c970ba610b6ae5f6d350cf6920d44a4a  10    143   03fe85cd142addfb354495974b2205921edc98e5976b3ceec874ae330d784033a0
0    7db18d09dd79347e2badf726a7940c67b7a18658bea533a9af0b9d6fa5aed2695a7926d7e89f7d8acf493e9e9689a6b2abe0b0df8b9538a3266b2485210f98db  4     12    03fe85cd142addfb354495974b2205921edc98e5976b3ceec874ae330d784033a0
