0.16853932584269662
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
74   4dceffb784024cb750a76d68705c6e30fc38450156bd8abefb31d7eda903f83450e35eecd6d07181dc8688ef4f211e35ae2b45fb369ef433a75850be6b5b2639  5     100   03a45bf549634c08a0b0c9a14c485817daa699d40e8970f143b9c1111f97c2f178
73   339bf92dba16eb95c560d1ecc546c8f42f04ee92d8c0eccfdc73f1aaec4bbae9744fe3f9cdba58dfe316d754bfee66eab84dbad295054b04ac68753d5d4dec20  21    420   03a45bf549634c08a0b0c9a14c485817daa699d40e8970f143b9c1111f97c2f178
72   17235beaad911d7613b1e6d9cc3b7d0946d92b9adf017bb0daa507e18b10b44d3e9711701d96531e371eed82dee0aaddea1a77206d243e1fc2ae8d72e0543c49  4     80    03c2f9ad6500c40fb3dd9bf2a6d9af98bcc9931c847d58b58cf7732d05c410d6e1
71   a399c87c8e00c7b95a5ae54f6f36488969b8aa491bf5174c0000b2c7daad6aa75249bad5ad5ae7fd91204f03832d686c0fb274d60c635058352b3d9bf6d227e4  22    440   02b0f8aa9ede06673006a2e5a70014bf514344d74d27e123aceb29be407e8504c8
70   dde37b84eea0ac0f85d29016789a6d099251c47de2450014593344470db716f3280ffc6f89b2e80083657d46124d75c6378ad9f93bdddcaeedb2af0df8fb2a1c  8     160   0292cd9194e0246a7fcde4e0543c2a4fbd62a2f6f533d7ef577a66786542a6d421
69   95c5e431f83b21ba61e1e213f909a866dcc23955917cdc54c98e3c610934917007e65dce5cb7b6fa2246a6d3b46a9bc5f582b9ae72723391247d131d597d9216  24    480   0292cd9194e0246a7fcde4e0543c2a4fbd62a2f6f533d7ef577a66786542a6d421
68   007cd931c6bde642ffd3bdb21f2cbd21fd3d16d9a24c7e5f4c505a50152d57b65b802eab3ff37c09a215e8cc1434402e81bcf8c729fe25ff0e4708e9dab80b7c  6     120   02b0f8aa9ede06673006a2e5a70014bf514344d74d27e123aceb29be407e8504c8
67   01a1dc7e0f572f842fdea77746f79bdbce9b4834ec7a54549ceecd80c3f536b379d0e378aefc3b053f90c500bb54f74d36d746b8e90b0f22e2b3a5b5535d10c6  22    440   03c2f9ad6500c40fb3dd9bf2a6d9af98bcc9931c847d58b58cf7732d05c410d6e1
66   05826f094e6deb162cf6ba98876b981ca044905f3a0ed23bd8bf2f9b28fa53fa19d72e2db4f29fef0ba6d531a609d6b0b030ed1eba361e3cd5c44319c2b41a2e  3     60    0292cd9194e0246a7fcde4e0543c2a4fbd62a2f6f533d7ef577a66786542a6d421
65   7f147460d57540a93837b0d97dfd6e982c0737be2cf67450699011d7002a1953274c8682f964cec0999224178c752aa36307bd3fd339d90fa89661419c5419bc  2     40    03c2f9ad6500c40fb3dd9bf2a6d9af98bcc9931c847d58b58cf7732d05c410d6e1
