0.7701149425287356
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
20   04cd811287d8a22255cacc020da3ca35d64deabfa603c10d0e7ac6897849313312f14fb254f791fda2fb5936e63153e6c6cc023e61a1009bc42b1ae6fe26f9fb  6     120   0386bd553ded7e2c6591257ffaf2cf248ecb39b9f6bfcec465e40eabbe776945ed
19   c697c705be4824ca6502785c4e57127938e2df9b74834dc8aad43a17aad4a30d2de85d9b494e356a25572854b476f0d627a0a67df121c0388d2c3b6fecc21d4e  6     120   03bee761fa9fbb7288dacbcd220a5bb38acd50d66b1d6a22e27fc72682a33ba9fc
18   4112d5cc5b8a690887c5921d9c9d5881806e818ef9efe3f29689fb260e57f7141ad288f7ba0bcd1b6669489ce6c0f94e3cbdd3dca48558345fdbecad026779e4  14    280   03ea003a2b0113a25b52fda8f5038e709d9b6f77a31efa46df80b1772254bb9aa5
17   ff08803417b37810f2cde4e308256b84d1832a409ca72417de3f3ae0d7abba5c2209223649bdb4fa9ede5cbeec36184bb9d8a72a692ef3600983ca49f77c64a1  7     140   0386bd553ded7e2c6591257ffaf2cf248ecb39b9f6bfcec465e40eabbe776945ed
16   3b1991350ed400488115218f944cbac5773635324bb2dbc322761a1a31c60d4258cb0430c734b3ac791fba6a4fd9551d922241f018aaa6ff4833bf9a99b3a5b9  13    260   0386bd553ded7e2c6591257ffaf2cf248ecb39b9f6bfcec465e40eabbe776945ed
15   4b7edefecbfa1688ac531b8dcd42e981503aa474d048c0a491814554707f5dba0c6fa6edfafef23228bf2d62c419e2dd3040335bfdf59f065cdf8c9a8adf2773  14    280   03bee761fa9fbb7288dacbcd220a5bb38acd50d66b1d6a22e27fc72682a33ba9fc
14   c9ed30893cdf9d9edb7e03e1eb9bcb3e32128abe9f16117ddd8a2f49ab9b1ceb424b573edd22b673e81f4f73b9b82b6ae4907c8c0e6aee3614c5d7db91e8a4c2  15    300   03bee761fa9fbb7288dacbcd220a5bb38acd50d66b1d6a22e27fc72682a33ba9fc
13   60d6823db018eec92a1d84b71d74426e2ba54d63be1068124a2675630d175f085a5765233fd2834d27e6560c15ed2ed589ed4536355d49da9460f4a3d12e0dea  7     140   03bee761fa9fbb7288dacbcd220a5bb38acd50d66b1d6a22e27fc72682a33ba9fc
12   e623e29d490c2ef4c7a7e92b2c2507f8ccce9a33e5a7a159b21ba255015e9578558d5e6c543d104c7937efb5473d4efd57eba96c750b10023819f109fc80b291  6     120   03bee761fa9fbb7288dacbcd220a5bb38acd50d66b1d6a22e27fc72682a33ba9fc
11   4e14be2c2235b87ae2d660c522e3133cc34ddddb923638cd08b7babec34f108b7a832355262fcbcd85a0512687f307b1e1f4c4c439656f6d1627a2c6cb7d32f0  7     140   03ea003a2b0113a25b52fda8f5038e709d9b6f77a31efa46df80b1772254bb9aa5
10   f021d3f2a5e2d087176f9e9726f20405c31447fc995fb675e0001e41af55318300ec20e79bde3d3d8ce54c95e6b99441ec3abd579ef1ed486a5a47539165d3b3  20    400   03ea003a2b0113a25b52fda8f5038e709d9b6f77a31efa46df80b1772254bb9aa5
9    3e6e4a784271138f4ac8355e908ac60a821cccfd3ba98796ac52fbe133eaadcd700917f51df71166f829ddd6fd24dc3d7e3d4d52fc85ef685acb15ab28d4131b  8     160   03bee761fa9fbb7288dacbcd220a5bb38acd50d66b1d6a22e27fc72682a33ba9fc
8    5d5eb52dd39717774af9bcf95ae9e00c0ca452a2eaebb085b1de9f055b8e96737bd1946d5a823d65b13ae9db2a13bd85d55d54ac2e5225a9ed775ec93831aaa9  13    260   03efebd291d052af86b0cce128a462144fbe4abdebc40f063ff5c63c90866b893e
7    8f9431f4f08d27d82a1f0d7ba832672a87d9a5876d06881b9ee5da522a96f80b79095f0bd940bb0f61067fb38b34916fae0d2c7929eb29d5fcaa3c4eaf771752  6     120   03ea003a2b0113a25b52fda8f5038e709d9b6f77a31efa46df80b1772254bb9aa5
6    cfeed4d876efe24e0a13cdfd22a3de79cd8fa9690b646e74d7b8898c37c48f3559af2c3054219c9a061b27e97f64a1761d74ee3a112d55dba5f574bbfbdeb377  6     120   03bee761fa9fbb7288dacbcd220a5bb38acd50d66b1d6a22e27fc72682a33ba9fc
5    12bbf14d5d26c2e1f3699fd509424801ba0a6d7918094c2bb99c04421fe190ec3275cd0d531acbe38b0015941fbd712cbb163de50a815b2ce6fcb0efed1ce270  10    200   03ea003a2b0113a25b52fda8f5038e709d9b6f77a31efa46df80b1772254bb9aa5
4    d9b4bf2cfb5961047a01276abbc8ca7ad4f220532be63b093f97dfe8ce5cb3e001e6753317ad35015369789cc5001ab2946510964b931d803c051f4469026048  5     100   03bee761fa9fbb7288dacbcd220a5bb38acd50d66b1d6a22e27fc72682a33ba9fc
3    ccff215368c58dc0071454f2751ef9b4fad498bb9824ef23e5a76de8256f1de70e1d788730b5ad3543bfd83eea7f79c5720d18df155ffa776d0f6e8206ac8ad6  6     120   03bee761fa9fbb7288dacbcd220a5bb38acd50d66b1d6a22e27fc72682a33ba9fc
2    13f9bc4abbc259a990229288a2c454456a27e7b9623e651e032e3f4d6e4017587b3ad2e08a98089254f7c0f496c5dbc0e47072d2bdc0a8dbcf606695cf266f00  11    220   03ea003a2b0113a25b52fda8f5038e709d9b6f77a31efa46df80b1772254bb9aa5
1    834289927be9d4e4024822924a9fcde900b6260af81321466c99338b27aa7cbf25c63b0796a4fa3d783c7d2bd8d42b2a379a37c011fee57dfe3a5427068fe002  58    1103  03ea003a2b0113a25b52fda8f5038e709d9b6f77a31efa46df80b1772254bb9aa5
0    4782d67a65cedd8c6adb1332c6a9a1f593c3d2839635726da25228ba9873136864c39313d43299b19e74b0a2bc57c216d2bc9e73af1f0aeff842c9e9f0ce08fd  4     12    03ea003a2b0113a25b52fda8f5038e709d9b6f77a31efa46df80b1772254bb9aa5
