0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
15   7d1b3e58273a36d923037df10ec9216249777c806e79588e1d4703866bdc52bf2c4a3f69388f65e81c3dc55378622bca7a9e67d9d7ccef30725fb111900b4ae9  61    1220  032c14039c1c1b559042f89b1ab672f7f141b60b2afe160033d1075b2f5e6dac58
14   a72aa07f793ca0a683a3c95c7eb914af03a31047dd8b24316864d838d7b933cb6960534ce037f050ea6f52ba084a0e0e0e77e627296d7a946b307368a66b777b  34    680   032c14039c1c1b559042f89b1ab672f7f141b60b2afe160033d1075b2f5e6dac58
13   9375922095e525ab405a933592b70850bca344c9ff4245bc41e4d8d239130d5b73d4b22ed4e675377d2610414ba0ce70353cdf650cb532c5ba6341ba6c2da7c7  38    760   032c14039c1c1b559042f89b1ab672f7f141b60b2afe160033d1075b2f5e6dac58
12   6c71831693d698f38a9c36697cdfb73a8168982f51eaf78ed1cb5372d2f38ccc7ad28d3c77bdf6534f70ac74e139bc11174e2ca0f449966505b058ebce64cb05  61    1220  032c14039c1c1b559042f89b1ab672f7f141b60b2afe160033d1075b2f5e6dac58
11   c0daeaf5045dabe97f42e5fd739dff5d3c4239f4634333e48488c2c1b9245a886ee17941c88e32efde39cb199a1a0720620c55561bf022f10e1a886031979c73  64    1280  032c14039c1c1b559042f89b1ab672f7f141b60b2afe160033d1075b2f5e6dac58
10   f5cb3524575971169a7be0db8242eb8dfc870e78a40f45079a4186ce3ad79aa904e248d59b01121c0f7c2a7b404b5693664c43427244a7a0bb6f1458d96c8d9c  92    1840  032c14039c1c1b559042f89b1ab672f7f141b60b2afe160033d1075b2f5e6dac58
9    535e993a90342b90542538a35e3815aa47467a01aeceac42733cd632ae6c2fc44a11e2d0e30069b8a615cdaca296ff163364c981edf13b619510757a40d6ddfa  67    1340  032c14039c1c1b559042f89b1ab672f7f141b60b2afe160033d1075b2f5e6dac58
8    c3bbe5a19e9f81eb2d9956ffb969b0f93aa70643d7133ae9eac9f43c307ea9b257fb6576ab5aa49d4c0c84272f612a5f6aadbb6d695d9769b21211b62c7e4cf3  93    1860  032c14039c1c1b559042f89b1ab672f7f141b60b2afe160033d1075b2f5e6dac58
7    77cb54da774ffa22dd5281a0bbfc44083cab67f818768a887e7622821248daf96e01527ce692ed7725c97e2456e30cb067e3dab19bf1dcf1e2f5267005229818  47    940   032c14039c1c1b559042f89b1ab672f7f141b60b2afe160033d1075b2f5e6dac58
6    750480a9e37bc6cb21f4907b9bf4a07e095c594a64cd563a39e70dee24887a1022351a9ced27853bd4df514d583a8eab4ad4f33686fdefd8e9692ab38c81fbba  11    220   032c14039c1c1b559042f89b1ab672f7f141b60b2afe160033d1075b2f5e6dac58
5    529ec1be16b5e2c34d3e2aaafab8edef37017813829768250eb14e17ec3ce7af6957284ff8e4423331df93ff5a96f3f584da7d419e9632b129a3d5461eebb568  83    1660  032c14039c1c1b559042f89b1ab672f7f141b60b2afe160033d1075b2f5e6dac58
4    946db55659128ba52db1d88f19b7f35a7dee7d48f7f9d7e95793aadf528d7b091da2ebba2e3dc348945a5aaae0b45c3e3d24c1fe1e7adc5b6f6e97dbf0f9f7e5  32    640   032c14039c1c1b559042f89b1ab672f7f141b60b2afe160033d1075b2f5e6dac58
3    c5ef85b6bf671f299bf21f817b9fd1230dc9f707f9b5d5fa7c33e8d0f8fa22f31481d2359a633ed8ab676eac3d38cb8ed97a567d407081008c676984ea2b53e4  60    1200  032c14039c1c1b559042f89b1ab672f7f141b60b2afe160033d1075b2f5e6dac58
2    37caf9a57aefced7b890865bbf80164b2c4ad085abcf87fc7a84e694deaed8d361836116c90604dea6ca8ff44b0fe39ba694dd44b18aa8d53c710623feadb928  27    540   032c14039c1c1b559042f89b1ab672f7f141b60b2afe160033d1075b2f5e6dac58
1    699fadad0b1151970dc78a5989013bb54d7089aeaff0cd125b749ebb2e31dd9d3eed498b2c670549500e987265490a072c17b5a17ce7651e743d97e8dcb81e00  1     20    032c14039c1c1b559042f89b1ab672f7f141b60b2afe160033d1075b2f5e6dac58
0    0be599367804a39cc955ac972a29ba6a8f9e1abf6f95b708668bafe0c5080d7d21f5644a2a3a3164310a732d6f2a157ef782a9355609c50dd1e15515c4c30dcb  4     12    032c14039c1c1b559042f89b1ab672f7f141b60b2afe160033d1075b2f5e6dac58
