round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,32.3MB,16.6MB,60.13%,15.41%,1.6GB,11.1MB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.6MB,46.6MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,24.1MB,22.7MB,41.87%,10.02%,23.6MB,11.6MB,0B,0B
round0,Docker,sawtooth-rest-api-0,138.3MB,58.4MB,88.30%,21.74%,1004.4MB,1.6GB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.8MB,20.8MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,580.9MB,373.1MB,106.81%,80.26%,44.3MB,987.8MB,0B,0B
