0.25925925925925924
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
20   daedc32957235751020485bf3aa66c194e17c68ca2e6147afb84a0397b0fbfc15869079920c6429e8c978032f26469c5fa3111fae339cf2e91d4c02bc9235fa6  56    1120  028c22776679d9ad2ddba64fa38dc108d01c55de93b0140ebe5aff2a1cf7779959
19   4a20b6e206e3310ba10b360848570a1d103e2d39c85682a7d8b493d3efef49dd70ca145a2ce8845634c684e41d27daf8e315d9fb031f4e485582cb5c9b255b28  3     60    028c22776679d9ad2ddba64fa38dc108d01c55de93b0140ebe5aff2a1cf7779959
18   bc5ff3fad2efd094db1819c4cfcaaed1b55363b131ef97aeef346c5a619c3fa430a30c35b005a08495f3759c9fe60608c2a5333da6e90b9763fc1c8eb061b4cd  13    260   028c22776679d9ad2ddba64fa38dc108d01c55de93b0140ebe5aff2a1cf7779959
17   4256f82fcdc114e640be327ff50002276c934ced1886ee8a4cd8e4452ddeaaa06a80526180762c8cc59d1d19330bd93617ab1e9e691c619391b00a649b9221b4  35    700   028c22776679d9ad2ddba64fa38dc108d01c55de93b0140ebe5aff2a1cf7779959
16   773330abce3d1becca268861e3b70451eeb85aa10d61ee0a60414edbab7f00cc2c97821e347c910ad4fc867f82805bfbeda551c503966e95e1dfc14a15c4998e  4     80    028c22776679d9ad2ddba64fa38dc108d01c55de93b0140ebe5aff2a1cf7779959
15   2ac57f33d760a6abea4cbe5383ec6e0e5a8233a10636b83937556f71a2476bf9307275c8f02bc9c77ad3c380bfd459ba30e6d0e49f510c36d039e158cb78f68c  17    340   028c22776679d9ad2ddba64fa38dc108d01c55de93b0140ebe5aff2a1cf7779959
14   d3cad01259db1fe7c54a747423269d5e5b49926c30b75ee59ae5f03212612ccd2dc604eb83a847189b7259fba5a857534168a2afc9fe3d9341cceff5983f0f83  13    260   028c22776679d9ad2ddba64fa38dc108d01c55de93b0140ebe5aff2a1cf7779959
13   6af89a6778afc2cc8cb9bc3686e23e60e756233798ef47827e79ff2c2af678db34435c59100efc5610fad038653546808327612cdc59682cd6db826b06591709  29    580   028c22776679d9ad2ddba64fa38dc108d01c55de93b0140ebe5aff2a1cf7779959
12   a6866b5c4295cb421d32e37cc8be6514a71394bb0fc9e553181f136467a29ea7722d592767af99c8e3b37e19c8d3c60eec2dd9c683b0f38183f1c176f57d86d0  58    1160  028c22776679d9ad2ddba64fa38dc108d01c55de93b0140ebe5aff2a1cf7779959
11   54c6d6f520273771a512821124b9c95179caa532e8ac9796bf27a6558622c448256594f4c88189c16c76b590c1668f10ce8ffbdcfd6f945241c8f5f23628b12e  19    380   028c22776679d9ad2ddba64fa38dc108d01c55de93b0140ebe5aff2a1cf7779959
10   c88256038f7d30cf6b0df5e78617b502be8ca103b73b47938513539b0f056e5017939bd0104e602edc42db348972509ccaaa798f01755e6cca6502a850f60c46  18    360   02da7400e7e610818c78aafa3b0c89df7a28e7bff61057eabf5852b16175b22eee
9    60081c0259005f8ae53eb097cf34cf7d909b34618716fdf4aa49df84ab58cdfd080d4644102f34aa595dc487520b4efb6b1658aa2638457459e6ae539c3e3776  9     180   02da7400e7e610818c78aafa3b0c89df7a28e7bff61057eabf5852b16175b22eee
8    42817a5354fcfdcff2fe7a5094f41416c7182aa9bd81493665696dacb4fd38143117d0aaf838a3a8e98733e459e9491ae834bf70344d2babceccf6c6fd624fde  21    420   028c22776679d9ad2ddba64fa38dc108d01c55de93b0140ebe5aff2a1cf7779959
7    d568f39386277209cad30c20a81820ffc87c4c87ce817229f6e73805c58a86817c4ba4b5c1ad2139dc7e22836d9ab48fc435335d800a2416fdbae1ded063af5f  19    380   028c22776679d9ad2ddba64fa38dc108d01c55de93b0140ebe5aff2a1cf7779959
6    29ea533907ae946a6769915e4b5a2e2611376fa34080877fe5b9bf62eb3bc61f632ee5fb4aeb59f869b2e81a14da2ce9cb1d1f431a14d5640af68af6146a02f2  57    1140  028c22776679d9ad2ddba64fa38dc108d01c55de93b0140ebe5aff2a1cf7779959
5    e45448c4ed96955e65fe9c512acf47daccb72ef68276e24db1cae09ce21d4d9e754dcfc645db5d8121b2d9cbc2b412ff8df6fcd89b1203a09fe65aa4f46a990d  42    840   02da7400e7e610818c78aafa3b0c89df7a28e7bff61057eabf5852b16175b22eee
4    f08c61f5aaa69c407498b80379d51f8eeddc91ce7d5259867845b8267e9035b5748ce153208dd4ef4e4d75b684fc1d801459238f7b218cb3bbd03f2af3d5992f  30    600   028c22776679d9ad2ddba64fa38dc108d01c55de93b0140ebe5aff2a1cf7779959
3    dea66840d99b9c0a24ef2d379c80757b23c1d844ef8f01c65d3a7db9cba0d22f0b7ffb07c41318f5cb66a185c3624957c3396e8abd941e8c637987e805c6e8d1  36    720   028c22776679d9ad2ddba64fa38dc108d01c55de93b0140ebe5aff2a1cf7779959
2    96316b3446a3be56b23b913885dd381586f64344923a251b01c6f3316ab4d92d101eb4c6ec12020ba6188b800a5c31a6173f9e82c905d13cc401a64690be2398  24    480   028c22776679d9ad2ddba64fa38dc108d01c55de93b0140ebe5aff2a1cf7779959
1    c2d364d4366cb86606f1fb8e840f04ea04fd2baac9fe2f07b0db4da9239332cd79e256b73d6b3fc2eecebd6bcdc48b27b329e38ff1170fdcbb5c840ff3067658  15    281   02da7400e7e610818c78aafa3b0c89df7a28e7bff61057eabf5852b16175b22eee
0    45f9b42a097852f4c6de9c1ac5ee33d4092fe3da9da1308ce880f338913c3bae7ff44ec0d633e82f09e1db1ac0988bcd9eb7b7037a6790474a26227495ad4e78  4     12    02da7400e7e610818c78aafa3b0c89df7a28e7bff61057eabf5852b16175b22eee
