Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-05-15 11:44:14.615924	 0.0	 1	 12
2019-05-15 11:44:17.621210	 3.01	 1	 12
2019-05-15 11:44:20.620584	 6.01	 1	 12
2019-05-15 11:44:23.621094	 9.01	 1	 12
2019-05-15 11:44:26.620299	 12.01	 1	 12
2019-05-15 11:44:29.621227	 15.01	 1	 12
2019-05-15 11:44:32.617260	 18.0	 1	 12
2019-05-15 11:44:35.621275	 21.01	 1	 12
2019-05-15 11:44:38.617621	 24.0	 1	 12
2019-05-15 11:44:41.620770	 27.01	 1	 12
2019-05-15 11:44:44.619399	 30.01	 2	 152
2019-05-15 11:44:47.620678	 33.01	 2	 152
2019-05-15 11:44:50.621369	 36.01	 2	 202
2019-05-15 11:44:53.620650	 39.01	 3	 202
2019-05-15 11:44:56.620778	 42.01	 3	 202
2019-05-15 11:44:59.620823	 45.01	 3	 202
2019-05-15 11:45:02.620189	 48.01	 3	 202
2019-05-15 11:45:05.622221	 51.01	 3	 202
2019-05-15 11:45:08.618624	 54.0	 3	 202
2019-05-15 11:45:11.620555	 57.01	 3	 202
2019-05-15 11:45:14.621234	 60.01	 3	 202
2019-05-15 11:45:17.621159	 63.01	 3	 202
2019-05-15 11:45:20.618207	 66.0	 3	 202
2019-05-15 11:45:23.620740	 69.01	 3	 202
2019-05-15 11:45:26.618809	 72.0	 4	 362
2019-05-15 11:45:29.620608	 75.01	 5	 392
2019-05-15 11:45:32.620189	 78.01	 5	 392
2019-05-15 11:45:35.620846	 81.01	 5	 392
2019-05-15 11:45:38.621877	 84.01	 5	 392
2019-05-15 11:45:41.620545	 87.01	 5	 392
2019-05-15 11:45:44.620659	 90.01	 5	 392
2019-05-15 11:45:47.621088	 93.01	 5	 392
2019-05-15 11:45:50.621082	 96.01	 5	 392
2019-05-15 11:45:53.621132	 99.01	 5	 392
2019-05-15 11:45:56.620543	 102.01	 5	 392
2019-05-15 11:45:59.621031	 105.01	 5	 392
2019-05-15 11:46:02.621285	 108.01	 6	 542
2019-05-15 11:46:05.621092	 111.01	 7	 572
2019-05-15 11:46:08.621349	 114.01	 8	 582
2019-05-15 11:46:11.620529	 117.01	 8	 582
2019-05-15 11:46:14.620516	 120.01	 8	 582
2019-05-15 11:46:17.620656	 123.01	 8	 582
2019-05-15 11:46:20.621546	 126.01	 8	 582
2019-05-15 11:46:23.618343	 129.0	 9	 662
2019-05-15 11:46:26.618833	 132.0	 9	 662
2019-05-15 11:46:29.621062	 135.01	 9	 662
2019-05-15 11:46:32.620508	 138.01	 9	 662
2019-05-15 11:46:35.621118	 141.01	 9	 662
2019-05-15 11:46:38.621321	 144.01	 9	 662
2019-05-15 11:46:41.620639	 147.01	 9	 662
2019-05-15 11:46:44.617570	 150.0	 9	 762
2019-05-15 11:46:47.620501	 153.01	 10	 762
2019-05-15 11:46:50.620329	 156.01	 10	 762
2019-05-15 11:46:53.620517	 159.01	 10	 762
2019-05-15 11:46:56.620733	 162.01	 10	 762
2019-05-15 11:46:59.620985	 165.01	 10	 762
2019-05-15 11:47:02.620768	 168.01	 11	 852
2019-05-15 11:47:05.620971	 171.01	 11	 872
2019-05-15 11:47:08.620641	 174.01	 12	 872
2019-05-15 11:47:11.620555	 177.01	 12	 872
2019-05-15 11:47:14.620343	 180.01	 12	 872
2019-05-15 11:47:17.620558	 183.01	 12	 872
2019-05-15 11:47:20.618299	 186.0	 12	 872
2019-05-15 11:47:23.620565	 189.01	 12	 872
2019-05-15 11:47:26.620857	 192.01	 12	 872
2019-05-15 11:47:29.620507	 195.01	 12	 872
2019-05-15 11:47:32.621192	 198.01	 12	 872
2019-05-15 11:47:35.621922	 201.01	 12	 872
2019-05-15 11:47:38.617424	 204.0	 12	 872
2019-05-15 11:47:41.620486	 207.01	 13	 1052
2019-05-15 11:47:44.621080	 210.01	 14	 1052
2019-05-15 11:47:47.620429	 213.01	 14	 1052
2019-05-15 11:47:50.620352	 216.01	 15	 1092
2019-05-15 11:47:53.620468	 219.01	 15	 1092
2019-05-15 11:47:56.618406	 222.0	 15	 1092
2019-05-15 11:47:59.620507	 225.01	 15	 1092
2019-05-15 11:48:02.620217	 228.01	 15	 1092
2019-05-15 11:48:05.620342	 231.01	 15	 1092
2019-05-15 11:48:08.620494	 234.01	 15	 1092
2019-05-15 11:48:11.620300	 237.01	 15	 1092
2019-05-15 11:48:14.620971	 240.01	 15	 1092
2019-05-15 11:48:17.620540	 243.01	 15	 1092
2019-05-15 11:48:20.619941	 246.01	 15	 1092
2019-05-15 11:48:23.617585	 249.0	 16	 1252
2019-05-15 11:48:26.620761	 252.01	 17	 1272
2019-05-15 11:48:29.620382	 255.01	 17	 1292
2019-05-15 11:48:32.619732	 258.01	 18	 1292
2019-05-15 11:48:35.620395	 261.01	 18	 1292
2019-05-15 11:48:38.620434	 264.01	 18	 1292
2019-05-15 11:48:41.620390	 267.01	 18	 1292
2019-05-15 11:48:44.620811	 270.01	 18	 1292
2019-05-15 11:48:47.620382	 273.01	 18	 1292
2019-05-15 11:48:50.617953	 276.0	 18	 1292
2019-05-15 11:48:53.620657	 279.01	 18	 1292
2019-05-15 11:48:56.620947	 282.01	 18	 1292
2019-05-15 11:48:59.620426	 285.01	 18	 1292
2019-05-15 11:49:02.617738	 288.0	 18	 1452
2019-05-15 11:49:05.620349	 291.01	 19	 1452
2019-05-15 11:49:08.621367	 294.01	 19	 1452
2019-05-15 11:49:11.622751	 297.01	 19	 1452
2019-05-15 11:49:14.620176	 300.01	 19	 1452
2019-05-15 11:49:17.620251	 303.01	 19	 1452
2019-05-15 11:49:20.620261	 306.01	 19	 1452
2019-05-15 11:49:23.620326	 309.01	 19	 1452
2019-05-15 11:49:26.620264	 312.01	 19	 1452
2019-05-15 11:49:29.620918	 315.01	 19	 1452
2019-05-15 11:49:32.618368	 318.0	 19	 1452
2019-05-15 11:49:35.620359	 321.01	 19	 1452
2019-05-15 11:49:38.619495	 324.01	 19	 1452
2019-05-15 11:49:41.620389	 327.01	 19	 1452
2019-05-15 11:49:44.617901	 330.0	 19	 1452
2019-05-15 11:49:47.620383	 333.01	 19	 1452
2019-05-15 11:49:50.616592	 336.0	 20	 1692
2019-05-15 11:49:53.620315	 339.01	 20	 1692
2019-05-15 11:49:56.620308	 342.01	 20	 1692
2019-05-15 11:49:59.620245	 345.01	 20	 1692
2019-05-15 11:50:02.617585	 348.0	 20	 1692
2019-05-15 11:50:05.620380	 351.01	 20	 1692
2019-05-15 11:50:08.618542	 354.0	 20	 1692
2019-05-15 11:50:11.620166	 357.01	 20	 1692
2019-05-15 11:50:14.620177	 360.01	 20	 1692
2019-05-15 11:50:17.620886	 363.01	 20	 1692
2019-05-15 11:50:20.617580	 366.0	 20	 1692
2019-05-15 11:50:23.620272	 369.01	 20	 1692
2019-05-15 11:50:26.618384	 372.0	 20	 1692
2019-05-15 11:50:29.620228	 375.01	 20	 1692
2019-05-15 11:50:32.617441	 378.0	 20	 1692
2019-05-15 11:50:35.620285	 381.01	 20	 1692
2019-05-15 11:50:38.618256	 384.0	 21	 1922
