round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,89.2MB,21.5MB,58.20%,12.47%,1.8GB,12.1MB,0B,0B
round0,Docker,sawtooth-rest-api-0,288.9MB,94.2MB,100.71%,24.11%,1.1GB,1.8GB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.7MB,46.7MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,28.3MB,24.7MB,49.09%,21.95%,55.5MB,27.5MB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.5MB,20.5MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,919.7MB,550.1MB,111.08%,89.21%,54.9MB,1.1GB,0B,0B
