round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,56.1MB,19.1MB,45.96%,15.14%,1.7GB,11.6MB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.7MB,46.7MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-rest-api-0,156.5MB,67.4MB,99.36%,22.46%,1.0GB,1.7GB,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,24.9MB,22.9MB,44.30%,13.18%,32.3MB,15.9MB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.6MB,20.6MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,759.8MB,452.5MB,106.22%,94.51%,48.8MB,1.0GB,0B,0B
