0.8524590163934426
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
18   55fe1e951c95d06662d4876daa8cb1376ae6606cf6aedcf3d4477892a5bfb91e232e1eeb455db22543cc28bae39781e4ac200c436fb6e6bf262b1b16d426c881  10    200   02b10487ca729ba8ee2d41b42c751f0c67ee39f851dbd4185b4862cc6279783246
17   41bb69bd5e62c7daf6b4544b2c11062aa496bf8d242e6201ed4e86cc200ba37911c9ab2de50feca2e1b2b7854119c07c4e2077c65fc47bfd8d86df0fab42d698  13    260   03cab5b8d58840ceba052bf371f4556f7b22c9f5bb4b98341d1029d8171da224fd
16   5a8b6c51903d5dd2b8dec4440adddf5ab21978552097e08f6d457f240f0682c4099e7fa6127f930853437d03adec45c8080b974d93058c92107cb1d12982135b  25    500   02b10487ca729ba8ee2d41b42c751f0c67ee39f851dbd4185b4862cc6279783246
15   03803665fcf901187bb93678d2ecadbf33e7be5c1e4e21bb571010c8dbb3f0574aa289208d6c671140b1c6920d2468c72b79f9bd2d81daa76c3da950ab650eda  9     180   03454e2c99ddcd7457dd460d6e32f661b4605314dd5885708b873e5a059b51804c
14   0a536c36aa8e10011fd942cc687c7b0ded23aa467971361b2d559ad1c8508415457141a7c9a5235f859fbb2b10f77bcd6a530f9df37fa9ab5e667d1aff74e792  14    280   03cab5b8d58840ceba052bf371f4556f7b22c9f5bb4b98341d1029d8171da224fd
13   0fd1aa4a5a88038fdf8829ac36f9758151adb6b3360c365bd1ab72c00f56b6f42a5f7805db3fc0b1d12ba4bafd1fba0ce5806e07ac8472a62c2335f785d270c6  6     120   02b10487ca729ba8ee2d41b42c751f0c67ee39f851dbd4185b4862cc6279783246
12   535ac783e03fab4b492f4660101add993bd775ae521913d72716b003fea7d6ff4dbcf058c2521fff350e17ee7d89d496c7e2fe91f813821f43a9fa68daa0a0a0  4     80    02576863bbe12c448e56f8bcc14c433915b8172621626a765edc6d4e98ff541f1b
11   055bf3e725db1d550490ed7b8bfdf236a389ff8053db7ac30c1e44f91760a7d2044b78d75422c83b30625ad1ab208ad0e124bf8d7978a271595d276ed7587352  24    480   02b10487ca729ba8ee2d41b42c751f0c67ee39f851dbd4185b4862cc6279783246
10   8b395c7d4d14bfcf4e58827cabe9e2120d27b8822c0250c76adb32f0e0481ff222049e7dcc17d4ac75c2f0709ae88ff52f554e07ffce0b23e8505d80674088c9  9     180   02b10487ca729ba8ee2d41b42c751f0c67ee39f851dbd4185b4862cc6279783246
9    a3133c64b807a2abce6ca38757f1fe37ba4384c19f50bb62f4dfd035fba393f612771e6613693e35e657d1c7a67e66076083b7ed3c01766ed6963659f134c11d  9     180   02b10487ca729ba8ee2d41b42c751f0c67ee39f851dbd4185b4862cc6279783246
8    63da668402975af9b1868328fe6a42064a240aac5900bc90eb5c717f946a6b035bc67c5a5db3aade112005daa3d0e7d8f32c5931b2e223cc3675d963aafaf7fd  4     80    02b10487ca729ba8ee2d41b42c751f0c67ee39f851dbd4185b4862cc6279783246
7    9166e53f185d71bfc4736b04926dd3c68008bf587138ea89af43e4ac513117651f43173f1aada4e4545bb7c8888a8559d6bda1dc278bee3bb10fd76c12a68495  13    260   02b10487ca729ba8ee2d41b42c751f0c67ee39f851dbd4185b4862cc6279783246
6    a54bade4b1d1f7cb2e48acc50194264b896a1de140069b2c7b457bf9800f687139277269eb40f9200d109c0fb32dcb61d133c7cb6ac75706e49c14f48c52c9c1  14    280   02b10487ca729ba8ee2d41b42c751f0c67ee39f851dbd4185b4862cc6279783246
5    19b7d7fd5d0ce2572187f7b9a50326120b32a56a9bbae85b0871e26a9f7e7edf28818fa7fb3a2b8ab8c17dfd950e20c0120aab0080eea67542a7d3e9f52ebc0e  14    280   03cab5b8d58840ceba052bf371f4556f7b22c9f5bb4b98341d1029d8171da224fd
4    1d0848a646da897537a8474b107da500874edcb71c06cf5e6fecd58e864a2b8006793e7030da454557960c12cfee34b3ef466a0303e70715423b16df426bd19f  2     40    03454e2c99ddcd7457dd460d6e32f661b4605314dd5885708b873e5a059b51804c
3    d8e6678ca545534b7c8b9cd97d934a27e570a8addd843f0c35cec6647b332e886c18af96c438c49d68365786f7ba4847e1dfa62edc7442020c876c8d1f3e626d  1     20    03cab5b8d58840ceba052bf371f4556f7b22c9f5bb4b98341d1029d8171da224fd
2    f086c58fadd5a2b7d2eb38a59b1fe537f8136769096c247f47a25d0e8ef549861bac6e05bb78ff6109a0e20f20c6bf7754fb4e678f4e2c516f9258a006cfcd47  1     1     03cab5b8d58840ceba052bf371f4556f7b22c9f5bb4b98341d1029d8171da224fd
1    b794a37e0f56968688a7d4f7bc0bcee31a7edf1fcd2a5b7db28f7087c4d23d7d77021d62176f871c44162a6975fd4f79b5d610fafd855fc2cbc1bc90c56bbd83  2     2     03cab5b8d58840ceba052bf371f4556f7b22c9f5bb4b98341d1029d8171da224fd
0    5ada84898a8f422e46bf6b95355bf16178ea6fd5f3a88c4e03b49c51cfe12750482e85a60f93f90bf8f7f617e2df7a7f97d4b9d67ee9a89b4424416799716296  4     12    03cab5b8d58840ceba052bf371f4556f7b22c9f5bb4b98341d1029d8171da224fd
