0.2926829268292683
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
29   4ec6b82e29edfa299e8ab0a5f8681d5e4a7089b62e9bd2f164d748dd73f76ad619b38aa1ffe0fabff906d2883fde6ec7de97e42c092538cf156a507ba282a545  3     60    0332d37451a7171274fd9cdaa05e1b6925d69eef7d8fcc9285e22feb53f0b0355a
28   61820ff04e1d1b6a38385c94d093ba7fd13e61e236c51b136b1962eedb1ce0e10f1ef2a6330d5b7b95bdf4992e21395143c62ab1980d58e2b5ac684e81f720cf  8     160   0391fd2376d6f27b0404c86d1d1cda55e8f8ee0b1b703602bfc14eb00d33d335e3
27   7301fc520b1e1e255af1af2b6b79f9db4987dc0884831b256a5ccb1b0418242c0e36845685986eeb03dba69de4779fd12a8e2e2864a65a724b49494a531c85fb  24    480   03a0a2f4b64edc768bf1b678c49f7c530e53039b311b3681018b76bbfc1a1b4bd2
26   31734b208637d508f4164bfdc5928bb9e7725218696cfe937680e774aa9b6247492f405ece0077708255db5f0d1a5b630e06c999f95794a49238cc0678baec03  33    660   03a37343c658a3106cf856ded47dcf52fa514289a4e36955c91087751272afa28a
25   a4ef72b00f0d8087ba7c36605bc4f6dcf0c442416301d135b9ac8a125bd2dbfe3d2e297a04c5721cfe241d8b0f26edff28ce539195a37e87033b114e414f253e  26    520   03a37343c658a3106cf856ded47dcf52fa514289a4e36955c91087751272afa28a
24   608633caae680d9443871e7c86a7a0756b71442d39f29a026b485645df27394e48aba6c5332b27c0ff94c5ecf9a440bda4227eeb8abc1a6a94185969ef08dd81  2     40    0391fd2376d6f27b0404c86d1d1cda55e8f8ee0b1b703602bfc14eb00d33d335e3
23   31e336d7db40603b4c19ae0e614a6c0a03e90844c527bddc626fb485112846481256c9d3fc95faada35d507018f7168fb0c4fca12465f7000feef7f1b157c7a9  4     80    03a37343c658a3106cf856ded47dcf52fa514289a4e36955c91087751272afa28a
22   0d8ba10d7ad24c5df78eceae7880c36f83a7f1ae80eec881294127cb2c851f124c79a94953dbeed30b73d8146c4b303301538ae8d111927ccc919ff02e4172fc  5     100   03a0a2f4b64edc768bf1b678c49f7c530e53039b311b3681018b76bbfc1a1b4bd2
21   6cb88b738bd2142fa4139e2fce93be184513897c7466bcf81fcf713c007a12cd48c9e9b06e14ebfa2e91168b4a64cc801ff2f8b83b178682d19ed29f4627ef68  7     140   03a37343c658a3106cf856ded47dcf52fa514289a4e36955c91087751272afa28a
20   d91ffb66c4fd7797f493cb1e46f21c990dcbaf06789013b6c90ef88b6c7dde424e4377c512928550f8d4fadf3f18b846a686065bc9599b6f116ef6183cb3e037  9     180   03a37343c658a3106cf856ded47dcf52fa514289a4e36955c91087751272afa28a
