Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-05-15 12:27:43.329518	 0.0	 2	 22
2019-05-15 12:27:46.335010	 3.01	 2	 22
2019-05-15 12:27:49.335468	 6.01	 2	 22
2019-05-15 12:27:52.331787	 9.0	 3	 182
2019-05-15 12:27:55.334906	 12.01	 3	 182
2019-05-15 12:27:58.334933	 15.01	 3	 182
2019-05-15 12:28:01.330783	 18.0	 4	 352
2019-05-15 12:28:04.335275	 21.01	 4	 352
2019-05-15 12:28:07.335029	 24.01	 4	 352
2019-05-15 12:28:10.335403	 27.01	 4	 352
2019-05-15 12:28:13.334811	 30.01	 4	 352
2019-05-15 12:28:16.334768	 33.01	 4	 352
2019-05-15 12:28:19.332065	 36.0	 4	 352
2019-05-15 12:28:22.334835	 39.01	 5	 712
2019-05-15 12:28:25.334634	 42.01	 5	 712
2019-05-15 12:28:28.334739	 45.01	 5	 712
2019-05-15 12:28:31.334819	 48.01	 5	 712
2019-05-15 12:28:34.336138	 51.01	 5	 712
2019-05-15 12:28:37.334736	 54.01	 5	 712
2019-05-15 12:28:40.334733	 57.01	 5	 712
2019-05-15 12:28:43.334703	 60.01	 5	 712
2019-05-15 12:28:46.334739	 63.01	 5	 712
2019-05-15 12:28:49.334838	 66.01	 5	 712
2019-05-15 12:28:52.331846	 69.0	 5	 712
2019-05-15 12:28:55.330124	 72.0	 5	 712
2019-05-15 12:28:58.331692	 75.0	 5	 712
2019-05-15 12:29:01.332412	 78.0	 6	 1372
2019-05-15 12:29:04.334516	 81.01	 6	 1372
2019-05-15 12:29:07.334436	 84.01	 6	 1372
2019-05-15 12:29:10.334542	 87.01	 6	 1372
2019-05-15 12:29:13.332126	 90.0	 6	 1372
2019-05-15 12:29:16.334573	 93.01	 6	 1372
2019-05-15 12:29:19.334375	 96.01	 6	 1372
2019-05-15 12:29:22.334552	 99.01	 6	 1372
2019-05-15 12:29:25.331975	 102.0	 6	 1372
2019-05-15 12:29:28.334497	 105.01	 6	 1372
2019-05-15 12:29:31.333330	 108.01	 6	 1372
2019-05-15 12:29:34.333227	 111.01	 6	 1372
2019-05-15 12:29:37.331746	 114.0	 6	 1372
2019-05-15 12:29:40.331851	 117.0	 6	 1372
2019-05-15 12:29:43.331055	 120.0	 7	 2142
2019-05-15 12:29:46.334230	 123.01	 7	 2142
2019-05-15 12:29:49.331939	 126.0	 7	 2142
2019-05-15 12:29:52.334297	 129.01	 7	 2142
2019-05-15 12:29:55.331261	 132.0	 7	 2142
2019-05-15 12:29:58.334049	 135.01	 8	 2552
2019-05-15 12:30:01.331799	 138.0	 8	 2552
2019-05-15 12:30:04.334226	 141.01	 8	 2552
2019-05-15 12:30:07.334102	 144.01	 8	 2552
2019-05-15 12:30:10.334137	 147.01	 8	 2552
2019-05-15 12:30:13.331652	 150.0	 8	 2552
2019-05-15 12:30:16.334142	 153.01	 8	 2552
2019-05-15 12:30:19.334052	 156.01	 8	 2552
2019-05-15 12:30:22.334126	 159.01	 8	 2552
2019-05-15 12:30:25.334057	 162.01	 8	 2552
2019-05-15 12:30:28.334205	 165.01	 8	 2552
2019-05-15 12:30:31.331444	 168.0	 8	 2552
2019-05-15 12:30:34.331466	 171.0	 8	 2552
2019-05-15 12:30:37.330952	 174.0	 8	 2552
2019-05-15 12:30:40.331710	 177.0	 9	 3292
2019-05-15 12:30:43.333697	 180.01	 9	 3292
2019-05-15 12:30:46.333841	 183.01	 9	 3292
2019-05-15 12:30:49.333759	 186.01	 9	 3292
2019-05-15 12:30:52.333934	 189.01	 9	 3292
2019-05-15 12:30:55.333792	 192.01	 9	 3292
2019-05-15 12:30:58.333755	 195.01	 9	 3292
2019-05-15 12:31:01.334085	 198.01	 9	 3292
2019-05-15 12:31:04.335290	 201.01	 9	 3292
2019-05-15 12:31:07.333777	 204.01	 9	 3292
2019-05-15 12:31:10.333677	 207.01	 9	 3292
2019-05-15 12:31:13.331047	 210.0	 9	 3292
2019-05-15 12:31:16.330736	 213.0	 9	 3292
2019-05-15 12:31:19.330693	 216.0	 9	 3292
2019-05-15 12:31:22.330754	 219.0	 9	 3292
2019-05-15 12:31:25.334196	 222.01	 10	 4132
2019-05-15 12:31:28.330451	 225.0	 11	 4352
2019-05-15 12:31:31.333220	 228.01	 11	 4352
2019-05-15 12:31:34.333438	 231.01	 11	 4352
2019-05-15 12:31:37.333406	 234.01	 11	 4352
2019-05-15 12:31:40.333542	 237.01	 11	 4352
2019-05-15 12:31:43.333402	 240.01	 11	 4352
2019-05-15 12:31:46.333490	 243.01	 11	 4352
2019-05-15 12:31:49.333302	 246.01	 11	 4352
2019-05-15 12:31:52.333317	 249.01	 11	 4352
2019-05-15 12:31:55.333378	 252.01	 11	 4352
2019-05-15 12:31:58.333247	 255.01	 11	 4352
2019-05-15 12:32:01.331322	 258.0	 11	 4352
2019-05-15 12:32:04.330964	 261.0	 11	 4352
2019-05-15 12:32:07.330364	 264.0	 11	 4352
2019-05-15 12:32:10.330378	 267.0	 11	 4352
2019-05-15 12:32:13.330138	 270.0	 12	 5112
2019-05-15 12:32:16.330084	 273.0	 12	 5112
2019-05-15 12:32:19.332876	 276.0	 12	 5112
2019-05-15 12:32:22.332951	 279.0	 12	 5112
2019-05-15 12:32:25.332992	 282.0	 12	 5112
2019-05-15 12:32:28.333033	 285.0	 12	 5112
2019-05-15 12:32:31.329803	 288.0	 12	 5112
2019-05-15 12:32:37.333116	 294.0	 13	 5662
2019-05-15 12:32:43.335767	 300.01	 14	 5892
2019-05-15 12:32:49.337005	 306.01	 15	 6012
2019-05-15 12:32:55.335571	 312.01	 15	 6012
2019-05-15 12:33:01.335588	 318.01	 15	 6012
2019-05-15 12:33:07.335541	 324.01	 15	 6012
2019-05-15 12:33:13.332542	 330.0	 15	 6462
2019-05-15 12:33:19.335223	 336.01	 16	 6462
2019-05-15 12:33:25.335273	 342.01	 17	 6722
2019-05-15 12:33:31.336636	 348.01	 17	 6722
2019-05-15 12:33:37.337995	 354.01	 17	 6722
2019-05-15 12:33:43.335258	 360.01	 17	 6722
2019-05-15 12:33:49.335207	 366.01	 17	 6722
2019-05-15 12:33:55.335136	 372.01	 17	 6722
2019-05-15 12:34:01.331274	 378.0	 17	 6722
2019-05-15 12:34:07.332029	 384.0	 18	 7402
2019-05-15 12:34:13.334286	 390.01	 19	 7572
2019-05-15 12:34:19.331688	 396.0	 20	 7812
2019-05-15 12:34:25.334444	 402.01	 20	 7812
2019-05-15 12:34:31.334442	 408.01	 20	 7812
2019-05-15 12:34:37.331430	 414.0	 20	 8192
2019-05-15 12:34:43.333984	 420.01	 21	 8192
2019-05-15 12:34:49.331396	 426.0	 22	 8422
2019-05-15 12:34:55.334102	 432.01	 22	 8422
2019-05-15 12:35:01.334084	 438.01	 22	 8422
2019-05-15 12:35:07.331285	 444.0	 22	 8792
2019-05-15 12:35:13.333628	 450.01	 23	 8792
2019-05-15 12:35:19.335330	 456.01	 23	 8792
2019-05-15 12:35:25.333745	 462.01	 23	 8792
2019-05-15 12:35:31.333482	 468.01	 23	 8792
