0.07692307692307693
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
36   f080cb7620663ebd15a84cfa202085c100910980d160f359d6df77e10d92427c7c4da8df3aa30cd389928c438367fc867a5fadd658ab2dc3b0c125c0d2a69c40  13    260   035bd626220de114436f821c2edf2e78b2431cbd04efc96050cd19c581e715696a
35   35a9ff5b6da8a4e63fc2dbabdd2af8cdfd8bc254a66db27bb01ead5ef92a3596402f15c6b241e43e34f65f744a93cb03c459a576fbc5c6b93d7bb579c3c4d36b  32    640   03e5a7bbc7271ebce7988d03698d50c53a99e2709f89467ef64cd6a83ade6c75e7
34   cf518258cbbf7de223847be6469c1b631df786dee90d563a484642ff0860ec830a3a2e89b8520ee69a1384c55247c9c0d70a411fb24e95a9894f18618f5aeec7  14    280   035bd626220de114436f821c2edf2e78b2431cbd04efc96050cd19c581e715696a
33   40850ff583a3cbbceff5345523b6f8c5b1a5c58d8642932305abeb3796a1e50417c122d41db738b59c7831da50ada5e374091a27fd78c78961ab1833305a8d06  4     80    035bd626220de114436f821c2edf2e78b2431cbd04efc96050cd19c581e715696a
32   e21e96fbc3b76e4cb27e38c938743d4c45d5b81a9a634944dced5263e474fe3f32eb6b16e0c815ba3353bdb4c7894b8ef034c8c0e1613ef66499cd6ff2e1afee  41    820   035bd626220de114436f821c2edf2e78b2431cbd04efc96050cd19c581e715696a
31   e0d7e8737c7906ff62384f370dc49d55c1a12fe20ef391d5e91121cb45484cc614be4282c535c10ab27e51610b46bd1a64d4750b810399fa7f0728c3e625955c  8     160   03e5a7bbc7271ebce7988d03698d50c53a99e2709f89467ef64cd6a83ade6c75e7
30   ea13f32e4c2ba7d361150e01689a017d686672a5c6e53439e05b10d3ee85f49a2c16a27782c27c36c8b6c2d3917aba659c797711d8b87765c6f9e0e8045c1d44  7     140   035bd626220de114436f821c2edf2e78b2431cbd04efc96050cd19c581e715696a
29   4d98e16a405a90c8457b51deb71703e1441e3bd8dc8b8b9db7e82524f6ca92c721944dfb2520f15923e5304a0f36943c0722300258b28b532917da2fab01df2d  15    300   03e5a7bbc7271ebce7988d03698d50c53a99e2709f89467ef64cd6a83ade6c75e7
28   e9308d8711cd1485605c30a5f14577128cc945dcdd2c9cab89ba3eb4c4ab02594fa36b3c1c537032e8bcdff06152b51e1a93d0a0119602acf3e75dc2ac1e7db3  32    640   035bd626220de114436f821c2edf2e78b2431cbd04efc96050cd19c581e715696a
27   7ace4331d3693e748aeb42e3114b638fe61060ca83b7fb2d35e7d97051fbae975e85540f56b2b62eb8727711aa1ba0e501a6f5551a5559552d8c99ab254803b8  25    500   03e5a7bbc7271ebce7988d03698d50c53a99e2709f89467ef64cd6a83ade6c75e7
26   676c5a7b55940d90ed3f308aaef5ef68568a1272e8b3f71f8c6557e29b33103433924a07a8d1755f25d9a3f8c37d1167f212bde27111842fc0a973d536d3c241  6     120   03e5a7bbc7271ebce7988d03698d50c53a99e2709f89467ef64cd6a83ade6c75e7
