round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,72.2MB,19.9MB,54.44%,14.90%,1.7GB,12.1MB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.6MB,46.6MB,0.00%,0.00%,3.8KB,0B,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,25.3MB,23.2MB,43.84%,13.72%,33.4MB,16.5MB,0B,0B
round0,Docker,sawtooth-rest-api-0,148.5MB,71.2MB,100.15%,24.20%,1.1GB,1.8GB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.7MB,20.7MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,819.8MB,497.9MB,109.55%,93.62%,55.4MB,1.1GB,0B,0B
