Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-13 20:35:04.201488	 0.0	 1	 12
2019-04-13 20:35:09.208967	 5.01	 1	 12
2019-04-13 20:35:14.209602	 10.01	 1	 12
2019-04-13 20:35:19.209684	 15.01	 1	 12
2019-04-13 20:35:24.209653	 20.01	 1	 12
2019-04-13 20:35:29.208671	 25.01	 1	 12
2019-04-13 20:35:34.207023	 30.01	 1	 12
2019-04-13 20:35:39.209864	 35.01	 1	 12
2019-04-13 20:35:44.204311	 40.01	 1	 12
2019-04-13 20:35:49.206158	 45.01	 1	 12
2019-04-13 20:35:54.204319	 50.01	 2	 933
2019-04-13 20:35:59.203620	 55.0	 2	 933
2019-04-13 20:36:04.204737	 60.01	 3	 1353
2019-04-13 20:36:09.208526	 65.01	 4	 1533
2019-04-13 20:36:14.208367	 70.01	 4	 1533
2019-04-13 20:36:19.204810	 75.01	 5	 1873
2019-04-13 20:36:24.208490	 80.01	 5	 1873
2019-04-13 20:36:29.202820	 85.0	 5	 2213
2019-04-13 20:36:34.204828	 90.01	 6	 2213
2019-04-13 20:36:39.208242	 95.01	 6	 2213
2019-04-13 20:36:44.207776	 100.01	 6	 2213
2019-04-13 20:36:49.208505	 105.01	 6	 2213
2019-04-13 20:36:54.203444	 110.0	 6	 2213
2019-04-13 20:36:59.202795	 115.0	 6	 2933
2019-04-13 20:37:04.204022	 120.01	 7	 2933
2019-04-13 20:37:09.204387	 125.01	 7	 2933
2019-04-13 20:37:14.203088	 130.0	 7	 2933
2019-04-13 20:37:19.204132	 135.01	 7	 2933
2019-04-13 20:37:24.202938	 140.0	 7	 2933
2019-04-13 20:37:29.203871	 145.0	 7	 2933
2019-04-13 20:37:34.204555	 150.01	 7	 2933
2019-04-13 20:37:39.203177	 155.0	 7	 2933
2019-04-13 20:37:44.203835	 160.0	 7	 2933
2019-04-13 20:37:49.203467	 165.0	 8	 3653
2019-04-13 20:37:54.204526	 170.01	 8	 3173
2019-04-13 20:37:59.204022	 175.01	 8	 3173
2019-04-13 20:38:04.202939	 180.0	 8	 3173
2019-04-13 20:38:09.203648	 185.0	 8	 3173
2019-04-13 20:38:14.202977	 190.0	 8	 3173
2019-04-13 20:38:19.202976	 195.0	 9	 4013
2019-04-13 20:38:24.202723	 200.0	 9	 4013
2019-04-13 20:38:29.203394	 205.0	 9	 4013
2019-04-13 20:38:34.203523	 210.0	 9	 4013
2019-04-13 20:38:39.203530	 215.0	 9	 4013
2019-04-13 20:38:44.203219	 220.0	 9	 4013
2019-04-13 20:38:49.203060	 225.0	 10	 4593
2019-04-13 20:38:54.202871	 230.0	 10	 4593
2019-04-13 20:38:59.203499	 235.0	 10	 4593
2019-04-13 20:39:04.203173	 240.0	 10	 4593
2019-04-13 20:39:09.203813	 245.0	 10	 4593
2019-04-13 20:39:14.201842	 250.0	 10	 4593
2019-04-13 20:39:19.203017	 255.0	 11	 4953
2019-04-13 20:39:24.202731	 260.0	 11	 4953
2019-04-13 20:39:29.202803	 265.0	 11	 4953
2019-04-13 20:39:34.202889	 270.0	 11	 4953
2019-04-13 20:39:39.201530	 275.0	 11	 4953
2019-04-13 20:39:44.202277	 280.0	 11	 4953
2019-04-13 20:39:49.202951	 285.0	 12	 5813
2019-04-13 20:39:54.202203	 290.0	 12	 5813
2019-04-13 20:39:59.202594	 295.0	 13	 6213
2019-04-13 20:40:04.201805	 300.0	 13	 6213
2019-04-13 20:40:09.202408	 305.0	 13	 6213
2019-04-13 20:40:14.202373	 310.0	 13	 6213
2019-04-13 20:40:19.202398	 315.0	 13	 6213
2019-04-13 20:40:24.202026	 320.0	 13	 6213
2019-04-13 20:40:29.201636	 325.0	 13	 6213
2019-04-13 20:40:34.201568	 330.0	 13	 6213
2019-04-13 20:40:39.202077	 335.0	 13	 5973
2019-04-13 20:40:44.202354	 340.0	 13	 5973
2019-04-13 20:40:49.202807	 345.0	 13	 5973
2019-04-13 20:40:54.202393	 350.0	 13	 1201
2019-04-13 20:40:59.202936	 355.0	 14	 6873
2019-04-13 20:41:04.201716	 360.0	 14	 6873
2019-04-13 20:41:09.201296	 365.0	 14	 6873
2019-04-13 20:41:19.205977	 375.01	 14	 6653
2019-04-13 20:41:24.202068	 380.0	 14	 7353
2019-04-13 20:41:29.202091	 385.0	 15	 7353
2019-04-13 20:41:34.201246	 390.0	 15	 7353
2019-04-13 20:41:39.201633	 395.0	 15	 7353
2019-04-13 20:41:44.201068	 400.0	 15	 7353
2019-04-13 20:41:49.201225	 405.0	 15	 7833
2019-04-13 20:41:54.201780	 410.0	 16	 7833
2019-04-13 20:42:04.204623	 420.01	 16	 7833
2019-04-13 20:42:14.204663	 430.01	 17	 8333
2019-04-13 20:42:24.203626	 440.0	 17	 8333
2019-04-13 20:42:34.202837	 450.0	 17	 8333
2019-04-13 20:42:44.203751	 460.0	 17	 8333
2019-04-13 20:42:54.203572	 470.0	 17	 8333
2019-04-13 20:43:04.204172	 480.01	 17	 8333
2019-04-13 20:43:14.203152	 490.0	 18	 9053
2019-04-13 20:43:24.203518	 500.0	 18	 9053
2019-04-13 20:43:34.203574	 510.0	 18	 9053
2019-04-13 20:43:44.203106	 520.0	 18	 9773
2019-04-13 20:43:54.203837	 530.0	 20	 9953
2019-04-13 20:44:04.203384	 540.0	 20	 9953
2019-04-13 20:44:14.203212	 550.0	 20	 9953
2019-04-13 20:44:24.203291	 560.0	 20	 9953
2019-04-13 20:44:34.203282	 570.0	 21	 10313
