0.45454545454545453
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
30   c48aa9e749f78217531dec22dfa2e4d42af5448788a872d1b0d9167e53da0ebc35cb7332d99a6350f4e15d991f96d53f7b320292f52089aa86960a0c84aaae78  26    520   03f807dc0274ab3f17969bff1c366b7891c5d125d28df473cd2cc0bad205d93c09
29   fa8eb18b182e09dfe97f83414992a5d8103c0ac2e4914d90c3ee35f48db12b757543cf38b5546b3faf5913d6796ca9a35fa3a0a2939fab6fb4fe428ba2e3471f  7     140   03f807dc0274ab3f17969bff1c366b7891c5d125d28df473cd2cc0bad205d93c09
28   a600ab15cd6b0299a5ea5f43848f0816db5099c610032df8c4112c7da1e6750a72d35bbbd8087127da949f0719abe5ff139a908af1c06bac6cdeff0b372b94a5  40    800   02d852da21c08da30d6d5ad8f1406157f9c8e58084bdf9449e82e3f46f83cc26f5
27   944a272cafd9447df4b55414dbf1aba75527723c675704c7d15cbb32d8c8ead62a61f2b72e303a06e8848a8be27cea6a995932b5c245f991a7f043d0ce118324  46    920   03f807dc0274ab3f17969bff1c366b7891c5d125d28df473cd2cc0bad205d93c09
26   5ffa8d97e56beb87138bf2b4d8aa817de5e09199dbe82eb91fb4df89510fe11e160241f68f42ef739aa0397e212e206695add0eeeb947f8d61c9259688e7111b  25    500   03f807dc0274ab3f17969bff1c366b7891c5d125d28df473cd2cc0bad205d93c09
25   5a867abf79aa39f8124096a58e59ca40ffaa99285f20270d1e127a4d1b59882437b679d5097b095601c190a0957c078cfe9ae99d8718342b2c39dc0136cb2147  34    680   02d852da21c08da30d6d5ad8f1406157f9c8e58084bdf9449e82e3f46f83cc26f5
24   2f0ad9f668c58889930969859877311f3b68c07d4c4ab439d56539319845680d74ffa3678dafb2d2096b543e1319f6bf015227e7e0c6f508d5de6357633a63dd  33    660   02d852da21c08da30d6d5ad8f1406157f9c8e58084bdf9449e82e3f46f83cc26f5
23   24bf72e57938bff48dd36ef5237ecb66fbfc858401e7a4622fea62cace8f83102c403a46038f2214a57186b4ba028879105ce97d12bb3b9471cc4f907b0e4546  32    640   02d852da21c08da30d6d5ad8f1406157f9c8e58084bdf9449e82e3f46f83cc26f5
22   aa6d05cbf8d10b8d3bfcdc57531c1148425041da5dd3dfe353b13c48afe855df0219ea7a218ac9b41fc9e6972fa46e9d1719ae08c199e81151f70d898a71ce1a  32    640   03f807dc0274ab3f17969bff1c366b7891c5d125d28df473cd2cc0bad205d93c09
21   485878a3b264645635544d5f81c354dd4a526922f1fba696fb92a25522a841af39798c329c4fac623b4db5bbd5919fe4f0e9d1c37655ee69a5fbd65db5e755b1  47    940   03f807dc0274ab3f17969bff1c366b7891c5d125d28df473cd2cc0bad205d93c09
20   a9ea5734e06c8cb4c934057cc4d174d29756aa69e06f2954e4ba88818ca351cb33ba0c75ede410c61988976a60b14dbf4e709346a085c939d0998176900d0ba3  13    260   02d852da21c08da30d6d5ad8f1406157f9c8e58084bdf9449e82e3f46f83cc26f5
19   0985d9fe291356b29716c3bb2fd9f55b3160631d2596b180ec2e4bf10a1c14635478a9ab57f8acd729209b7b42dbee8c2a519b2e613c7b13221655519ddb2cc2  25    500   03f807dc0274ab3f17969bff1c366b7891c5d125d28df473cd2cc0bad205d93c09
18   70f0d8ebbc9d63751f756768f14c2557b502263322cddda0d6feeaf2bad72864122ce340745aa189f8725b72935367c2ddc33105b58ea4c23cc47ed4a6a0c203  21    420   02d852da21c08da30d6d5ad8f1406157f9c8e58084bdf9449e82e3f46f83cc26f5
17   5a59326651414115149d6c24a4cc4ae81444c6b61d860997d10b1a1ac888a1cf6348762410fde4063ab9869333d83f84110c0cdf3d3b3ac277a1f15344bf85d7  16    320   02d852da21c08da30d6d5ad8f1406157f9c8e58084bdf9449e82e3f46f83cc26f5
16   0cd66a03a1fcb20f3bf2bbb34cb8a2f9634848bf13f0ed71eea5ac40b3f3b82e455df8bcbf5d97dafaa156dbc0b5ecf091b3bda0a8528be150ed9488dfcc3271  35    700   03f807dc0274ab3f17969bff1c366b7891c5d125d28df473cd2cc0bad205d93c09
15   9fd2551a6f5d92ec255a9977589d55c619c87e8ffe717d5dca8c09ae4ea860d96ba62d1bf2ca4ce558b4f5819bc2ae3e32732c8a41cb20c1ce379a348e5f38bf  8     160   03f807dc0274ab3f17969bff1c366b7891c5d125d28df473cd2cc0bad205d93c09
14   8e3d8fe4ad6e7e93de883e46038913c29e78c55e8a97ed687e0fd485b18c86a05bc343318329c89b55acf5bc4b70ee3be18082402786be14e129068392dc8021  38    760   02d852da21c08da30d6d5ad8f1406157f9c8e58084bdf9449e82e3f46f83cc26f5
13   532bcc6c3424e89f32710f633bbf16097f92322eb2927e3f806d22f02b57ab8d5ece8f2d9297f9ea20ddbcac120e8c682833dfde535246ff3bc2d764c7aa2d7e  20    400   02d852da21c08da30d6d5ad8f1406157f9c8e58084bdf9449e82e3f46f83cc26f5
12   cf1dd4610521380a4bc90905f556fa143824c14fef21f10ede74256122ebf73c023bb2352e6e58020532f4ececf9e4270fd75180d6f882b7fcf9340f5d509f01  6     120   02d852da21c08da30d6d5ad8f1406157f9c8e58084bdf9449e82e3f46f83cc26f5
11   cf8422f1c3575cca8846d333d05f94642c9a5d251240247138e95e604114999b074702905060ec87c58457168feca7525ff13193a5423034810054589f12492f  37    740   02d852da21c08da30d6d5ad8f1406157f9c8e58084bdf9449e82e3f46f83cc26f5
10   a7086de730b64c4867523611b48313e6a43f73a1ce02da9319fe1805ac9e9c4740503a34ee4ddd04d3ef0add3b6ee614af8c8d233660c9ef8e845f27a856019f  24    480   02d852da21c08da30d6d5ad8f1406157f9c8e58084bdf9449e82e3f46f83cc26f5
9    fb6ca3f1bb1e36b1b6b5e63006c48372c3cc7da0884f135a08b27c6e93efc74a2500124c60ab7f1e01e86e2f0602f0a1db3d5395c391765a57c0aa9e7bdada37  63    1260  03f807dc0274ab3f17969bff1c366b7891c5d125d28df473cd2cc0bad205d93c09
