round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,68.7MB,17.9MB,55.90%,15.88%,1.9GB,13.1MB,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,25.3MB,23.0MB,44.07%,13.25%,33.8MB,16.7MB,0B,0B
round0,Docker,sawtooth-rest-api-0,175.1MB,69.9MB,100.02%,24.09%,1.1GB,1.9GB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.9MB,46.9MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.6MB,20.6MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,587.3MB,330.0MB,108.06%,52.26%,33.0MB,1.1GB,0B,0B
