0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
12   c1c3241298c81ce38d250545e29c3cbfb2e5c756091b5dd918344ada42a01bd5755426129a5b42e316d002401137e429e0e7a878c022f2499b976cae94ec2a40  12    240   0210e3d58e7d765ee71acac1c35ff1e08d019534a693e972b4ce371f291752f610
11   02c3a1b9150aa37d0fb6c627872c51d5002d4f784a952af827a2f51331f9bff44c6762a0986f2ddb6e47cfc4c8117d1d781da530a2f3b64a68d2a7ee18dc1b0b  92    1840  0210e3d58e7d765ee71acac1c35ff1e08d019534a693e972b4ce371f291752f610
10   94e17d0793e0c88fbc6fa9779bef830c417fdab705ca5abd4c12b191b9b310f869c5e114b007da8d6086060d774693157e32eea2ff6abe75998f574259c72263  64    1280  0210e3d58e7d765ee71acac1c35ff1e08d019534a693e972b4ce371f291752f610
9    3b796ffcc6161722d0ba6bcf3ebf9f6a0d4c6686ef6611be86b42eb8704173456c06d71f0e7807f8a96bf76ab79b28814f7c70e46b8c35cc859781830df9c10d  34    680   0210e3d58e7d765ee71acac1c35ff1e08d019534a693e972b4ce371f291752f610
8    b3b923708357f8eba2740fcfff83705b09c3936b83b83266536329fc239bc4f726c2a105897a15de4ac940bc0600c2def87fcced845f6d00458cfb63b868efb0  80    1600  0210e3d58e7d765ee71acac1c35ff1e08d019534a693e972b4ce371f291752f610
7    d7299f5ff32ed26c495ff2bf166ba01f13d2383643292748a1e9698633799f6649cc4757c2d269aca1d7c398a8fd873d7bceec6fe8f8f2a4dbd9caa0bfab3a06  17    340   0210e3d58e7d765ee71acac1c35ff1e08d019534a693e972b4ce371f291752f610
6    5d93ed647d97759133073a3a98a6bd1c002bd921a0e540446b59ca4b69ed788a50e9605fa0f16f46dbd5744c323ac70dc4ab0c3906335dcdfa1dc71db9b1f41f  10    200   0210e3d58e7d765ee71acac1c35ff1e08d019534a693e972b4ce371f291752f610
5    678932dc09bb924cacc222126b72bebda34a2233740047ade35564f7e9c061fc532d626944ef5886b68c3f20ecaf36c39adb11ad3d1bc2cef302cc6732aec575  88    1760  0210e3d58e7d765ee71acac1c35ff1e08d019534a693e972b4ce371f291752f610
4    32667ff7dff6b9243a093e25219f08adb30099882d7a4f65bc3d47115065cc1a621d01e6eaefccd5bcc75981573f5039a46c886a4a22416b8bbd9c785e9d00d2  15    300   0210e3d58e7d765ee71acac1c35ff1e08d019534a693e972b4ce371f291752f610
3    08b961d2bc820f0374328433e5349b5de59c1332ade7aaad89b545947a3cb6db254f6b299d61bee3bdbf85e47b485e549aac15852d20c253b9e32bd04e2436a7  13    260   0210e3d58e7d765ee71acac1c35ff1e08d019534a693e972b4ce371f291752f610
2    f17d61b4ba4dd5dfdcb87822d844a18d83ead5bc2eee2a24d3760ebaddfa9a565c3388a7013f74cf895c805656b312eaefec1e9c20d25941fbfe4dfb2cfc4cc9  88    1760  0210e3d58e7d765ee71acac1c35ff1e08d019534a693e972b4ce371f291752f610
1    d20bf0bee6f6e145669260b2be6a2d2bda8d0de1eb58fd6ac7270929956be2a150b026aeb9f6295e29e6286d8369cb7ef1a6242f41ab406e86ecfb1bcf77ed75  60    1200  0210e3d58e7d765ee71acac1c35ff1e08d019534a693e972b4ce371f291752f610
0    87bc5a37dbcec172cffc53770c917639d0e7add778fff4b8f05e296203da67d705f5bac56f549aefd45fa584f1d3bc4e361c84d7aaae84f4fd531a431708ea23  4     12    0210e3d58e7d765ee71acac1c35ff1e08d019534a693e972b4ce371f291752f610
