Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-20 18:35:43.520353	 0.0	 1	 12
2019-04-20 18:35:46.525422	 3.01	 1	 12
2019-04-20 18:35:49.520613	 6.0	 1	 12
2019-04-20 18:35:52.526195	 9.01	 1	 12
2019-04-20 18:35:55.522683	 12.0	 1	 12
2019-04-20 18:35:58.520538	 15.0	 1	 12
2019-04-20 18:36:01.522884	 18.0	 1	 12
2019-04-20 18:36:04.523476	 21.01	 1	 12
2019-04-20 18:36:07.523651	 24.01	 1	 12
2019-04-20 18:36:10.524451	 27.01	 1	 12
2019-04-20 18:36:13.522893	 30.0	 1	 12
2019-04-20 18:36:16.526504	 33.01	 1	 12
2019-04-20 18:36:19.527029	 36.01	 1	 12
2019-04-20 18:36:22.526468	 39.01	 1	 12
2019-04-20 18:36:25.528213	 42.01	 1	 12
2019-04-20 18:36:28.526506	 45.01	 1	 12
2019-04-20 18:36:31.526599	 48.01	 1	 12
2019-04-20 18:36:34.524765	 51.01	 1	 12
2019-04-20 18:36:37.526672	 54.01	 1	 12
2019-04-20 18:36:40.526487	 57.01	 1	 12
2019-04-20 18:36:43.526412	 60.01	 1	 12
2019-04-20 18:36:46.527444	 63.01	 1	 12
2019-04-20 18:36:49.526781	 66.01	 1	 12
2019-04-20 18:36:52.526477	 69.01	 1	 12
2019-04-20 18:36:55.526564	 72.01	 1	 12
2019-04-20 18:36:58.527297	 75.01	 1	 12
2019-04-20 18:37:01.527113	 78.01	 1	 12
2019-04-20 18:37:04.526529	 81.01	 1	 12
2019-04-20 18:37:07.526531	 84.01	 1	 12
2019-04-20 18:37:10.524741	 87.01	 1	 12
2019-04-20 18:37:13.526900	 90.01	 1	 12
2019-04-20 18:37:16.526421	 93.01	 1	 12
2019-04-20 18:37:19.526926	 96.01	 1	 12
2019-04-20 18:37:22.524683	 99.01	 1	 12
2019-04-20 18:37:25.524410	 102.01	 1	 12
2019-04-20 18:37:28.526469	 105.01	 1	 12
2019-04-20 18:37:31.526647	 108.01	 1	 12
2019-04-20 18:37:34.526468	 111.01	 1	 12
2019-04-20 18:37:37.526559	 114.01	 1	 12
2019-04-20 18:37:40.522927	 117.0	 1	 12
2019-04-20 18:37:43.524009	 120.01	 1	 12
2019-04-20 18:37:46.520650	 123.0	 1	 12
2019-04-20 18:37:49.524692	 126.01	 1	 12
2019-04-20 18:37:52.522884	 129.0	 1	 12
2019-04-20 18:37:55.523245	 132.0	 1	 12
2019-04-20 18:37:58.523072	 135.0	 1	 12
2019-04-20 18:38:01.522942	 138.0	 1	 12
2019-04-20 18:38:04.521465	 141.0	 2	 1232
2019-04-20 18:38:07.520651	 144.0	 2	 1232
2019-04-20 18:38:10.520617	 147.0	 2	 1232
2019-04-20 18:38:13.520544	 150.0	 2	 1232
2019-04-20 18:38:16.521282	 153.0	 2	 1232
2019-04-20 18:38:19.522741	 156.0	 2	 1232
2019-04-20 18:38:22.520788	 159.0	 2	 1232
2019-04-20 18:38:25.522674	 162.0	 2	 1232
2019-04-20 18:38:28.521394	 165.0	 2	 1232
2019-04-20 18:38:31.520584	 168.0	 2	 1232
2019-04-20 18:38:34.520935	 171.0	 2	 1232
2019-04-20 18:38:37.521948	 174.0	 2	 1232
2019-04-20 18:38:40.521883	 177.0	 2	 1232
2019-04-20 18:38:43.521801	 180.0	 2	 1232
2019-04-20 18:38:46.521865	 183.0	 2	 1232
2019-04-20 18:38:49.525317	 186.01	 2	 1232
2019-04-20 18:38:52.526181	 189.01	 2	 1232
2019-04-20 18:38:55.526194	 192.01	 2	 1232
2019-04-20 18:38:58.526115	 195.01	 2	 1232
2019-04-20 18:39:01.526687	 198.01	 2	 1232
2019-04-20 18:39:04.526168	 201.01	 2	 1232
2019-04-20 18:39:07.526058	 204.01	 2	 1232
2019-04-20 18:39:10.526183	 207.01	 2	 1232
2019-04-20 18:39:13.526138	 210.01	 2	 1232
2019-04-20 18:39:16.525513	 213.01	 2	 1232
2019-04-20 18:39:19.526157	 216.01	 2	 1232
