0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
18   b36721e417aeab03440e57cdf2f44bd541b695284108025324172d200d0052100d6cd677845c7cd0894e59c2040224eca8b290c2f9561e26c45cbe7fee66c63a  21    420   02f7c994ac2b89396a1442a3b5c0c42cc7e919c032d5924f6025576b268aff6d78
17   b8045ed613e5f806d15540ec566afd59f3f6115e8590647dca1636e6487197576ab93da04cf1ba1b07924ec05d4882d2e6e734a24f29957880ee4b2de6cdc9b9  1     20    02f7c994ac2b89396a1442a3b5c0c42cc7e919c032d5924f6025576b268aff6d78
16   2cb4e22a14393c943ff69088bcac15171882e2e65858c5320f2c74ebe9f9ecf476807a26d1bc959c9c936e41af9304c4081b64a8d64acd0f372465e11d7c0fa1  14    280   035e6834dac03eeea9649a2eb0beaa1f5b144d1b1231bc07d70775c47ae2f70f87
15   cdc4849953045a4635cb6b5d135feebbf914788414f76fef671e8127223ea6af78343d12955a4d5aab93ef4caef143be15620165fca9ff9fdb42d94f7645f074  10    200   035e6834dac03eeea9649a2eb0beaa1f5b144d1b1231bc07d70775c47ae2f70f87
14   557736fa2e0375ad959f0ce6bc94b3e9bc58424fc250e8379c8013fd7fc20e995034848943117c0534dd1203d33ae39d251308f6b20655e2e8abfa6ac9b49648  14    280   02f7c994ac2b89396a1442a3b5c0c42cc7e919c032d5924f6025576b268aff6d78
13   f36af54fc4a5bfdea307fa66d2a6e8db90a25244f05a73082b36d28ee6851b9b4573a6e5f4f62c22aaa478a660555d0f92997ece8d4b672566ff6ff091bb8220  21    420   02f7c994ac2b89396a1442a3b5c0c42cc7e919c032d5924f6025576b268aff6d78
12   3c172aeca6ff38954487a3773473c1505bc3454fba5c282d9555b78b300da4402064e9a3d7d619c0465111b3a19d182d28930e6df93f0805ee7426c33b9b1bea  1     20    02f7c994ac2b89396a1442a3b5c0c42cc7e919c032d5924f6025576b268aff6d78
11   7696a27593f60c8c7e8cf04df478f3f3b719e03f38bad6125c599cbd71d28c605c3e0ba3cea63d6d871fa9280190f0547e925c1d2a8fd063b1a968f0be09d264  2     40    035e6834dac03eeea9649a2eb0beaa1f5b144d1b1231bc07d70775c47ae2f70f87
10   0cb6a9aefa587696d42b2542ca99970e763fb6eca40fda6d002edb031f40b6115bc0f295ed93cf400c0712cf687745ecd9b47b2261dd90c2ae1dd732b541b3d7  20    400   035e6834dac03eeea9649a2eb0beaa1f5b144d1b1231bc07d70775c47ae2f70f87
9    845c078cec8a0d5c0f31edd6170c8ec0f38405d7f1d6e097cef1b70e72ae5697686dd70f0004e6cb65cbe956a6778d1f66c7e3522d0cf61872ad166ec71e1fe2  8     160   035e6834dac03eeea9649a2eb0beaa1f5b144d1b1231bc07d70775c47ae2f70f87
8    0e5c037b834e03944e6979eaf950b42ff3b7edb3b9e3b5300a9cd7d420baf2b77e5fb46069dd9b8fd8eea027782c11f12541e931e1690a2a6a576c88af07a6c4  5     100   035e6834dac03eeea9649a2eb0beaa1f5b144d1b1231bc07d70775c47ae2f70f87
7    d960f34d430c831cf9a65b486937b58a9393e528f52720b5aa70ba8aecc8107f2ef8ee399f3005d8240607da5898b952fd8e1f0449afb499708bdb944d8f78be  40    800   02f7c994ac2b89396a1442a3b5c0c42cc7e919c032d5924f6025576b268aff6d78
6    6320a337e5a812ea96c5b5c32e05d4f7626d8b77cd6172141f8e9749c885dc592c1fc72a9289ce484a09e2649876d471ba911378178fd38992a0661e96274e32  19    380   035e6834dac03eeea9649a2eb0beaa1f5b144d1b1231bc07d70775c47ae2f70f87
5    fab2e080f56980c64a482224b3d9f56066303aee7ec3226f201a7a2170ce30057bf1cd9504b3160138cd592eeed0b8cc68a5606e980aa176038752ecf7ab00ce  9     180   035e6834dac03eeea9649a2eb0beaa1f5b144d1b1231bc07d70775c47ae2f70f87
4    b53b80a637c7cab65a29f5a097073a86b39b9df2093e08b42c6dd6e31f9ef5bc3cdb92d490a4584467e487ca4a6cdeec4dcb3bbd5831b3fc4cbac7d448197b46  4     80    02f7c994ac2b89396a1442a3b5c0c42cc7e919c032d5924f6025576b268aff6d78
3    bd31be0c039891095b5b14afd3d8261b0c82d529473e77dff36cb0a69ada7e8405330069249a7d1b87d0a12686d70c6fc78030978ee4f4ff21dc4c11803a57f1  1     20    02f7c994ac2b89396a1442a3b5c0c42cc7e919c032d5924f6025576b268aff6d78
2    1ffb4c4395f8d8d7173f5fe0117ab4cda33b55569b15df194499bc29c93ce6df730e61e64289baabe175ecd7c8a3dcc67c47e8a9ca910ecc657456a455251330  8     160   02f7c994ac2b89396a1442a3b5c0c42cc7e919c032d5924f6025576b268aff6d78
1    3ba3e429d2774bf39f78d94eb4fe8493fccd299c7989155918d4a77dba9f83f635c9716bd4765a31bdd7a7986466a3a479b8ab78393381f51e6be75dfe868581  1     1     02f7c994ac2b89396a1442a3b5c0c42cc7e919c032d5924f6025576b268aff6d78
0    c3f1b8ff0b5dd15eb1159add134560e1654c249c8ab2b54c0c96d9cb24f20cd23cf88df6ef4e5c952e66fddf40d4344dd88959dc5aa84ff30aac333275ddf71c  4     12    02f7c994ac2b89396a1442a3b5c0c42cc7e919c032d5924f6025576b268aff6d78
