Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-10 18:24:36.088323	 0.0	 1	 0
2019-04-10 18:24:41.097332	 5.01	 1	 0
2019-04-10 18:24:46.097161	 10.01	 1	 0
2019-04-10 18:24:51.097126	 15.01	 1	 0
2019-04-10 18:24:56.090918	 20.0	 1	 240
2019-04-10 18:25:01.096549	 25.01	 2	 240
2019-04-10 18:25:06.096749	 30.01	 2	 240
2019-04-10 18:25:11.097017	 35.01	 3	 460
2019-04-10 18:25:16.093067	 40.01	 3	 460
2019-04-10 18:25:21.096592	 45.01	 4	 620
2019-04-10 18:25:26.090411	 50.0	 4	 720
2019-04-10 18:25:31.096981	 55.01	 6	 760
2019-04-10 18:25:36.091469	 60.0	 6	 760
2019-04-10 18:25:41.097059	 65.01	 6	 760
2019-04-10 18:25:46.096778	 70.01	 6	 760
2019-04-10 18:25:51.093398	 75.01	 6	 760
2019-04-10 18:25:56.091013	 80.0	 6	 760
2019-04-10 18:26:01.095962	 85.01	 6	 760
2019-04-10 18:26:06.094655	 90.01	 6	 760
2019-04-10 18:26:11.092544	 95.01	 6	 760
2019-04-10 18:26:16.094233	 100.01	 7	 1340
2019-04-10 18:26:21.096892	 105.01	 7	 1340
2019-04-10 18:26:26.096959	 110.01	 7	 1340
2019-04-10 18:26:31.096295	 115.01	 7	 1340
2019-04-10 18:26:36.092676	 120.01	 7	 1340
2019-04-10 18:26:41.096390	 125.01	 7	 1340
2019-04-10 18:26:46.096888	 130.01	 7	 1340
2019-04-10 18:26:51.096442	 135.01	 7	 1340
2019-04-10 18:26:56.092342	 140.01	 7	 1340
2019-04-10 18:27:01.096480	 145.01	 7	 1340
2019-04-10 18:27:06.096494	 150.01	 7	 1340
2019-04-10 18:27:11.096086	 155.01	 7	 1340
2019-04-10 18:27:16.092292	 160.01	 7	 1340
2019-04-10 18:27:21.096846	 165.01	 7	 1340
2019-04-10 18:27:26.096903	 170.01	 7	 1340
2019-04-10 18:27:31.095973	 175.01	 7	 1340
2019-04-10 18:27:36.097021	 180.01	 7	 1340
2019-04-10 18:27:41.096773	 185.01	 7	 1340
2019-04-10 18:27:46.089276	 190.0	 7	 1340
2019-04-10 18:27:51.092958	 195.01	 7	 1340
2019-04-10 18:27:56.092266	 200.01	 7	 1340
2019-04-10 18:28:01.090294	 205.0	 7	 1340
2019-04-10 18:28:06.092110	 210.01	 8	 2540
2019-04-10 18:28:11.095658	 215.01	 8	 2540
2019-04-10 18:28:16.092471	 220.01	 8	 2540
2019-04-10 18:28:21.096506	 225.01	 8	 2540
2019-04-10 18:28:26.095741	 230.01	 8	 2540
2019-04-10 18:28:31.095670	 235.01	 8	 2540
2019-04-10 18:28:36.091969	 240.01	 8	 2540
2019-04-10 18:28:41.096235	 245.01	 8	 2540
2019-04-10 18:28:46.095756	 250.01	 8	 2540
2019-04-10 18:28:51.091199	 255.0	 8	 2540
2019-04-10 18:28:56.091972	 260.01	 8	 2540
2019-04-10 18:29:01.096305	 265.01	 8	 2540
2019-04-10 18:29:06.095918	 270.01	 8	 2540
2019-04-10 18:29:11.091807	 275.01	 8	 2540
2019-04-10 18:29:16.090363	 280.0	 8	 2540
2019-04-10 18:29:21.096189	 285.01	 8	 2540
2019-04-10 18:29:26.094361	 290.01	 8	 2540
2019-04-10 18:29:31.091585	 295.01	 8	 2540
2019-04-10 18:29:36.091930	 300.01	 8	 2540
2019-04-10 18:29:41.095821	 305.01	 8	 2540
2019-04-10 18:29:46.095860	 310.01	 8	 2540
2019-04-10 18:29:51.095838	 315.01	 8	 2540
2019-04-10 18:29:56.092231	 320.01	 8	 2540
2019-04-10 18:30:01.092404	 325.01	 8	 2540
2019-04-10 18:30:06.090777	 330.0	 8	 2540
2019-04-10 18:30:11.090244	 335.0	 8	 2540
2019-04-10 18:30:16.091048	 340.0	 8	 2540
2019-04-10 18:30:21.090263	 345.0	 8	 2540
2019-04-10 18:30:26.092089	 350.01	 8	 2540
2019-04-10 18:30:31.091302	 355.0	 8	 2540
2019-04-10 18:30:36.091113	 360.0	 8	 2540
2019-04-10 18:30:41.091063	 365.0	 8	 2540
2019-04-10 18:30:46.090059	 370.0	 9	 4340
2019-04-10 18:30:51.091057	 375.0	 9	 4340
2019-04-10 18:30:56.090898	 380.0	 9	 4340
2019-04-10 18:31:01.095433	 385.01	 9	 4340
2019-04-10 18:31:06.094795	 390.01	 9	 4340
2019-04-10 18:31:11.091380	 395.0	 9	 4340
2019-04-10 18:31:16.090353	 400.0	 9	 4340
2019-04-10 18:31:21.094970	 405.01	 9	 4340
2019-04-10 18:31:26.094239	 410.01	 9	 4340
2019-04-10 18:31:31.090398	 415.0	 9	 4340
2019-04-10 18:31:36.091272	 420.0	 9	 4340
2019-04-10 18:31:41.094426	 425.01	 9	 4340
2019-04-10 18:31:46.090276	 430.0	 9	 4340
2019-04-10 18:31:51.090112	 435.0	 9	 4340
2019-04-10 18:31:56.089916	 440.0	 9	 4340
2019-04-10 18:32:01.090952	 445.0	 9	 4340
2019-04-10 18:32:06.090594	 450.0	 9	 4340
2019-04-10 18:32:11.089216	 455.0	 9	 4340
2019-04-10 18:32:16.089108	 460.0	 9	 4340
2019-04-10 18:32:21.089922	 465.0	 9	 4340
2019-04-10 18:32:26.089520	 470.0	 9	 4340
2019-04-10 18:32:31.089166	 475.0	 9	 4340
2019-04-10 18:32:36.089110	 480.0	 9	 4340
2019-04-10 18:32:41.088988	 485.0	 9	 4340
2019-04-10 18:32:46.094963	 490.01	 9	 4340
2019-04-10 18:32:51.095182	 495.01	 9	 4340
2019-04-10 18:32:56.095013	 500.01	 9	 4340
2019-04-10 18:33:01.094982	 505.01	 9	 4340
2019-04-10 18:33:06.096279	 510.01	 9	 4340
2019-04-10 18:33:11.095569	 515.01	 9	 4340
2019-04-10 18:33:16.090346	 520.0	 9	 4340
2019-04-10 18:33:21.091292	 525.0	 9	 4340
2019-04-10 18:33:26.090746	 530.0	 9	 4340
2019-04-10 18:33:31.091274	 535.0	 9	 4340
2019-04-10 18:33:36.090244	 540.0	 9	 4340
2019-04-10 18:33:41.090323	 545.0	 9	 4340
2019-04-10 18:33:46.090857	 550.0	 9	 4340
2019-04-10 18:33:51.090068	 555.0	 9	 4340
2019-04-10 18:33:56.089719	 560.0	 9	 4340
2019-04-10 18:34:01.089739	 565.0	 9	 4340
2019-04-10 18:34:06.089404	 570.0	 9	 4340
2019-04-10 18:34:11.089585	 575.0	 9	 4340
2019-04-10 18:34:16.089468	 580.0	 9	 4340
2019-04-10 18:34:21.089353	 585.0	 9	 4340
2019-04-10 18:34:26.089223	 590.0	 9	 4340
2019-04-10 18:34:31.090087	 595.0	 9	 4340
2019-04-10 18:34:36.089811	 600.0	 9	 4340
2019-04-10 18:34:41.090037	 605.0	 9	 4340
2019-04-10 18:34:46.089515	 610.0	 9	 4340
2019-04-10 18:34:51.089782	 615.0	 10	 6740
2019-04-10 18:34:56.089194	 620.0	 10	 6740
2019-04-10 18:35:01.089445	 625.0	 10	 6740
2019-04-10 18:35:06.089261	 630.0	 10	 6740
2019-04-10 18:35:11.089556	 635.0	 10	 6740
2019-04-10 18:35:16.089587	 640.0	 10	 6740
2019-04-10 18:35:21.089823	 645.0	 10	 6740
2019-04-10 18:35:26.089233	 650.0	 10	 6740
2019-04-10 18:35:31.090218	 655.0	 11	 7720
2019-04-10 18:35:36.089773	 660.0	 11	 7720
2019-04-10 18:35:41.089469	 665.0	 11	 7720
2019-04-10 18:35:46.088836	 670.0	 11	 7720
2019-04-10 18:35:56.090347	 680.0	 11	 7720
2019-04-10 18:36:06.092736	 690.01	 11	 7720
2019-04-10 18:36:16.092004	 700.01	 11	 7720
2019-04-10 18:36:21.088584	 705.0	 11	 7720
2019-04-10 18:36:26.088559	 710.0	 11	 7720
2019-04-10 18:36:31.089632	 715.0	 11	 7720
2019-04-10 18:36:36.088753	 720.0	 11	 7720
