0.1038961038961039
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
69   6261e08f44f40461e6624702ed1cee7a0c005ff236ffa40881a8b0a1988f3da05f259529d42c9baf782acd7c3a1f8bbbebbdf16c32f5db67ed1d89b05ffabdeb  14    280   037f76267e88e8563304a54e0829994571b297dc3d4cbf8e9fead5bd715bf8c3ef
68   9e467855b4cd4292aa6b70463501efc7d038832028b3f12218149cd7312917180a58615a370cf13c9b2e87b9bed0648ac7fe2faf77f3f0f7c76ab59d75bf5257  1     20    0386eab4e4a5856627a4f47a554e40bbae219415bc89becc615793164a963dc0b4
67   6a37c0268a47ae36ea7222fb4c38fbed62383aa82f42e76d4258e0db608fc2dd31cadaf65f3246bba41d9df2c501b2b3bc8de0f033099dd156d40f41d97b8ce7  15    300   037f76267e88e8563304a54e0829994571b297dc3d4cbf8e9fead5bd715bf8c3ef
66   e428b80577f5b4d9875c2af63e2b940e039520c791ee54f5e02a83f000dd629150703a53db29a7ed5f8965d453063f65e156d4886bf502b329d83e46bcbf340f  5     100   029027653b2ef22faf349cbb6f458a9da7161535812d1f094b584eaa0bc1699659
65   cbd47d479d87de6a94b37bdf0c7f2e457911a29412ea18b796916234420d0edb3982379f4eea3f2a5851cf820b4aa486964f76f775e1137618f82e7bec19eb8b  3     60    026a2344b0d2644cbf2d6f525333ce52b0827a3c4ecff3ce90caf50029ac3716f8
64   ea29ed5b5c2e6d2b8c7dff5bb682ae56dd3d3fbcca367fc70ea302816679067b7d5ff18db478876386ca2050b7cf6126cab04d8f36d1698b271de5284cf47395  2     40    026a2344b0d2644cbf2d6f525333ce52b0827a3c4ecff3ce90caf50029ac3716f8
63   23ebaedc9173fe136970a9e7a8c81f0a32c246ef9e239791229927e9570b7215498f2b949d1b34bf62523fd00ca9b8533d62fa75336892ad8fc06fa68cba30f6  13    260   0386eab4e4a5856627a4f47a554e40bbae219415bc89becc615793164a963dc0b4
62   abfa1cdfc235add267b92d6164cc75570a0353cd2ad03c5e2dd4747aacbd92793614e87baaa6933ff0f23d38f04137c5b5d8cb6179c473107712ed95a12b76f1  1     20    026a2344b0d2644cbf2d6f525333ce52b0827a3c4ecff3ce90caf50029ac3716f8
61   711dcb0f544eb26a0fea0dce2e5022718f5f3901b1d1b015af16f751cf25d8060c94e6bceb3bfbe22d456bee3e9fe28d68c85aea10b8816f4b058c82307f6742  1     20    029027653b2ef22faf349cbb6f458a9da7161535812d1f094b584eaa0bc1699659
60   57793a16968f3982fe5a68314808bd469f69813dcfac59df10674b21af3ca2c44ab2c91ab8f332e95608f9ad7ccc6e9800d45fef0d8cdae1a9aac59a8b261ab4  2     40    026a2344b0d2644cbf2d6f525333ce52b0827a3c4ecff3ce90caf50029ac3716f8
59   8afeca73067bf1d088fa00e80f9684550d94a925a2b24c1ede6228604bd7bfe5766254be7835c63233ae3f1b3beadef03b1dab1224f7fee9a26c7c5de968b58f  6     120   029027653b2ef22faf349cbb6f458a9da7161535812d1f094b584eaa0bc1699659
58   880cd731187afc4c451635915d2154b7e105d898b6ecbf1a292ca7b0cbcf110b1a96cec0f48c5320aa000b4926718668636d246677e6767afa17d0d2e1d13d8c  5     100   026a2344b0d2644cbf2d6f525333ce52b0827a3c4ecff3ce90caf50029ac3716f8
57   055dfdcb47d8b26d557fef778ad2fc01ab160b58d37d9bb72e2cbe63a6a7320d66aa54bfc67cf71f0112a91776a7225aebf6ccfa6ab3c50706c1f564e636c6c6  1     20    037f76267e88e8563304a54e0829994571b297dc3d4cbf8e9fead5bd715bf8c3ef
56   04e68f864b54de1980b3787e29375be9eafd4113fc8f500ea7b38907da0c9f462a106a5bb5a35e60d1d4a32de4e2e593e0650d5e1d34ea0b84157045dea63b31  1     20    026a2344b0d2644cbf2d6f525333ce52b0827a3c4ecff3ce90caf50029ac3716f8
55   6589a591a00ed62b427302fc2863fc558243be71a800006dc5d53979e45bba404923ec55f6ff163530742f11f8fe210a4e775f573c3102e372223569bd4f90ea  7     140   037f76267e88e8563304a54e0829994571b297dc3d4cbf8e9fead5bd715bf8c3ef
54   7df14a1dd9975b03e0d66954ac081b8edcdf4961d0ebcc78faceccdd9cee053e04528a3ed786aabd1cf8eba779132bf9054d11c51382572c6839cdc5d7cab83f  12    240   0386eab4e4a5856627a4f47a554e40bbae219415bc89becc615793164a963dc0b4
53   535d6515f021f7dec39c0ba0be98223bb9795f180d5e9f9b47be204d70c1aa6258ae13be03f27301a6b632e450334aa3dd9443b9b15ff4c700ef3ad9d99c9b8e  1     20    026a2344b0d2644cbf2d6f525333ce52b0827a3c4ecff3ce90caf50029ac3716f8
