0.5765765765765766
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
47   00d11868016eb19727fc4bc1b5a0505a1ff930031049ec227210f25b3ce1b48927ed1727e7db7d6f4ecc477936f8b8901937557db7fee1378a8674e22ebcb643  16    320   025ca944c872bd48e1045c69f5dab041fbdd209e8e89da5ddcdc301ecc3076e5a0
46   b9a06ca67455586637708e13d3d0465ce1cc01cfa7701343217eff897e1c0cfb0859af36b0947242efa82099d72e977ed13c2ee2671770327373939c099b2c9a  12    240   029b4e7ad54eca1dae58f1fca22407f60c9035a6b5dbf3010e25e394f3aed542c4
45   c56c68c018f5208caf001888560d1b4689e712143b476936febfb55f90bb8c9871b260f948b4557c2adc1245952f695cb6b747457f49eadf7f12b577d0aea9f5  2     40    03f2b05be227cd9d0855a6c4bfd2102405fbc00b464679d1d1a5452e3d3c557b97
44   1188a588637e6d7a1e8c843c788c6b3d8ec430fb454f40aac209fdb7440a3438504129826b7bc9738b00c9f83d6b49b2aceb3be817e366c5105570c4e28785e5  2     40    029b4e7ad54eca1dae58f1fca22407f60c9035a6b5dbf3010e25e394f3aed542c4
43   6b288249422b61e26b701e3a1580cb4ccf505f023e70e2d5a43eecf8c1d5f96b6499775e51e4df82428db11091531dfdbafd3a6f63ba0fcb2e2a70bd360dfd11  2     40    02678cbc18a23aa1c272412cfe3b47df45335cd1704b8dafa88bb2a77252bef436
42   185b6a7c7649d2b73b50df23321dd002b772ea34aa86eeac8a3d4df87a986d1648af94fdcc9d5255c0d5143b9579fb1e22a8ac2a320d43c0a3a3fa89b48ce009  4     80    031d0bbdf4c4bbcfe1a6b4bbd4025bd4d33a916d93924b3a594d0c73c9909351b5
41   20b6c207b27455f7e90bdeb144e6a7ab656e2bca4f62a3551a3bea39f4e85f6d3d0616b8079d96874de69185302a1a819f338c952c1b04fa02e4641ae90261b0  7     140   025ca944c872bd48e1045c69f5dab041fbdd209e8e89da5ddcdc301ecc3076e5a0
40   b3727a9b7967ab9a937c38e22d78825f3e7c1a5a60c8c8571e3b4b18adf3d83e201437927e3de86381bec6e64a0c45434c263b4ce7c28791b7be1b2be408b2d5  9     180   035fa76a3f24774faac4535abb70b67f076c817587b4ecebc792060c05a184aec1
39   c77685e01aa17b33bda38578e15e086d782f6b0cf59dad2468e2930b0df490513a8f6a08a8ab136957881cde45c0fd9b96b876f95e77827e51aee55e535c4fc3  3     60    035fa76a3f24774faac4535abb70b67f076c817587b4ecebc792060c05a184aec1
38   487d59eaea1c0ad0a91cdb8e1e799797041f2ea0fa08df50d22b229d3bad2250130b073fb28cdcec7bcf5293e7d95746ba5cd6ed58c7964c7e5188391863eeaa  9     180   03f2b05be227cd9d0855a6c4bfd2102405fbc00b464679d1d1a5452e3d3c557b97
37   afa67fec5df9bb07b58258c0fce4c05544c28e513eaa9b02700eb00ff6eb98fa3d1eb90121f48c0f3b85856d85d9d9c6c3d2d9f247389653a66fc47026a73681  2     40    03f2b05be227cd9d0855a6c4bfd2102405fbc00b464679d1d1a5452e3d3c557b97
36   204de2838f3eea634127ea490d77d1da19f1b9e55fa628b4978c9e7adb28ae1d4ab9660f20758bfb7bc4332f2d813a2c160902a4cd223c67b6f8d93cf8cd2c4e  1     20    02678cbc18a23aa1c272412cfe3b47df45335cd1704b8dafa88bb2a77252bef436
35   8871a6502b749e114c5c530ff898c56a20eb9f3dd359b3440d9d95b09f655b455bbe28a6a7105d68154f9df07feeadfb8ab5eda817e555736dfa59ff3d66205a  1     20    02ae46f30933d32a5d3949c901dfa014c85bfae26749bef0ff97830780352be486
34   34adbbcd889e2dd354f8ec3f80db1cea2b776ba26af950fdca7ca66b95ef51ff2f76194ffa6c80eafc90d3ac17878baac15d89c4108cd104206de2c5465d978a  6     120   02ae46f30933d32a5d3949c901dfa014c85bfae26749bef0ff97830780352be486
33   df45cb53dec9b0540922d6beb98b15ddc9a8c54da6a31a372b55780120c4978b603e3a56b545a50242ff4fc2b2e75cf021d0e5b0b59f9e0933e91199b1d26515  5     100   03f2b05be227cd9d0855a6c4bfd2102405fbc00b464679d1d1a5452e3d3c557b97
32   868fe097c138d4d0cf9d1b9e753495008efee2fc4e8f5449e1f7f1286525ed22281d1fb6c7eaf16de90587b5b4890ec789641e544bdf7574f4b6dad79d9b7b3c  3     60    03376165bc476ba979892315080a69a3e2468191ba839da0db4332a0cfec4755cc
31   514ddedbb5ced1d8b2623a58d2bd1d8aebace08895e3f87e00a5a079dea33ac35f7f1d088911fb3e26ca8c4c4da906d1bc11f795e335313d713de778b644dd09  1     20    031d0bbdf4c4bbcfe1a6b4bbd4025bd4d33a916d93924b3a594d0c73c9909351b5
30   4b95b776fc8b27486851a5160736c63208a067cceeb4820b64c60aa27feb260a0b9e9fbdfba618a77ec88a55eff21d4464b8214f71a3e2a47a0abd9b4fb07b16  1     20    025ca944c872bd48e1045c69f5dab041fbdd209e8e89da5ddcdc301ecc3076e5a0
29   aec975ac2907e43d019b73366ce660926dbc328031323ba65948e5268dfd5b0f3bb01a722effb71d47766f77a82028831dc7eada904ba70ab44a043c0f84a061  1     20    035fa76a3f24774faac4535abb70b67f076c817587b4ecebc792060c05a184aec1
28   603a1ec2708fa6dc95833d3926c6f8799617514d2bba5eec6a82ac15b6f45f28799f4747718379f705f88752651c551a8a8ff66b30249a71d92a751c10f250c2  1     20    039553c69b214d8ce688905c649ed416cd897cc4dc347e1ef41ab95c2ba23c6ef3
27   d5128fb4c404710fd7a1e2930c51124fdad0e2710f4c83d984d93e553b21c9f8448d8c32325d40176931462d3b744bcbdaccbb4f654665e7e4b8fef7e6dbde5c  1     20    029b4e7ad54eca1dae58f1fca22407f60c9035a6b5dbf3010e25e394f3aed542c4
26   bb6bb1efef1d64cac83f4dc717e3ceb98de149d3d6134d20b9d5215df474468845ec9634816e0a67b820a2ca6d7d46494f0a6737a8a371b3145a5c1b315e7e1c  1     20    029b4e7ad54eca1dae58f1fca22407f60c9035a6b5dbf3010e25e394f3aed542c4
25   3d755ee1820d7e79844e568d67fc0722337b7e064d8a514338b3a46860c9d501249668323c0ab0c35689dedf402d2dc2f07ab2d4b3ce939a2034bd00e9c4d9ce  1     20    029b4e7ad54eca1dae58f1fca22407f60c9035a6b5dbf3010e25e394f3aed542c4
24   95b36850f7984ee02f30b99eff17c85e93af4e113c35fa092f35285814c21e997e33585d6321dc01a804fb238e3d87e37de69de589424b154f028b9ec8228955  1     20    02678cbc18a23aa1c272412cfe3b47df45335cd1704b8dafa88bb2a77252bef436
23   cfaaf97feba003908767b92c0d2f0196454a70c5269d77a7fd896fde002233657881ae6cdf700c80c5a07a2f852fd0f31fd50849ac89ee154ba1d8296ff190bd  1     20    029b4e7ad54eca1dae58f1fca22407f60c9035a6b5dbf3010e25e394f3aed542c4
22   08753baf67940a03316f0c63befb82f38df7434044abb4ec4cd0ddb06e0c27b17fbbf157bc692f2faaa3d6620652e6cc2a2b6c79b9dd1ade28d39b78b830b920  1     20    025ca944c872bd48e1045c69f5dab041fbdd209e8e89da5ddcdc301ecc3076e5a0
