Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-18 15:16:01.427461	 0.0	 1	 12
2019-04-18 15:16:06.434506	 5.01	 1	 12
2019-04-18 15:16:11.430795	 10.01	 1	 12
2019-04-18 15:16:16.434290	 15.01	 1	 12
2019-04-18 15:16:21.431358	 20.01	 1	 12
2019-04-18 15:16:26.431904	 25.01	 1	 12
2019-04-18 15:16:31.430930	 30.01	 1	 12
2019-04-18 15:16:36.430029	 35.01	 1	 475
2019-04-18 15:16:41.432283	 40.01	 2	 475
2019-04-18 15:16:46.431993	 45.01	 2	 475
2019-04-18 15:16:51.430801	 50.01	 3	 715
2019-04-18 15:16:56.434169	 55.01	 3	 715
2019-04-18 15:17:01.432689	 60.01	 3	 715
2019-04-18 15:17:06.429961	 65.01	 3	 715
2019-04-18 15:17:11.431220	 70.01	 3	 715
2019-04-18 15:17:16.431535	 75.01	 3	 715
2019-04-18 15:17:21.430542	 80.01	 3	 715
2019-04-18 15:17:26.430717	 85.01	 3	 715
2019-04-18 15:17:31.430642	 90.01	 4	 875
2019-04-18 15:17:36.431288	 95.01	 4	 875
2019-04-18 15:17:41.431761	 100.01	 4	 875
2019-04-18 15:17:46.431077	 105.01	 4	 875
2019-04-18 15:17:51.431014	 110.01	 4	 875
2019-04-18 15:17:56.430827	 115.01	 4	 875
2019-04-18 15:18:01.430110	 120.01	 4	 875
2019-04-18 15:18:06.430122	 125.01	 4	 875
2019-04-18 15:18:11.431374	 130.01	 4	 875
2019-04-18 15:18:16.431111	 135.01	 4	 875
2019-04-18 15:18:21.432291	 140.01	 4	 875
2019-04-18 15:18:26.431845	 145.01	 4	 935
2019-04-18 15:18:31.432211	 150.01	 5	 935
2019-04-18 15:18:36.430994	 155.01	 5	 935
2019-04-18 15:18:41.430628	 160.01	 5	 935
2019-04-18 15:18:46.432080	 165.01	 5	 935
2019-04-18 15:18:51.433355	 170.01	 5	 935
2019-04-18 15:18:56.431210	 175.01	 5	 935
2019-04-18 15:19:01.432397	 180.01	 5	 935
2019-04-18 15:19:06.430474	 185.01	 5	 935
2019-04-18 15:19:11.431903	 190.01	 5	 935
2019-04-18 15:19:16.431580	 195.01	 5	 935
2019-04-18 15:19:21.430176	 200.01	 5	 935
2019-04-18 15:19:26.431021	 205.01	 5	 935
2019-04-18 15:19:31.430131	 210.01	 5	 935
2019-04-18 15:19:36.430084	 215.01	 5	 935
2019-04-18 15:19:41.431457	 220.01	 5	 1015
2019-04-18 15:19:46.430983	 225.01	 6	 1015
2019-04-18 15:19:51.431572	 230.01	 6	 1015
2019-04-18 15:19:56.435024	 235.01	 6	 1015
2019-04-18 15:20:01.431260	 240.01	 6	 1015
2019-04-18 15:20:06.433327	 245.01	 6	 1015
2019-04-18 15:20:11.432475	 250.01	 6	 1015
2019-04-18 15:20:16.432722	 255.01	 6	 1015
2019-04-18 15:20:21.430020	 260.01	 6	 1015
2019-04-18 15:20:26.431232	 265.01	 6	 1015
2019-04-18 15:20:31.429914	 270.01	 6	 1015
2019-04-18 15:20:36.431232	 275.01	 6	 1015
2019-04-18 15:20:41.431880	 280.01	 6	 1015
2019-04-18 15:20:46.430717	 285.01	 6	 1015
2019-04-18 15:20:51.429694	 290.01	 6	 1015
2019-04-18 15:20:56.430843	 295.01	 6	 1015
2019-04-18 15:21:01.429590	 300.01	 6	 1015
2019-04-18 15:21:06.430786	 305.01	 6	 1015
2019-04-18 15:21:11.431269	 310.01	 6	 1015
2019-04-18 15:21:16.431855	 315.01	 6	 1015
2019-04-18 15:21:21.430352	 320.01	 6	 1015
2019-04-18 15:21:26.431112	 325.01	 7	 1595
2019-04-18 15:21:31.429837	 330.01	 7	 1595
2019-04-18 15:21:36.430251	 335.01	 7	 1595
2019-04-18 15:21:41.429535	 340.0	 7	 1595
2019-04-18 15:21:46.430473	 345.01	 7	 1595
2019-04-18 15:21:51.429399	 350.0	 7	 1595
2019-04-18 15:21:56.430847	 355.01	 7	 1595
2019-04-18 15:22:01.431604	 360.01	 7	 1595
2019-04-18 15:22:06.431017	 365.01	 7	 1595
2019-04-18 15:22:11.431455	 370.01	 7	 1595
2019-04-18 15:22:16.431460	 375.01	 7	 1595
2019-04-18 15:22:21.431130	 380.01	 7	 1595
2019-04-18 15:22:26.430547	 385.01	 7	 1595
2019-04-18 15:22:31.429797	 390.01	 7	 1595
2019-04-18 15:22:36.430536	 395.01	 7	 1595
2019-04-18 15:22:41.430332	 400.01	 7	 1595
2019-04-18 15:22:46.432061	 405.01	 7	 1595
2019-04-18 15:22:51.431360	 410.01	 7	 1595
2019-04-18 15:22:56.431914	 415.01	 7	 1595
2019-04-18 15:23:01.431051	 420.01	 7	 1595
2019-04-18 15:23:06.430102	 425.01	 7	 1595
2019-04-18 15:23:11.429044	 430.0	 7	 1595
2019-04-18 15:23:16.432029	 435.01	 7	 1595
2019-04-18 15:23:21.430509	 440.01	 7	 1595
2019-04-18 15:23:26.429152	 445.0	 7	 1595
2019-04-18 15:23:31.429740	 450.01	 7	 1595
2019-04-18 15:23:36.430859	 455.01	 7	 1595
2019-04-18 15:23:41.431626	 460.01	 7	 1595
2019-04-18 15:23:46.429580	 465.0	 7	 1595
2019-04-18 15:23:51.431126	 470.01	 7	 1595
2019-04-18 15:23:56.431089	 475.01	 7	 1595
2019-04-18 15:24:01.431693	 480.01	 8	 2415
2019-04-18 15:24:06.430512	 485.01	 8	 2415
2019-04-18 15:24:11.430418	 490.01	 8	 2415
2019-04-18 15:24:16.431647	 495.01	 8	 2415
2019-04-18 15:24:26.431901	 505.01	 8	 2415
2019-04-18 15:24:36.432121	 515.01	 8	 2415
2019-04-18 15:24:46.444036	 525.02	 8	 2415
2019-04-18 15:24:56.431992	 535.01	 8	 2135
2019-04-18 15:25:06.430385	 545.01	 8	 2135
2019-04-18 15:25:11.431158	 550.01	 8	 2135
2019-04-18 15:25:16.432828	 555.01	 8	 2135
2019-04-18 15:25:21.431297	 560.01	 8	 2135
2019-04-18 15:25:31.431102	 570.01	 8	 2135
2019-04-18 15:25:36.431914	 575.01	 8	 2135
2019-04-18 15:25:46.435728	 585.01	 8	 2135
2019-04-18 15:25:51.429757	 590.01	 8	 2135
2019-04-18 15:25:56.428604	 595.0	 8	 2815
2019-04-18 15:26:06.430968	 605.01	 9	 2815
2019-04-18 15:26:16.432229	 615.01	 9	 2815
2019-04-18 15:26:26.431311	 625.01	 9	 2815
2019-04-18 15:26:36.432031	 635.01	 9	 2555
2019-04-18 15:26:46.431659	 645.01	 9	 2215
2019-04-18 15:26:56.431761	 655.01	 9	 2215
2019-04-18 15:27:01.431737	 660.01	 9	 2215
2019-04-18 15:27:06.431570	 665.01	 9	 2215
2019-04-18 15:27:16.431419	 675.01	 9	 2215
2019-04-18 15:27:26.430793	 685.01	 9	 2215
2019-04-18 15:27:36.431787	 695.01	 9	 2215
2019-04-18 15:27:41.431586	 700.01	 9	 2215
2019-04-18 15:27:46.429787	 705.01	 9	 2215
2019-04-18 15:27:51.432345	 710.01	 9	 2215
2019-04-18 15:28:01.430293	 720.01	 9	 2215
2019-04-18 15:28:11.431905	 730.01	 10	 2875
2019-04-18 15:28:21.430246	 740.01	 10	 2875
2019-04-18 15:28:31.429386	 750.0	 10	 2875
2019-04-18 15:28:41.429712	 760.01	 10	 2875
2019-04-18 15:28:51.430267	 770.01	 10	 2875
2019-04-18 15:29:01.430169	 780.01	 10	 2875
2019-04-18 15:29:11.430173	 790.01	 10	 2875
2019-04-18 15:29:21.434084	 800.01	 10	 2875
2019-04-18 15:29:31.430893	 810.01	 10	 2875
2019-04-18 15:29:41.430167	 820.01	 10	 2875
2019-04-18 15:29:51.431656	 830.01	 10	 2875
2019-04-18 15:30:01.431658	 840.01	 10	 2875
2019-04-18 15:30:11.433848	 850.01	 10	 2875
2019-04-18 15:30:21.431462	 860.01	 10	 2875
2019-04-18 15:30:31.430128	 870.01	 10	 2875
2019-04-18 15:30:41.431455	 880.01	 10	 2875
2019-04-18 15:30:51.430568	 890.01	 10	 2875
2019-04-18 15:31:01.431171	 900.01	 10	 2875
2019-04-18 15:31:11.431187	 910.01	 10	 2875
2019-04-18 15:31:21.430421	 920.01	 10	 2875
2019-04-18 15:31:31.429982	 930.01	 10	 3595
2019-04-18 15:31:41.431746	 940.01	 10	 3595
2019-04-18 15:31:51.431974	 950.01	 10	 3595
2019-04-18 15:32:01.430405	 960.01	 10	 3595
2019-04-18 15:32:11.430806	 970.01	 10	 3595
2019-04-18 15:32:21.431591	 980.01	 10	 3015
2019-04-18 15:32:31.431753	 990.01	 10	 2475
2019-04-18 15:32:41.429883	 1000.01	 10	 2475
2019-04-18 15:32:51.431782	 1010.01	 10	 2475
2019-04-18 15:33:01.429517	 1020.0	 10	 2475
2019-04-18 15:33:06.429434	 1025.0	 10	 1601
2019-04-18 15:33:16.432312	 1035.01	 11	 3035
2019-04-18 15:33:26.432269	 1045.01	 11	 3035

DATETIME	 ELAPSED	 NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
2019-04-18 15:16:01.427461 0.0 0 008c5b1ee75df1936e45424489d3adb078ec2ade049ea9222069220b59e149a3312d64decf11dc6573580c8ee174f685a46ea326cbf88c05e2d778f4ad9869db 4 12
2019-04-18 15:16:41.432283 40.01 1 b2ba5ad377d784a4213798afff188910db1f8e24eecc0c186841633b5292aa9800e86c2a390062cc8599d1f2147bc63826adb578b0b25477da6338c4ce4eb8cf 26 463
2019-04-18 15:16:51.430801 50.01 2 781a8a34febad6b6ba6745aec1b654b4b88e45c5b39778ee374e3fe040a1e2b730153dd94639331f8e1eab326123f990cc53cf8095e8985ca4d7519582459362 12 240
2019-04-18 15:17:31.430642 90.01 3 825550d4782971a5cdcf7da45c4447d83fc5c1850022caefe9ef534cf35f02a340e2741915d5ccb71f41cb34147b0295dc86b74ea368c2c34a04766b7dd58f44 8 160
2019-04-18 15:18:31.432211 150.01 4 231ed66d38f94215c39498c4f4f49d0ab6c2bbefcf0334b65dd1118871fbf0182ca12c6e6575faeacf47f0086dec8d21389834b4be3d6ac2ab9e36224e926306 3 60
