Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-23 13:28:36.431617	 0.0	 2	 13
2019-04-23 13:28:39.437850	 3.01	 2	 13
2019-04-23 13:28:42.437231	 6.01	 2	 13
2019-04-23 13:28:45.437867	 9.01	 2	 13
2019-04-23 13:28:48.434448	 12.0	 3	 15
2019-04-23 13:28:51.433311	 15.0	 3	 15
2019-04-23 13:28:54.432882	 18.0	 3	 15
2019-04-23 13:28:57.432756	 21.0	 3	 15
2019-04-23 13:29:00.434010	 24.0	 3	 15
2019-04-23 13:29:03.432822	 27.0	 3	 15
2019-04-23 13:29:06.433879	 30.0	 3	 15
2019-04-23 13:29:09.432575	 33.0	 3	 15
2019-04-23 13:29:12.433653	 36.0	 3	 15
2019-04-23 13:29:15.433176	 39.0	 3	 15
2019-04-23 13:29:18.433029	 42.0	 3	 15
2019-04-23 13:29:21.433339	 45.0	 3	 15
2019-04-23 13:29:24.432532	 48.0	 3	 15
2019-04-23 13:29:27.433018	 51.0	 3	 15
2019-04-23 13:29:30.433868	 54.0	 3	 15
2019-04-23 13:29:33.433725	 57.0	 4	 1135
2019-04-23 13:29:36.433178	 60.0	 4	 1135
2019-04-23 13:29:39.433787	 63.0	 4	 1135
2019-04-23 13:29:42.433558	 66.0	 4	 1135
2019-04-23 13:29:45.433385	 69.0	 4	 1135
2019-04-23 13:29:48.433400	 72.0	 4	 1135
2019-04-23 13:29:51.432970	 75.0	 4	 1135
2019-04-23 13:29:54.433105	 78.0	 4	 1135
2019-04-23 13:29:57.432902	 81.0	 4	 1135
2019-04-23 13:30:00.433046	 84.0	 4	 1135
2019-04-23 13:30:03.432739	 87.0	 4	 1135
2019-04-23 13:30:06.432979	 90.0	 4	 1135
2019-04-23 13:30:09.433635	 93.0	 5	 1275
2019-04-23 13:30:12.432986	 96.0	 5	 1275
2019-04-23 13:30:15.433819	 99.0	 5	 1275
2019-04-23 13:30:18.432557	 102.0	 5	 1275
2019-04-23 13:30:21.432986	 105.0	 5	 1275
2019-04-23 13:30:24.433212	 108.0	 5	 1275
2019-04-23 13:30:27.433676	 111.0	 5	 1275
2019-04-23 13:30:30.433099	 114.0	 5	 1275
2019-04-23 13:30:33.433149	 117.0	 5	 1275
2019-04-23 13:30:36.432622	 120.0	 5	 1275
2019-04-23 13:30:39.433289	 123.0	 6	 1835
2019-04-23 13:30:42.433793	 126.0	 6	 1835
2019-04-23 13:30:45.433681	 129.0	 6	 1835
2019-04-23 13:30:48.433009	 132.0	 6	 1835
2019-04-23 13:30:51.433699	 135.0	 6	 1835
2019-04-23 13:30:54.433186	 138.0	 6	 1835
2019-04-23 13:30:57.432898	 141.0	 6	 1835
2019-04-23 13:31:00.433655	 144.0	 6	 1835
2019-04-23 13:31:03.432506	 147.0	 6	 1835
2019-04-23 13:31:06.433930	 150.0	 6	 1835
2019-04-23 13:31:09.432748	 153.0	 6	 1835
2019-04-23 13:31:12.432626	 156.0	 6	 1835
2019-04-23 13:31:15.433506	 159.0	 6	 1835
2019-04-23 13:31:18.432562	 162.0	 6	 1835
2019-04-23 13:31:21.433338	 165.0	 6	 1835
2019-04-23 13:31:24.432973	 168.0	 6	 1835
2019-04-23 13:31:27.434096	 171.0	 7	 2335
2019-04-23 13:31:30.432967	 174.0	 7	 2335
2019-04-23 13:31:33.433342	 177.0	 7	 2155
2019-04-23 13:31:36.432903	 180.0	 7	 2155
2019-04-23 13:31:39.433576	 183.0	 7	 2155
2019-04-23 13:31:42.432568	 186.0	 7	 2155
2019-04-23 13:31:45.433337	 189.0	 7	 2155
2019-04-23 13:31:48.433157	 192.0	 7	 2155
2019-04-23 13:31:51.433195	 195.0	 7	 2155
2019-04-23 13:31:54.433671	 198.0	 7	 2155
2019-04-23 13:31:57.433751	 201.0	 7	 2155
2019-04-23 13:32:00.434084	 204.0	 7	 2155
2019-04-23 13:32:03.433364	 207.0	 7	 2155
2019-04-23 13:32:06.433715	 210.0	 7	 2155
2019-04-23 13:32:09.433748	 213.0	 7	 2155
2019-04-23 13:32:12.433703	 216.0	 7	 2155
2019-04-23 13:32:15.433534	 219.0	 7	 2155
2019-04-23 13:32:18.432885	 222.0	 7	 2155
2019-04-23 13:32:21.432599	 225.0	 7	 2155
2019-04-23 13:32:24.432873	 228.0	 7	 2155
2019-04-23 13:32:27.432823	 231.0	 7	 2155
2019-04-23 13:32:30.432910	 234.0	 7	 2155
2019-04-23 13:32:33.432025	 237.0	 7	 2155
2019-04-23 13:32:36.432238	 240.0	 7	 2155
2019-04-23 13:32:39.431853	 243.0	 7	 2155
2019-04-23 13:32:42.433168	 246.0	 7	 2155
2019-04-23 13:32:45.432642	 249.0	 7	 2155
2019-04-23 13:32:48.433616	 252.0	 7	 2315
2019-04-23 13:32:51.433179	 255.0	 8	 2315
2019-04-23 13:32:54.433474	 258.0	 8	 2315
2019-04-23 13:32:57.432923	 261.0	 8	 2315
2019-04-23 13:33:00.433399	 264.0	 8	 2315
2019-04-23 13:33:03.433471	 267.0	 8	 2315
2019-04-23 13:33:06.433343	 270.0	 8	 2315
2019-04-23 13:33:09.433161	 273.0	 8	 2315
2019-04-23 13:33:12.433807	 276.0	 8	 2315
2019-04-23 13:33:15.432770	 279.0	 8	 2315
2019-04-23 13:33:18.433362	 282.0	 8	 2315
2019-04-23 13:33:21.433093	 285.0	 8	 2315
2019-04-23 13:33:24.432886	 288.0	 8	 2315
2019-04-23 13:33:27.432995	 291.0	 8	 2315
2019-04-23 13:33:30.433411	 294.0	 8	 2315
2019-04-23 13:33:33.433157	 297.0	 8	 2315
2019-04-23 13:33:36.432805	 300.0	 8	 2315
