0.21052631578947367
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
90   630f9dd76b786ad2a9ffd15605f8c3be9e2a97946e40182669eaf74d2011860975f8249827fe592afd35e842880675c2ba283748271608d64b3949071f50c2f0  20    400   02b9b8ba49ddd55ae45ee2036c80f048b4ed0c02f1b2f11e065920579abbd72d2d
89   513c3c8331cd67668751498f297d6ed387b6caf5c25db3348be15eee08b61da21774b0189c9fc024712a0f8a52e0e9ab5bb9a353034d2bd3f7db031f0a4fcbdf  3     60    02f2a6919b260d2884ac104820887b4b78843e6023c4cb190022f38955498b0225
88   faf8247c67ad830125478b055ee925b5ecec446ec7ab464cb091b61435e0d0d572676f3f6f5ccc6ef3cdcb6e2aaf2beba76da9f50278aec145489b3e14c46e76  9     180   02b9b8ba49ddd55ae45ee2036c80f048b4ed0c02f1b2f11e065920579abbd72d2d
87   4ca685b064f316f1f39dab6162dd43d95e12fd7222cb4e65892ed70783fd896c15c491d3e1cefb9194e2af12a3a65c515986c3f9506cb344c1a375422ea44bed  2     40    02f2a6919b260d2884ac104820887b4b78843e6023c4cb190022f38955498b0225
86   b0712b154f4864a82e6af4814bcf671fd7d4dcb89b0243441964f5924f616eae37561495150c4bc907cbdbbec4208621a8de0ea7eaffffa6db5f2f34025d1a87  5     100   026e817100da694abf93dd2fadffb39c536b7889cff107529feb3a09a74c881ef9
85   774be6ce6a6de79545e35cba9b5b46ada884427271d7cfd61491362edd3f9d285ccb8bacefe8083421e9a0fc0f5a8ca18bf052dd6354e413fc5d67de89ed0345  9     180   0343a460a87240b384cc55c706d6e35fe8559fd51d8ebd02ae75e69d6481bf2619
84   70277f1e9551030cc8aa6b34d5b08cf9c8a9ef708bcacbd951a25f1f1d75e8e5771f9681ef126591610c136dd7ce9b4ade15df1dcc95bf5e6b01aac012848796  2     40    02f2a6919b260d2884ac104820887b4b78843e6023c4cb190022f38955498b0225
83   d96a8fdf4700478fd3e5ee26ebb8671243c3a8f3f4fa211af99171a4215e35c12541afaf568100d707f24c3ed6c10bd92c92c2f82f6de096681137d4d6548ca0  10    200   02b9b8ba49ddd55ae45ee2036c80f048b4ed0c02f1b2f11e065920579abbd72d2d
82   c96f8d793284940e2e0fcc850e8d60742257f2b942bc21728d933141ba63d60313deee3b1f98d79c12393586baa7db8e9d07f6f950a60fa5c52a5048b7bee72f  5     100   02b9b8ba49ddd55ae45ee2036c80f048b4ed0c02f1b2f11e065920579abbd72d2d
81   38d39963a126ee04623086b094047ac149f90699e03643fef9415239e1f965be0c8fa45061c3cfc0aaccdd73bb98464fbf184449c52c3d69629117d09444e3a4  9     180   0343a460a87240b384cc55c706d6e35fe8559fd51d8ebd02ae75e69d6481bf2619
80   4a745f3ccd61be6081662ecab391ea04b36f6ddb7157aa7663c77acf5d794e53674ab7e76530aaf85de43bcca86632255b71ce8aee8481e74afff4064b4b81ca  2     40    02b9b8ba49ddd55ae45ee2036c80f048b4ed0c02f1b2f11e065920579abbd72d2d
79   ad24294c938ff7512b077ff4b409fd3d98d0422f7c020b6905d56fd239b23ca534995cbc96554ce27f67a62147d822af3920766a3b5c8c0b466273fde89bb607  9     180   0343a460a87240b384cc55c706d6e35fe8559fd51d8ebd02ae75e69d6481bf2619
78   10b947bf5c315ab2e56548a0a5062db87949e9450604ecada4c3e6508b3183563156c88b943f90d347a79654b8d7a0d436a924adbe2877d17cb642647de42608  2     40    02f2a6919b260d2884ac104820887b4b78843e6023c4cb190022f38955498b0225
77   ca61e60d2825404d3963373352d7b1301c3cea5920411ae5dcacc08ffb43a0123390b2c704674710ccac0dc502b5d9b47dc016f93ecb956a059fe1f4cd36e203  2     40    02f2a6919b260d2884ac104820887b4b78843e6023c4cb190022f38955498b0225
76   c3fbe6fba290371c5ea76a5b1ab5fb47ffa8f44408a3644683e24afdcd3c4d8d28152672cf6b1ebad8f49475a1e70a99938dc60a5e6fee35e4ebb5c246a50e32  1     20    02f2a6919b260d2884ac104820887b4b78843e6023c4cb190022f38955498b0225
75   69854d72856a5f728d2e1e4d7d19d330bdb93efee6d0846ab061c9df754423c43dfd2e3f4fba6c814c782b0a295d365897a5d9849364b1b421f4392b73ee9dd8  10    200   026e817100da694abf93dd2fadffb39c536b7889cff107529feb3a09a74c881ef9
74   1a7fa3814a9269258628e6514262b074962a6fd5f9687387663dca7c130b184503ba8f00ecba39327abaa22cc7d9054ddd017b3a61c71e1fee2b9a5b53cf66e0  10    200   0343a460a87240b384cc55c706d6e35fe8559fd51d8ebd02ae75e69d6481bf2619
73   2b2c317a22bb02669dead724e1bff0b990585a39bc07d145a04bb396d9ee059f30f71fde82b6efc5d60a7eacd86407393fb4af7a29b3344ccaccb3dda51d4770  2     40    0343a460a87240b384cc55c706d6e35fe8559fd51d8ebd02ae75e69d6481bf2619
72   4d6bd71c532eb606ca302e50950f7be4029237bd7313578f329950df3726bddc60d057434a1d6bd261748dadad7a352fb3bd6bcd4d0a0a21d24373a61767b7c8  1     20    02f2a6919b260d2884ac104820887b4b78843e6023c4cb190022f38955498b0225
71   18d4cee24cdec7aa627aea7882ea7752b0cbcb5dc76b3c425f437aadd9e1187a0992acf4884164f5f4f4f05f02e2187f2b3e8139d96c3ebc05b76ced5f1d06fd  1     20    02f2a6919b260d2884ac104820887b4b78843e6023c4cb190022f38955498b0225
70   4f85e26f0e9b5a4fd9c3ffa2d991d1d5a25fa4ddfb34f3636a691dde62c43e2f104fe4e1d0635524e081d6e611f9202c22512bbd1eb6ec0d4e67acbaabb43922  1     20    02f2a6919b260d2884ac104820887b4b78843e6023c4cb190022f38955498b0225
69   213886e9e996aceff4f569b67871aa63334b51e3989d0920c3cf0ac81fc0b75d2ace1807a0c9995a7ab6d68e55e626bf6cd84404ba7d6b22dee1af1afe7fb74e  2     40    026e817100da694abf93dd2fadffb39c536b7889cff107529feb3a09a74c881ef9
68   6c9bba6d5f2bc2068517a13c89476ee97244a9fd83bc98a99c13efe372b604336c2550390caf41515f7134263eec1e16580469f04313513588135a6afe806803  5     100   02f2a6919b260d2884ac104820887b4b78843e6023c4cb190022f38955498b0225
67   919ae551f2703ab128d66df28b9ba5db1b40ee7ca69f4600d78ba693ebf3f5f54463bdb2d91b5e98fa7c6904cec01e4dbf133db6ee5d689dff9b1d5a35ca6801  13    260   0343a460a87240b384cc55c706d6e35fe8559fd51d8ebd02ae75e69d6481bf2619
66   d9b1ab0f07322d6e8833e7847758ec6f18f8b00b4cea932b601f0b677a4a3e0450f20b55cb836a4bef5be4c5505ed9034730a73c65d59548d16d5c61c49506a6  8     160   0343a460a87240b384cc55c706d6e35fe8559fd51d8ebd02ae75e69d6481bf2619
65   67cf5010eaaafd6a8f0fb384b2ca35d88ad6f3ff8f7edfbc5c1c1c0d73a090f04050e51da1bea995c1eecae8c789f108f5fa9b0a0cafca40b577103cefaa7a11  1     20    02b9b8ba49ddd55ae45ee2036c80f048b4ed0c02f1b2f11e065920579abbd72d2d
