0.7592592592592593
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
39   96eb83b3ca29e4060f121c4761644234b4c3302f3f5964ec2438e774a971be271d679f68b24ce5762c33146503393a2c04eee158cbf67e228bf7077ae8e8582b  10    200   02307804e94adc561a0ded46df4d78dc07ade0acfb655a6e8c68a827b068d2aab2
38   e507e4bcfe0234da923d5d60a317d15198b48c3f1750d4ce43b91020c9d31bc30edb20beaf2546c7ff4f45bac9f207611ffcfd8cbab9aba57f79aff9c8ee01da  10    200   02307804e94adc561a0ded46df4d78dc07ade0acfb655a6e8c68a827b068d2aab2
37   e8bdcb6e43516cf5c19901191fe6627814a27baed60059ad5ace7f51316d12ac70a62ed50f43914381dd49c30771f294bdeba414a7d9cacb91f207e907f61250  16    320   02307804e94adc561a0ded46df4d78dc07ade0acfb655a6e8c68a827b068d2aab2
36   40fb2b6c51e95b314ec5317d63bfa368d17604133913dfd61fa5d93c99d030fd06f13a8552aec7057b7766137710e640ccf86421cc5462b90fcbe6df7c7414f8  8     160   02d47ae53176850bc067803d58ecee88ae98a793b00a785374691587d454c1cbcf
35   9458c0bdb74a494805f3b38317cc1335b60e163a1a83e39fb8eb50604e7e71490c8d3a38bdb3f8a21759d150f7891675c7354673d0fab3600fd87c516ba76741  31    620   02d47ae53176850bc067803d58ecee88ae98a793b00a785374691587d454c1cbcf
34   562804e0de6323db0c3d62a518bb33a9e1316d794a7e2efc971a0203c5443c4733ac815be6c89eefd9af25bf461026cdaf6544d2102829ec92956844ad940323  9     180   02d47ae53176850bc067803d58ecee88ae98a793b00a785374691587d454c1cbcf
33   f8c30428cccc144e5758e03d87bdd06f554a3a7331f9f21049df1fde222706242db452459ae2940da150e5a8336fb2f409f53b0ba30b033ad631b9d3df379911  20    400   02307804e94adc561a0ded46df4d78dc07ade0acfb655a6e8c68a827b068d2aab2
32   02327e5c67c9438f3067ef665ca5e4c787256dee1dd748719ae45cd1d405c1cd3f855f2c3611534893e63ad6d268ec0b2fe53ec655ef22d5f8add1ecf0ac8719  25    500   02307804e94adc561a0ded46df4d78dc07ade0acfb655a6e8c68a827b068d2aab2
31   c0c2825abf53fdba51c560acc345c377d8b796b7b270162aa5d39526b1ff6ad76df20c1b890a1ffcd2e19a9ad4b0d4232b05722377a5190ddc0557caa8aa79bd  8     160   02d47ae53176850bc067803d58ecee88ae98a793b00a785374691587d454c1cbcf
30   fe2075a850119dc4b1878f6f56129fd036e238517951cfc7389921a0ef63b3a1210afcf19d1ed5560b01f30be4ada44480e49113cca83e431708ea0c5fe0310d  14    280   02307804e94adc561a0ded46df4d78dc07ade0acfb655a6e8c68a827b068d2aab2
29   d08051604bd2faec58bc2268d085baa13a8fae02745ae47f72cf3c4ff94073606f87aa80730e99699e37cb68f8694c6ce2c349c927fbbfd4b1b7261c9f0bb67e  13    260   02307804e94adc561a0ded46df4d78dc07ade0acfb655a6e8c68a827b068d2aab2
28   f26b820e89c144cfb01f0c7d9d900e04178efa53403fe587bfdc6796d29cc4450e2230b679d0894251e4564ca8d749d762c4139bbd597e266c334cb8eb1387a6  8     160   02d47ae53176850bc067803d58ecee88ae98a793b00a785374691587d454c1cbcf
27   fd1706fb2cdc22dc45b2194eeb120cecdf8815770a174643316ad90241fd8f3a3469838813eec098184c7c9e5d30f6698d3bee8da33e6aad47739451c63e9dfe  5     100   02307804e94adc561a0ded46df4d78dc07ade0acfb655a6e8c68a827b068d2aab2
26   da0f66d8708a17cb82c2da0c7ace4015c8aa44d1477ae1ae499660d73275f65d69077b05976407e56306960287dc888dccc1cecc78d214952b886c5139c52250  4     80    0242f4bb6292d51d4886f451b397b1446f5ecadeb1b5e477bea941e358fd4fc179
25   552e1a41530d3c385c3bd1bd8819b1094add4958ee9fe422094143ac3872ae65158019a449a6f9db9f7e8c7246af2d640a43019d68a29e367caeee8e2c0f6183  5     100   02d47ae53176850bc067803d58ecee88ae98a793b00a785374691587d454c1cbcf
24   0318d4ae31d2460e76ecff1e066a57834508f6f5cd49cd0d2844b40e28cd968000218980eec5cffaba236852643bd6879778f7df0855844f294dcc99ef45a19f  15    300   02d47ae53176850bc067803d58ecee88ae98a793b00a785374691587d454c1cbcf
23   5c77a10d71b4c2137c80a8ff6331b40282faadfdc6c073e4aa64a1d5834d6772314c57eb3bf9de50d5c357432413f9bcd990d526120b6a03fc17044ae778ea3b  4     80    0242f4bb6292d51d4886f451b397b1446f5ecadeb1b5e477bea941e358fd4fc179
22   4e521c989770f72ef9cb0872a033a5bd35e5f7d8aa7f1421ad1a748a902ed8ce0121ab38521d0b09bace58512d73fbcdfc518094df004f1068e926399c77603e  12    240   02307804e94adc561a0ded46df4d78dc07ade0acfb655a6e8c68a827b068d2aab2
21   0c277beb07e7ec4eb10dff451c51b8cf6e1a8e260cb369922f157306e96347ad56412238eb476a1297451424906692c196ffb094002f9035e32e377c123ff46d  4     80    0242f4bb6292d51d4886f451b397b1446f5ecadeb1b5e477bea941e358fd4fc179
20   5a96c8c18b3d200aa85370518b32012142f9a0aa608d760e5bdfb627fb5a4e9c7317ceb8538b0fe8b1fd02fa38af9a86690322e041a25e5dc1ce5cfdb60a7f08  4     80    0242f4bb6292d51d4886f451b397b1446f5ecadeb1b5e477bea941e358fd4fc179
19   b58843ddf8647d220f8eb473a7dcea2fdcb98d1495da38af70d83beb1f92a33c3e7fdd2d711e7003e6faf6ea23eb937f3901f264e8872b9b8b0d1270b86b828a  4     80    02307804e94adc561a0ded46df4d78dc07ade0acfb655a6e8c68a827b068d2aab2
18   f18443031853c17f5b7749970d48e402aadcea550da4c728be3f4dc2bacad7c558277ea3ef8234858a81d33ce622a47be9964fbd22bf2f78b97d173a157003ec  10    200   02d47ae53176850bc067803d58ecee88ae98a793b00a785374691587d454c1cbcf
17   9f5976f7419085e69a52b08bdaae8674d6496487d2a2c6a5b406ee19b1c726ba420d548821797b1756e3aeef8efb6792ce0874ba4a491af69a128280842f0f12  4     80    0242f4bb6292d51d4886f451b397b1446f5ecadeb1b5e477bea941e358fd4fc179
16   31cf0707605fd415e06f3d75c3863370ded119cfabc763f13662ab9a4c53eeb24acfc14a5f448308f21b1d4979e00c2dafb487952637061339e542fabcacd117  4     80    02f7eb8b94bafc0ddb9b2de5a41de13d022fe9a02c21cd3b92da25b77ed59491cc
15   1a3b581763e23c005c219bfbcbf58797bd436bd1d8d0c16b351c973eaf75647b025501f2ff9dc1bd29a63f1cf8129e774916ff1b6ce9617bc1dbd979d3537ce1  4     80    02f7eb8b94bafc0ddb9b2de5a41de13d022fe9a02c21cd3b92da25b77ed59491cc
14   7b69abaa0db94ea200b4db405435d56dc00654ce07890ff8fec5b536e9bc373a1ecfc9543451c40420c875fc55e380135bc1af43e46233649131892f8742f038  4     80    02307804e94adc561a0ded46df4d78dc07ade0acfb655a6e8c68a827b068d2aab2
