0.8342541436464088
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
30   618e97626613ab510384e8aff5a5688710bbdd262cb0c69fff09b4cc852c316e01c3e37a7ff146c480ffc3c6563098b01631027e7430861cae2c7fcc372e4496  4     80    02c76d794c5386de98bf53873465330a1fc89a3b9237d8bb286b50ed2a35f65206
29   1e675093b8a233a5f22f7dd6d43c5132e8d7eff85b9f29e1845ceba0f58c625a3def7289463e9e20b89f6a843bb52279fb3332c575a7a5da63b301486a9aa4a5  17    340   036c10f81ddec476a1a4ea76f653fc0d12af52e4a8d281041164ca490f82708924
28   91100cadc20c1e28b35b7ae0b3cc4d07513ea64492cd5c9522cecfe07818eba424c498628029f556985e69dd235a4d26f80773fef0b39dd19d53160a9d88295d  9     180   032c48591f646812c328bfdfa6eb153d407556877c811687bb532572fcf4a737bc
27   2c0e5eb21515bfbe1f79c9a4fae04a6ddb096525ecf4a1c90df6aa73c2c2fc802ca1c682a3c864c5992abf5477178584d70611e40c8787a734d6126574122b0b  27    540   036c10f81ddec476a1a4ea76f653fc0d12af52e4a8d281041164ca490f82708924
26   1ec53a14f25f7785921952a8baf8976bc82eccc25c1857cf52b002f41bb96ce856a60119dfbaf962924a170363bcf8e04f7f914066833ef666c2d82c29325cf4  9     180   032c48591f646812c328bfdfa6eb153d407556877c811687bb532572fcf4a737bc
25   1c4b9cf1844e098f7d259b66f8e77309a36aa9a3105fc5b38f4a048c2b21288672f453a115f3dc4fed17b42bf228f33e3ea22917a2527846afe02153378bef9a  12    240   032c48591f646812c328bfdfa6eb153d407556877c811687bb532572fcf4a737bc
24   6449d412ea03a26de9e830da878cda69d96585f0dcb616d64466b5595bdf47465b0b014faac5e0c63662348f1affb6e76469761cd6923fa81fae53b527b21b61  5     100   036c10f81ddec476a1a4ea76f653fc0d12af52e4a8d281041164ca490f82708924
23   14d8c3cc948e5aa1f3d5735cb937ec085eab8a0a2674c76db7f10a7d303fc31e4f9586ca6c9aa04d9cce9dce96d5d6cb197a87f9d39500b8cd05429d8870b914  25    500   032c48591f646812c328bfdfa6eb153d407556877c811687bb532572fcf4a737bc
22   8610e7dfa5135a79659a5e19579f3d2be6c4ca9ae7e75585a04f13da4c238845490decc5f7d6fe3e701d06839d24f6bc50b856aaacf3482ae36e3435eeb452b9  12    240   032c48591f646812c328bfdfa6eb153d407556877c811687bb532572fcf4a737bc
21   b7fdb0e5def9ada2749167b8adadb8b8510e1851045513f64a545adf96fe00d662cc346f80bd537b46269b678f4d224c7b332866b0878c3f14ca4541531bddd1  14    280   032c48591f646812c328bfdfa6eb153d407556877c811687bb532572fcf4a737bc
20   0bc331522468c805b7cd097c23439f35f197f2468db0fc35fdf1611c39797127292bee06f790a94d0e75997212aa078c91f6a31de012a267354612b9cbe12c3d  5     100   032c48591f646812c328bfdfa6eb153d407556877c811687bb532572fcf4a737bc
