0.782258064516129
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
27   39debf7bb691c69f902f7fa2742ecdf2a6c608d65ccbe372a70e7eab031fcbc63a6811a2ecda5f7033a319f4afa15f6bd833e42ec686ae98d5271ce9205166c9  4     80    031e8c5a05cb55dadfb7ef5ac57c43a83764e2ad41a9c1ec589569784b4b7e330c
26   33cde9b6b6cc3d61400bede04c5ca230d86b3de555027c1594319b68d928c0cf275042b3f04d517d3adc580ecc1f339b99f3d28077e24d46fe9e47bcd3db6287  5     100   031e8c5a05cb55dadfb7ef5ac57c43a83764e2ad41a9c1ec589569784b4b7e330c
25   8c7b79bbe039c0f031e9a28471f56ae845ba892db08edca32bbc84d8779b00da1bff1ab0f25583e99e3ef0bc7eb02347d89fc36bcab7c72415dc77240d4b7698  19    380   031e8c5a05cb55dadfb7ef5ac57c43a83764e2ad41a9c1ec589569784b4b7e330c
24   602212d4b09660c92421e4ea9c4a765539c600b2199eba2bba6fee1bd5695115146097a77d6ad6870a349aed0c020f0c5f60ddcb0d5767ba234502dc0f9c75e4  12    240   031e8c5a05cb55dadfb7ef5ac57c43a83764e2ad41a9c1ec589569784b4b7e330c
23   ecefdbd52e4578336aac5cd006ba43046dfef1a123d36fb5d104aeaba549aa081f011dca2b138625cf20b6b6bc5a368cde66bd3c1d1360e471cb3bcf2b8762c9  9     180   031e8c5a05cb55dadfb7ef5ac57c43a83764e2ad41a9c1ec589569784b4b7e330c
22   0ea412b985e2b2c9e864b969784bc0a74eee50e8313fd34fbb6fb4e39ba68a431a4eab5826398c1cd09c31181abfe15b4b6cfa85f15b6b70da5455aab3869d93  16    320   031e8c5a05cb55dadfb7ef5ac57c43a83764e2ad41a9c1ec589569784b4b7e330c
21   5b6ce4e02686010f186ec6b0ea62b48c41a473b6cec2cecf918334343d998c9f2119ab67f15e3ee38272b35efa050fce182d235ccfc078f2f1ef44acc247ee63  5     100   031e8c5a05cb55dadfb7ef5ac57c43a83764e2ad41a9c1ec589569784b4b7e330c
20   1c3a2c6ff88e431aefd8c517039e78857c641682d9cb1fc68e809b1c9e91eb0d30db195cdcd705e0f855cd26d46456d6124df29b26bad1b0f28eed178720e77d  3     60    031e8c5a05cb55dadfb7ef5ac57c43a83764e2ad41a9c1ec589569784b4b7e330c
19   da8f4c9f6be5bdad41c9c61c918506777939fcbee24350b2cfcf56ad2e8a32d20cebc5ffbcebc78f8f9b797901e9560504443fbdd5b370b72d9479296a92a0d2  14    280   031e8c5a05cb55dadfb7ef5ac57c43a83764e2ad41a9c1ec589569784b4b7e330c
18   dea2a48853c8f65cff9c1ca44f70239a623fd4ac3e1090d801e216608585d690337b6e37e41d409989461266b55a224b6f03145f347865c9ec8eb57bcd870a34  10    200   031e8c5a05cb55dadfb7ef5ac57c43a83764e2ad41a9c1ec589569784b4b7e330c
17   a7377f1459002f9004a243dac24d32c6b4fd6d396512bd6c51efd16ac28221f832a9822186191be56ccb717fbb704571ed1870a9f319a53a449c345b51a4f50e  2     40    031e8c5a05cb55dadfb7ef5ac57c43a83764e2ad41a9c1ec589569784b4b7e330c
16   575575cdeef9c76575f02296ef8383f4c7016e03c6302793d77144888bcbcf88235a0aa2eb4f590061a511446a8000ccb851330b3247bdc58b649d59d8309444  1     20    031e8c5a05cb55dadfb7ef5ac57c43a83764e2ad41a9c1ec589569784b4b7e330c
