Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-05-15 14:53:32.646028	 0.0	 1	 12
2019-05-15 14:53:35.651825	 3.01	 1	 12
2019-05-15 14:53:38.649845	 6.01	 1	 12
2019-05-15 14:53:41.651352	 9.01	 1	 12
2019-05-15 14:53:44.648581	 12.0	 1	 12
2019-05-15 14:53:47.650736	 15.01	 2	 293
2019-05-15 14:53:50.648423	 18.0	 2	 293
2019-05-15 14:53:53.648257	 21.0	 2	 293
2019-05-15 14:53:56.651718	 24.01	 2	 293
2019-05-15 14:53:59.647114	 27.0	 2	 293
2019-05-15 14:54:02.648266	 30.0	 2	 893
2019-05-15 14:54:05.647978	 33.0	 3	 893
2019-05-15 14:54:08.648170	 36.0	 3	 893
2019-05-15 14:54:11.648252	 39.0	 3	 893
2019-05-15 14:54:14.647854	 42.0	 4	 1083
2019-05-15 14:54:17.647697	 45.0	 5	 1233
2019-05-15 14:54:20.647764	 48.0	 5	 1233
2019-05-15 14:54:23.648634	 51.0	 5	 1233
2019-05-15 14:54:26.646741	 54.0	 5	 1233
2019-05-15 14:54:29.647843	 57.0	 5	 1233
2019-05-15 14:54:32.646664	 60.0	 5	 1233
2019-05-15 14:54:35.648465	 63.0	 5	 1233
2019-05-15 14:54:38.647939	 66.0	 5	 1233
2019-05-15 14:54:41.648264	 69.0	 6	 1933
2019-05-15 14:54:44.647629	 72.0	 7	 2183
2019-05-15 14:54:47.647538	 75.0	 7	 2183
2019-05-15 14:54:50.647512	 78.0	 7	 2183
2019-05-15 14:54:53.647276	 81.0	 7	 2183
2019-05-15 14:54:56.647822	 84.0	 7	 2183
2019-05-15 14:54:59.647056	 87.0	 7	 2843
2019-05-15 14:55:02.647562	 90.0	 8	 2843
2019-05-15 14:55:05.646750	 93.0	 8	 2843
2019-05-15 14:55:08.646691	 96.0	 8	 2843
2019-05-15 14:55:11.646608	 99.0	 8	 2843
2019-05-15 14:55:14.647438	 102.0	 8	 2843
2019-05-15 14:55:17.647735	 105.0	 8	 2843
2019-05-15 14:55:20.646948	 108.0	 8	 2843
2019-05-15 14:55:23.646705	 111.0	 8	 2843
2019-05-15 14:55:26.647323	 114.0	 8	 2843
2019-05-15 14:55:29.647274	 117.0	 8	 2843
2019-05-15 14:55:32.646966	 120.0	 8	 2843
2019-05-15 14:55:35.647164	 123.0	 8	 3433
2019-05-15 14:55:38.646687	 126.0	 9	 3433
2019-05-15 14:55:41.647238	 129.0	 9	 3433
2019-05-15 14:55:44.646978	 132.0	 9	 3433
2019-05-15 14:55:47.646677	 135.0	 9	 3433
2019-05-15 14:55:50.646681	 138.0	 9	 3433
2019-05-15 14:55:53.646585	 141.0	 9	 3433
2019-05-15 14:55:56.646595	 144.0	 9	 3433
2019-05-15 14:55:59.647086	 147.0	 9	 3433
2019-05-15 14:56:02.646411	 150.0	 9	 3433
2019-05-15 14:56:05.646496	 153.0	 9	 3433
2019-05-15 14:56:08.647465	 156.0	 9	 3433
2019-05-15 14:56:11.646693	 159.0	 9	 3433
2019-05-15 14:56:14.647293	 162.0	 9	 4183
2019-05-15 14:56:17.647268	 165.0	 10	 4313
2019-05-15 14:56:23.649474	 171.0	 11	 4313
2019-05-15 14:56:29.649670	 177.01	 11	 4313
2019-05-15 14:56:35.649133	 183.0	 11	 4313
2019-05-15 14:56:41.649107	 189.0	 11	 4313
2019-05-15 14:56:47.650393	 195.01	 11	 4313
2019-05-15 14:56:53.649514	 201.01	 11	 4313
2019-05-15 14:56:56.646128	 204.0	 11	 4313
2019-05-15 14:56:59.646364	 207.0	 11	 4313
2019-05-15 14:57:05.649012	 213.0	 12	 5203
2019-05-15 14:57:11.648730	 219.0	 12	 5203
2019-05-15 14:57:17.648825	 225.0	 12	 5203
2019-05-15 14:57:23.648396	 231.0	 12	 5203
2019-05-15 14:57:29.648910	 237.0	 12	 5203
2019-05-15 14:57:35.649156	 243.0	 12	 5673
2019-05-15 14:57:41.648697	 249.0	 13	 5673
2019-05-15 14:57:47.648830	 255.0	 13	 5673
2019-05-15 14:57:53.648669	 261.0	 13	 5673
2019-05-15 14:57:59.648389	 267.0	 13	 5673
2019-05-15 14:58:05.648881	 273.0	 14	 6493
2019-05-15 14:58:11.648764	 279.0	 14	 6493
2019-05-15 14:58:17.647373	 285.0	 14	 201
2019-05-15 14:58:20.647230	 288.0	 14	 6223
2019-05-15 14:58:26.646899	 294.0	 14	 6223
2019-05-15 14:58:32.647884	 300.0	 14	 6223
2019-05-15 14:58:38.648158	 306.0	 14	 6223
2019-05-15 14:58:44.647929	 312.0	 15	 6963
2019-05-15 14:58:50.647727	 318.0	 15	 6963
2019-05-15 14:58:56.647260	 324.0	 15	 6963
2019-05-15 14:59:02.646975	 330.0	 15	 6963
2019-05-15 14:59:08.647766	 336.0	 15	 6963
2019-05-15 14:59:14.646799	 342.0	 15	 6963
2019-05-15 14:59:20.647460	 348.0	 15	 6963
2019-05-15 14:59:26.647608	 354.0	 15	 7693
2019-05-15 14:59:32.647309	 360.0	 16	 7693
2019-05-15 14:59:38.647099	 366.0	 16	 7693
2019-05-15 14:59:44.647568	 372.0	 16	 7693
2019-05-15 14:59:50.648239	 378.0	 16	 7693
2019-05-15 14:59:56.646751	 384.0	 16	 7693
2019-05-15 15:00:02.646975	 390.0	 16	 7693
2019-05-15 15:00:08.646847	 396.0	 16	 7693
2019-05-15 15:00:14.646416	 402.0	 17	 7773
2019-05-15 15:00:20.646931	 408.0	 17	 7773
2019-05-15 15:00:26.647589	 414.0	 17	 7773
2019-05-15 15:00:32.647175	 420.0	 17	 7773
2019-05-15 15:00:38.646680	 426.0	 18	 9513
2019-05-15 15:00:47.648655	 435.0	 18	 8273
2019-05-15 15:00:53.647037	 441.0	 18	 8273
2019-05-15 15:00:59.646716	 447.0	 18	 8273
2019-05-15 15:01:05.646710	 453.0	 18	 8273
2019-05-15 15:01:11.646429	 459.0	 18	 9683
2019-05-15 15:01:17.646198	 465.0	 20	 9763
2019-05-15 15:01:23.648458	 471.0	 20	 9763
2019-05-15 15:01:29.649840	 477.01	 20	 9763
2019-05-15 15:01:35.649802	 483.01	 20	 9763
2019-05-15 15:01:41.649723	 489.01	 20	 9763
2019-05-15 15:01:47.649298	 495.0	 20	 9763
2019-05-15 15:01:53.649832	 501.01	 20	 9763
2019-05-15 15:01:59.648812	 507.0	 20	 9763
2019-05-15 15:02:05.648878	 513.0	 20	 9763
2019-05-15 15:02:11.648042	 519.0	 20	 9763
2019-05-15 15:02:17.649848	 525.01	 20	 9763
2019-05-15 15:02:23.648050	 531.0	 20	 9763
2019-05-15 15:02:29.649867	 537.01	 20	 9763
2019-05-15 15:02:35.649567	 543.01	 20	 9763
2019-05-15 15:02:41.649816	 549.01	 20	 9763
2019-05-15 15:02:47.649898	 555.01	 20	 9763
2019-05-15 15:02:53.649814	 561.01	 20	 9763
2019-05-15 15:02:59.647845	 567.0	 20	 9763
2019-05-15 15:03:05.651163	 573.01	 20	 9763
2019-05-15 15:03:11.648379	 579.0	 20	 9763
2019-05-15 15:03:17.649813	 585.01	 20	 9763
2019-05-15 15:03:23.647491	 591.0	 20	 9763
2019-05-15 15:03:29.649734	 597.01	 20	 9763
2019-05-15 15:03:35.648094	 603.0	 20	 9763
2019-05-15 15:03:41.649859	 609.01	 20	 9763
2019-05-15 15:03:47.648358	 615.0	 20	 9763
2019-05-15 15:03:53.649702	 621.01	 20	 9763
2019-05-15 15:03:59.648300	 627.0	 20	 9763
2019-05-15 15:04:05.649716	 633.01	 20	 9763
2019-05-15 15:04:11.647690	 639.0	 20	 9763
2019-05-15 15:04:17.649109	 645.0	 20	 9763
2019-05-15 15:04:23.647419	 651.0	 20	 9763
2019-05-15 15:04:29.649873	 657.01	 20	 9763
2019-05-15 15:04:35.647303	 663.0	 20	 9763
2019-05-15 15:04:41.649802	 669.01	 20	 9763
2019-05-15 15:04:47.647329	 675.0	 20	 9763
2019-05-15 15:04:53.651140	 681.01	 20	 9763
2019-05-15 15:04:59.647310	 687.0	 20	 9763
2019-05-15 15:05:05.650043	 693.01	 20	 9763
2019-05-15 15:05:11.647232	 699.0	 20	 9763
2019-05-15 15:05:17.649764	 705.01	 20	 9763
2019-05-15 15:05:23.647211	 711.0	 20	 9763
2019-05-15 15:05:29.647531	 717.0	 20	 9763
2019-05-15 15:05:35.647294	 723.0	 20	 9763
2019-05-15 15:05:41.649785	 729.01	 20	 9763
2019-05-15 15:05:47.647335	 735.0	 20	 9763
2019-05-15 15:05:53.649818	 741.01	 20	 9763
2019-05-15 15:05:59.647224	 747.0	 20	 9763
2019-05-15 15:06:05.650074	 753.01	 20	 9763
2019-05-15 15:06:11.649801	 759.01	 20	 9763
2019-05-15 15:06:17.648697	 765.0	 20	 9763
2019-05-15 15:06:23.649842	 771.01	 20	 9763
2019-05-15 15:06:29.649798	 777.01	 20	 9763
2019-05-15 15:06:35.649765	 783.01	 20	 9763
2019-05-15 15:06:41.651213	 789.01	 20	 9763
2019-05-15 15:06:47.649760	 795.01	 20	 9763
2019-05-15 15:06:53.649827	 801.01	 20	 9763
2019-05-15 15:06:59.649725	 807.01	 20	 9763
2019-05-15 15:07:05.649726	 813.01	 20	 9763
2019-05-15 15:07:11.649927	 819.01	 20	 9763
2019-05-15 15:07:17.649806	 825.01	 20	 9763
2019-05-15 15:07:23.649784	 831.01	 20	 9763
2019-05-15 15:07:29.649842	 837.01	 20	 9763
2019-05-15 15:07:35.649791	 843.01	 20	 9763
2019-05-15 15:07:41.649815	 849.01	 20	 9763
2019-05-15 15:07:47.649825	 855.01	 20	 9763
2019-05-15 15:07:53.649809	 861.01	 20	 9763
2019-05-15 15:07:59.649889	 867.01	 20	 9763
2019-05-15 15:08:05.649895	 873.01	 20	 9763
2019-05-15 15:08:11.649333	 879.0	 20	 9763
2019-05-15 15:08:17.649793	 885.01	 20	 9763
2019-05-15 15:08:23.649809	 891.01	 20	 9763
2019-05-15 15:08:29.651230	 897.01	 20	 9763
2019-05-15 15:08:35.649324	 903.0	 20	 9763
2019-05-15 15:08:41.649977	 909.01	 20	 9763
2019-05-15 15:08:47.649807	 915.01	 20	 9763
2019-05-15 15:08:53.649666	 921.01	 20	 9763
2019-05-15 15:08:59.649723	 927.01	 20	 9763
2019-05-15 15:09:05.649890	 933.01	 20	 9763
2019-05-15 15:09:11.649099	 939.0	 20	 9763
2019-05-15 15:09:17.649737	 945.01	 20	 9763
2019-05-15 15:09:23.649718	 951.01	 20	 9763
2019-05-15 15:09:29.649772	 957.01	 20	 9763
2019-05-15 15:09:35.649839	 963.01	 20	 9763
2019-05-15 15:09:41.649782	 969.01	 20	 9763
2019-05-15 15:09:47.649817	 975.01	 20	 9763
2019-05-15 15:09:53.649776	 981.01	 20	 9763
2019-05-15 15:09:59.649715	 987.01	 20	 9763
2019-05-15 15:10:05.649839	 993.01	 20	 9763
2019-05-15 15:10:11.649813	 999.01	 20	 9763
2019-05-15 15:10:17.651229	 1005.01	 20	 9763
2019-05-15 15:10:23.649727	 1011.01	 20	 9763
2019-05-15 15:10:29.649846	 1017.01	 20	 9763
2019-05-15 15:10:35.649817	 1023.01	 20	 9763
2019-05-15 15:10:41.649880	 1029.01	 20	 9763
2019-05-15 15:10:47.649841	 1035.01	 20	 9763
2019-05-15 15:10:53.649888	 1041.01	 20	 9763
2019-05-15 15:10:59.649844	 1047.01	 20	 9763
2019-05-15 15:11:05.649804	 1053.01	 20	 9763
2019-05-15 15:11:11.649749	 1059.01	 20	 9763
2019-05-15 15:11:17.649868	 1065.01	 20	 9763
2019-05-15 15:11:23.648201	 1071.0	 20	 9763
2019-05-15 15:11:29.649021	 1077.0	 20	 9763
2019-05-15 15:11:35.649331	 1083.0	 20	 9763
2019-05-15 15:11:41.649848	 1089.01	 20	 9763
2019-05-15 15:11:47.648062	 1095.0	 20	 9763
2019-05-15 15:11:53.649894	 1101.01	 20	 9763
2019-05-15 15:11:59.649605	 1107.01	 20	 9763
2019-05-15 15:12:05.651172	 1113.01	 20	 9763
2019-05-15 15:12:11.648611	 1119.0	 20	 9763
2019-05-15 15:12:17.649813	 1125.01	 20	 9763
2019-05-15 15:12:23.648739	 1131.0	 20	 9763
2019-05-15 15:12:29.649745	 1137.01	 20	 9763
2019-05-15 15:12:35.647645	 1143.0	 20	 9763
2019-05-15 15:12:41.649718	 1149.01	 20	 9763
2019-05-15 15:12:47.649483	 1155.0	 20	 9763
2019-05-15 15:12:53.649761	 1161.01	 20	 9763
2019-05-15 15:12:59.648850	 1167.0	 20	 9763
2019-05-15 15:13:05.649813	 1173.01	 20	 9763
2019-05-15 15:13:11.649502	 1179.0	 20	 9763
2019-05-15 15:13:17.649696	 1185.01	 20	 9763
2019-05-15 15:13:23.648027	 1191.0	 20	 9763
2019-05-15 15:13:29.649362	 1197.0	 20	 9763
2019-05-15 15:13:35.649943	 1203.01	 20	 9763
2019-05-15 15:13:41.649877	 1209.01	 20	 9763
2019-05-15 15:13:47.649306	 1215.0	 20	 9763
2019-05-15 15:13:53.651156	 1221.01	 20	 9763
2019-05-15 15:13:59.649269	 1227.0	 20	 9763
2019-05-15 15:14:05.649914	 1233.01	 20	 9763
2019-05-15 15:14:11.647548	 1239.0	 20	 9763
2019-05-15 15:14:17.649783	 1245.01	 20	 9763
2019-05-15 15:14:23.647488	 1251.0	 20	 9763
2019-05-15 15:14:29.649755	 1257.01	 20	 9763
2019-05-15 15:14:35.648218	 1263.0	 20	 9763
2019-05-15 15:14:41.649764	 1269.01	 20	 9763
2019-05-15 15:14:47.649822	 1275.01	 20	 9763
2019-05-15 15:14:53.649783	 1281.01	 20	 9763
2019-05-15 15:14:59.647967	 1287.0	 20	 9763
2019-05-15 15:15:05.649871	 1293.01	 20	 9763
2019-05-15 15:15:11.647965	 1299.0	 20	 9763
2019-05-15 15:15:17.649806	 1305.01	 20	 9763
2019-05-15 15:15:23.647773	 1311.0	 20	 9763
2019-05-15 15:15:29.649682	 1317.01	 20	 9763
2019-05-15 15:15:35.647704	 1323.0	 20	 9763
2019-05-15 15:15:41.651289	 1329.01	 20	 9763
2019-05-15 15:15:47.647765	 1335.0	 20	 9763
2019-05-15 15:15:53.649842	 1341.01	 20	 9763
2019-05-15 15:15:59.646879	 1347.0	 20	 9763
2019-05-15 15:16:05.649811	 1353.01	 20	 9763
2019-05-15 15:16:11.648773	 1359.0	 20	 9763
2019-05-15 15:16:17.649827	 1365.01	 20	 9763
2019-05-15 15:16:23.649693	 1371.01	 20	 9763
2019-05-15 15:16:29.649771	 1377.01	 20	 9763
2019-05-15 15:16:35.649582	 1383.01	 20	 9763
2019-05-15 15:16:41.649406	 1389.0	 20	 9763
2019-05-15 15:16:47.649352	 1395.0	 20	 9763
2019-05-15 15:16:53.648888	 1401.0	 20	 9763
2019-05-15 15:16:59.649289	 1407.0	 20	 9763
2019-05-15 15:17:05.649826	 1413.01	 20	 9763
2019-05-15 15:17:11.649373	 1419.0	 20	 9763
2019-05-15 15:17:17.649833	 1425.01	 20	 9763
2019-05-15 15:17:23.649308	 1431.0	 20	 9763
2019-05-15 15:17:29.649788	 1437.01	 20	 9763
2019-05-15 15:17:35.649273	 1443.0	 20	 9763
2019-05-15 15:17:41.649798	 1449.01	 20	 9763
2019-05-15 15:17:47.649723	 1455.01	 20	 9763
2019-05-15 15:17:53.649748	 1461.01	 20	 9763
2019-05-15 15:17:59.649748	 1467.01	 20	 9763
2019-05-15 15:18:05.649811	 1473.01	 20	 9763
2019-05-15 15:18:11.649773	 1479.01	 20	 9763
2019-05-15 15:18:17.649833	 1485.01	 20	 9763
2019-05-15 15:18:23.651048	 1491.01	 20	 9763
2019-05-15 15:18:29.649792	 1497.01	 20	 9763
2019-05-15 15:18:35.649789	 1503.01	 20	 9763
2019-05-15 15:18:41.649855	 1509.01	 20	 9763
2019-05-15 15:18:47.649406	 1515.0	 20	 9763
2019-05-15 15:18:53.649761	 1521.01	 20	 9763
2019-05-15 15:18:59.649758	 1527.01	 20	 9763
2019-05-15 15:19:05.649827	 1533.01	 20	 9763
2019-05-15 15:19:11.649712	 1539.01	 20	 9763
2019-05-15 15:19:17.649780	 1545.01	 20	 9763
2019-05-15 15:19:23.649713	 1551.01	 20	 9763
2019-05-15 15:19:29.649738	 1557.01	 20	 9763
