0.32592592592592595
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
91   0af86d2032b97be974a0c8c20f3f905dd69e777ba2ca11a2d87e4037b6c1e6155bdd746807789728cc5f93b9f7a9f682b08c012b2173fdf3511d8876cd53e041  20    400   0389783398cfc5e0d3df3db8502d15995de379f1e86d2474948711cbf90574776a
90   570a1f1aa610bd82e36494425167fca3c000723fd0bc3fcf8cb9c5f61db916696a7dea10388d48415b02d2389ab6ff12c058ad3c22347a40c384ba026806dfc0  2     40    03213619e7698659913e7cabb34062d6d90a68f3ea61244a535b3ac41817c300a8
89   4b1fedda0b3f6c42b944980b00a8aee21de9bf4401abef30093cb190501a4b081bfaccf0cafc39bee55033651659300fd426399065a5c2fd0bd42b51371c1bfa  9     180   03213619e7698659913e7cabb34062d6d90a68f3ea61244a535b3ac41817c300a8
88   b6f34a571ee1928a2719463b24ff034d902b9294e8d66fb0d9f784396885d105128c4e532b68d08037f7c425fcfe2519d54555f203f0b4e9c16e287b2c912fbb  12    240   0389783398cfc5e0d3df3db8502d15995de379f1e86d2474948711cbf90574776a
87   19a1b83baa65fb7b0101a3891f9e6e17e7016434baa2715e6ec898f88fb9ce3455843ff90429022f8b01da394670fed5043e8ada04f01ece0ac5a4a9f19c80d8  10    200   0389783398cfc5e0d3df3db8502d15995de379f1e86d2474948711cbf90574776a
86   11a756cee08828c22a79433668f136fb68bdea3914fb8d4ffc61eb8af614e8373d38810eaa2ea789637a01f2effee3da91c10494bdc38ff6a94e561a4e9b95f7  6     120   0389783398cfc5e0d3df3db8502d15995de379f1e86d2474948711cbf90574776a
85   b9dede5570fa9f17c0ba3c49f3819b38ed5003f44eae350edffd06399c9ec6640b73c46e6540623aa398e3aecaeef3957d9e5b9d6944e480bbb20b1db1528360  8     160   0389783398cfc5e0d3df3db8502d15995de379f1e86d2474948711cbf90574776a
84   fc558bb65c8b132dc4993bfe860348f181e48a62be1d7f55e6ff4452d50db96e502904a3696c9cbe8b833606a4c65645fd3f3ec65c316c57619355b2aa594892  8     160   0389783398cfc5e0d3df3db8502d15995de379f1e86d2474948711cbf90574776a
83   377f8117504341fd12285fac2e5b55c612226be5ba4f0917aeabc9d9fc91ebef0e71a7b9c7851daeb2d40fff4c5d017f1e24d595b5df936b7f683eddb659644e  2     40    0389783398cfc5e0d3df3db8502d15995de379f1e86d2474948711cbf90574776a
82   69b1ad415c08046b302454162b450b8daa5511807169aa02ffd2c55a48adc1067e182dad12054462ce9bcd847fb9340326318ae7d5988e068aed50d08268a6a0  4     80    0389783398cfc5e0d3df3db8502d15995de379f1e86d2474948711cbf90574776a
81   dc027f07ad2217db8aca019ee36438572db5f1de8d6306af274d9ec2c730b43446480daeef8788c383c4e64773683e237c6f9c86c6f3093beb8590b953736572  11    220   0389783398cfc5e0d3df3db8502d15995de379f1e86d2474948711cbf90574776a
80   21f58a0afaf49797b9d7ff4380272f2ce71d236f7cdc5ca21300d768f62044e427c27772e4792ef76e6097c14182852bc37f5cf924fc39844b788d94549a6c98  5     100   0389783398cfc5e0d3df3db8502d15995de379f1e86d2474948711cbf90574776a
79   1279984efa18745113616209f4510e7693df1b8817d6d5da5f02d2e15b6179ca77de5ce734ec52803f1b7dec7c1c4cf48a501a63901f878155b0a9f7563f7a42  2     40    0389783398cfc5e0d3df3db8502d15995de379f1e86d2474948711cbf90574776a
78   a8e3f645fe210b52cf2a113f5ec0cb9f5969d10d324117a7593806891f6588e850207a8a0adbfa73614d75ccfa271fb5f9643f22ebae732620c2ea183c57c664  2     40    0389783398cfc5e0d3df3db8502d15995de379f1e86d2474948711cbf90574776a
77   9cf00ef1d3ef13865bc2c3fce16c3bed597d224c132ba480fde13b42f024254045ffce0e33a9863a02e338516b0d0f6824d0ead876e0c1b7d767ef0e8341066d  3     60    0389783398cfc5e0d3df3db8502d15995de379f1e86d2474948711cbf90574776a
76   910ddf69d084aa7fbc90df2ebfb25b3f9d766f37f2d0d61c4e0bfe9b629327f93b3bca343ff24ed3aa00573286c233aeb8c3b1582f4e760499030a4ac572b7f1  2     40    0389783398cfc5e0d3df3db8502d15995de379f1e86d2474948711cbf90574776a
75   9128cc9dad81bf7df15f7fccd5ab23cb76cdcbc14d7e74ac567a43a44f9cd6314b9258ddcac70ce76b7f670245afb87cc7a92464a0c24422b41972d21532e93d  8     160   0389783398cfc5e0d3df3db8502d15995de379f1e86d2474948711cbf90574776a
74   e9fb0a00d72ce02da87fe6a7b6e5accdd6b065a2b73a7f3420cf3ac8c44117c74d20bfcab432315aa82e57b36eb9d3ebabd7bee670e48a0d6c324865ee2512c8  2     40    0389783398cfc5e0d3df3db8502d15995de379f1e86d2474948711cbf90574776a
73   14f04685a1c7fd5a10450da5dd35902ea5e249cd7c9a5c0f37afa82a50ab500c136883da47036d83008e32e0bd6efd927bb46bee881b0b764a5adddcf2f8c083  10    200   0389783398cfc5e0d3df3db8502d15995de379f1e86d2474948711cbf90574776a
72   b9a4db66fa49e0b829ab53379019d24e38d6aa4dd778dd464390aec5492df60b66f8f29b3ec45bb7d4c5b7ae10e6505dc6afc63dd8e4c6cfa8e33fd2570485d3  3     60    0389783398cfc5e0d3df3db8502d15995de379f1e86d2474948711cbf90574776a
71   b7c9d1aaddcc55f1a0886e6af8cd3048edd1c7a9905cd23999783a327bb01cd50122277ec9c1dce6a425575b80549ade1218b5624ef4d29520df0da3c5e97b3e  2     40    0389783398cfc5e0d3df3db8502d15995de379f1e86d2474948711cbf90574776a
70   53d462e802b2ea7ba410439ef3b6c3a5c78f6c5c4cbef6793e38b59b25ef0c15373748cbaa9e03becbdd860c936266545690c4df692a38f41542a19f150a94be  2     40    0389783398cfc5e0d3df3db8502d15995de379f1e86d2474948711cbf90574776a
69   b0464d7a020afdcbc4b24b4fc300621ff2caee764f1502a8ada7ae1a40179cb47864abbe3562a7ddf2f0bc7d2dc8a5ceaf5f3cce79482b0616f26c7e4206de95  11    220   0389783398cfc5e0d3df3db8502d15995de379f1e86d2474948711cbf90574776a
68   e8aa31b0fe8c1319d5e7099f168022c0bb29c49dbb7d9bbfdd02df2a404553ac27f6e8bd1e96900960ab625bb7d445a56d2e1c900ba60f9f90c0d5a12831a993  7     140   0389783398cfc5e0d3df3db8502d15995de379f1e86d2474948711cbf90574776a
67   3386f3cd3cd895a3e54a5a5ed9569b25514c0779f4c79d3158f128138203a805780eab4dd2dd85616334b988b38371e99c0d8d716ba62ef40d917a62b6843a25  4     80    0389783398cfc5e0d3df3db8502d15995de379f1e86d2474948711cbf90574776a
66   3d41a265c6b1ed1a1c809f8718ed43e3a31148d807a186259a1864c2a309f3eb0fe57b976c388f24b43003639eefddc8c82e5fea18149c50d0dc92916379466e  4     80    0389783398cfc5e0d3df3db8502d15995de379f1e86d2474948711cbf90574776a
65   de2745458ea432f7f05061ba5d3bd4113417c104b373f8cffa623b3bf446e618185e849147ec7b8635ca1d3454323fdc7204068ebefb41da45b19b5cce01a0e2  16    320   0389783398cfc5e0d3df3db8502d15995de379f1e86d2474948711cbf90574776a
64   f22fc2173c2b104bb1b5e539dbb6524e0056eb76c455426ff60e47531271d30174726edc4a8d6bb89361ab33094f8a4aeee29636039139af93fe5810da49438f  27    540   0389783398cfc5e0d3df3db8502d15995de379f1e86d2474948711cbf90574776a
63   79662d3dacd93da1e6e0305c73a757c624b51a510245a49fe93a37e468767195396dc9120aa6236537a0886c9ec4ef3fbd9ee4b4b3c13f9e7dc7ae6c94c9ae2e  38    760   0389783398cfc5e0d3df3db8502d15995de379f1e86d2474948711cbf90574776a
62   a7fc152be65a824cb91000448217d43890102292d59415086d1aa3045b8a8f0966b7c5b5fbfc5bc347a69cb65f6f0e36bdeee39aa783d5c2b90b731a56cd295e  25    500   0389783398cfc5e0d3df3db8502d15995de379f1e86d2474948711cbf90574776a
61   6490f589e867a4303a48fea3914aff8761c4bb1acef2725c7d4a84badc0cf79a5a65a2cfa9f8bc72a30f348efaefb1c4465990d52d0b18558c7dbe7ecc69473a  22    440   0389783398cfc5e0d3df3db8502d15995de379f1e86d2474948711cbf90574776a
60   5fb09c5877b8a07928f19c79cf86cfbcaba833785c48e8b01e15ea26d50dfb3626f1598bcf21de260756bb40df53ed810d6de444bf6c1e526f714e4ce6349091  6     120   0389783398cfc5e0d3df3db8502d15995de379f1e86d2474948711cbf90574776a
59   d58bccc6c9bbb2f12b6daf7879ef8a1e2536c54574149b9f7371ee621b0705d01cf6190ac50894960a888e7a66934101160ca1f9bcb0fce4b88b0db6107e7c3a  53    1060  0389783398cfc5e0d3df3db8502d15995de379f1e86d2474948711cbf90574776a
58   be500dbe5b4cdd696115321a6d4de465ca3f3c5ee2c92b5130c05b2d4d1a8e3128b833dfdd326f08f46766ec1a1fd5597d91daa4b3d397c10e67706a3513877c  51    1020  0389783398cfc5e0d3df3db8502d15995de379f1e86d2474948711cbf90574776a
57   4baaa45b5fc608e53aa3afd85fd97341389bd926dc5dd98465176c753f0152b343d8e8ff75af6914a04e9ea5d8c99070abe611d215841d1798958db00865a69d  14    280   0389783398cfc5e0d3df3db8502d15995de379f1e86d2474948711cbf90574776a
56   e79e3de7d3d024057949903013b693a5848cec7a01c2ece7cc60e0711d33e8621b0b15c245e93cd9d60051ae5661765abebde202d0428279b5fee4ca91fd7ff1  25    500   0389783398cfc5e0d3df3db8502d15995de379f1e86d2474948711cbf90574776a
55   a1ffa7c453c2a28882346651a05669ae4934cdfea4ecacdca00ba4376fc6cd8d35e9d242374dbf2fabe3855f66a8224de62c70f00fe0be66a219403eb5771c08  11    220   0389783398cfc5e0d3df3db8502d15995de379f1e86d2474948711cbf90574776a
54   02671d1aecf7567c0a1e2fcbe3324229036484ba757f509b0c09790411d649975ef23713b0a7556fdc16bcc591303b0e542922f64ff327fc3f797546cecfbc21  36    720   0389783398cfc5e0d3df3db8502d15995de379f1e86d2474948711cbf90574776a
53   d83e2a7640eca115b51c879ed10c1ba2bfed9964f473120f9042df58d82a7f8a05ac2a7124f39e364d3c9fc48c786bcb07f76872e1543e2abcaeb417db3c6cc7  12    240   03213619e7698659913e7cabb34062d6d90a68f3ea61244a535b3ac41817c300a8
52   2d257f620add1b7a028c0144965594fe20c866fa042f7e9f1b25bccb098c9c835fa20ab8097115518f837b2cd52b360568973dfb496bb93b6082859e0e367a48  15    300   03213619e7698659913e7cabb34062d6d90a68f3ea61244a535b3ac41817c300a8
51   cae6d6a53b583e5a58764ee9041bb25d7189c25aee035368cbc4ba6ddab8d43a01a2d089866a4892ffa41fdba16917d00c2fe89b9bd8b73846a356c38662e4c3  23    460   0389783398cfc5e0d3df3db8502d15995de379f1e86d2474948711cbf90574776a
50   68266d736ab0a6651ee1efb59dc371e73168da7d4f5eac447d97aaa5c6ea23ba438407246364dac19b1afc9a4d0835db4f53a5f2f51bd16ee3c69559462a3f9a  8     160   03213619e7698659913e7cabb34062d6d90a68f3ea61244a535b3ac41817c300a8
49   5152432eb770793c0755ed4e759237bb5102e427e845b9f331cf121e6befb4b620fcb04cd84cab6542cd903ad06a995cee053ccca3aabc1d3f1bf9e6fac859aa  4     80    03213619e7698659913e7cabb34062d6d90a68f3ea61244a535b3ac41817c300a8
48   10b8339443f4504f6f9f6862854622f611c1d646300a00d27ea7bb3e296541b3137eedc66927ca0abb2a1e7f0fe42b3a1c55a772309750de9dec4acdcfd94823  22    440   0389783398cfc5e0d3df3db8502d15995de379f1e86d2474948711cbf90574776a
47   2edbb8e7ad1414f8829019a3fb9bffe57e86c3fbe0cb591e67ad47a4662895cf40bddd9025a1fb39a83a86f7f6adbc15a8f2f4d70b628282eee9c8212ec1344f  8     160   0389783398cfc5e0d3df3db8502d15995de379f1e86d2474948711cbf90574776a
