0.5416666666666666
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
11   01612d55cf6d4a24abd540f05cfe2334b259f549affda4e7c3e6ca89fbf88fba1694b2a622e1c86acdd93872228d4e8899049580c1d803b64b37fb8b36629b67  8     160   03778f61027a0d38b0d147bd9419ae2ea59ee81fcbc1d3eb0e6cb4b992778c3537
10   e977047375d3f950b3d80708605033d4bbd29d2b1b2adbf4d34f78a49ed9e6922d63f341151d1f239dde22a327c40cbabe10d93c602c274de87369b4bb3e5704  47    940   03778f61027a0d38b0d147bd9419ae2ea59ee81fcbc1d3eb0e6cb4b992778c3537
9    72cf12ad139bca090bf230e43d4a0194aa5c8835f955642e73c9c03a07aad5d13b723aa7417b3d59250e28154b7cc1d2144b172bbf775f226c75b46f481817fe  33    660   03778f61027a0d38b0d147bd9419ae2ea59ee81fcbc1d3eb0e6cb4b992778c3537
8    91832003b5e8d0ad0a555c08f4ce0d48288addf5bc7d5c0a9d130a515708cd817d14257eb2db65ccfff5ed5b46a52e506dd8aa9f94f24ed329027078cd2c40af  14    280   03778f61027a0d38b0d147bd9419ae2ea59ee81fcbc1d3eb0e6cb4b992778c3537
7    78cb104f27260bf1af7c0bf110a976e0f6974e9ba1046d7f0f2e09fee83a62a936c6f248309f42b5086daee929225c8b16d8e1523e2e77f4fb24889157e54ee6  10    200   03778f61027a0d38b0d147bd9419ae2ea59ee81fcbc1d3eb0e6cb4b992778c3537
6    b12ae3030692b500fc3dadd6e04cf5fe404c4d72c512b64dbbb7808a730302313c8a750cc834a47513f54399f937eb0d9fd170d6f061cc2f6dfa8db5fc76c400  48    960   03778f61027a0d38b0d147bd9419ae2ea59ee81fcbc1d3eb0e6cb4b992778c3537
5    ed0b2af3064b15473ea1458d84dcfcc41e1c3de15c8109dca8f9897997f3de894daeb016a3b140c482080ab7330c64ec857d05a347be2d9cd91ebb07b70ccb5b  32    640   020df9a54359a857b67229c1a09b1f8289869d2a507698667120c987112943afbd
4    56cce883cdd0eb1087a922620f4d0de3b60fb7ead373f8499967c29d5e683a713aa05e80dda843c834db7a6e06e5364459cc0f63cd4ae7f645828c3d253e7c54  87    1740  03778f61027a0d38b0d147bd9419ae2ea59ee81fcbc1d3eb0e6cb4b992778c3537
3    2339fec0699fb7253dba5f0cbc3978d21d9f930b48c9fcdd828a12ea5aa4beb42ce26239a6765a9e6ad7533b7340ef67614595bd0bc6ec87707af34d42458603  42    840   03778f61027a0d38b0d147bd9419ae2ea59ee81fcbc1d3eb0e6cb4b992778c3537
2    f806119abe8fd88b5351db5daa4fc66bd27804884d71e178a9c13b24aee49a584bdfa5ec1b895d7d9f88e887633e8b302cb45c01e2b41c174450c9cc5877aa8f  85    1700  03778f61027a0d38b0d147bd9419ae2ea59ee81fcbc1d3eb0e6cb4b992778c3537
1    41d12db8c05333c717df768ebacbdf97b94f0d170a952456153d58a0a09a45452192f099ae7376a92bf20440e3bf834ac4f4cc661928f0d9db3f7a827f377c24  60    1181  020df9a54359a857b67229c1a09b1f8289869d2a507698667120c987112943afbd
0    f9ddedefac0feb5897f9b00f691c9f84b6b033d4402ba30a2b44a7998d68dbed482987f7928034147b09038525b7a654fe97242e08bf7c1b211c377d9475bdb4  4     12    020df9a54359a857b67229c1a09b1f8289869d2a507698667120c987112943afbd
