Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-18 00:03:46.820574	 0.0	 1	 12
2019-04-18 00:03:51.828721	 5.01	 1	 12
2019-04-18 00:03:56.824259	 10.01	 2	 15
2019-04-18 00:04:01.828353	 15.01	 3	 35
2019-04-18 00:04:06.829500	 20.01	 5	 75
2019-04-18 00:04:11.829592	 25.01	 6	 95
2019-04-18 00:04:16.829467	 30.01	 7	 115
2019-04-18 00:04:21.829498	 35.01	 8	 135
2019-04-18 00:04:26.829550	 40.01	 8	 135
2019-04-18 00:04:31.824575	 45.01	 8	 195
2019-04-18 00:04:36.828944	 50.01	 10	 235
2019-04-18 00:04:41.829562	 55.01	 11	 255
2019-04-18 00:04:46.829309	 60.01	 11	 255
2019-04-18 00:04:51.829417	 65.01	 11	 255
2019-04-18 00:04:56.825966	 70.01	 12	 295
2019-04-18 00:05:01.829416	 75.01	 12	 295
2019-04-18 00:05:06.824134	 80.01	 12	 375
2019-04-18 00:05:11.827922	 85.01	 14	 395
2019-04-18 00:05:16.828950	 90.01	 16	 435
2019-04-18 00:05:21.828272	 95.01	 17	 455
2019-04-18 00:05:26.826123	 100.01	 17	 455
2019-04-18 00:05:31.829134	 105.01	 17	 455
2019-04-18 00:05:36.827210	 110.01	 18	 535
2019-04-18 00:05:41.827685	 115.01	 19	 555
2019-04-18 00:05:46.829251	 120.01	 19	 555
2019-04-18 00:05:51.828826	 125.01	 19	 555
2019-04-18 00:05:56.826740	 130.01	 20	 635
2019-04-18 00:06:01.828690	 135.01	 20	 635
2019-04-18 00:06:06.828803	 140.01	 21	 655
2019-04-18 00:06:11.829146	 145.01	 22	 675
2019-04-18 00:06:16.826933	 150.01	 23	 735
2019-04-18 00:06:21.828349	 155.01	 23	 735
2019-04-18 00:06:26.829269	 160.01	 24	 755
2019-04-18 00:06:31.828753	 165.01	 25	 775
2019-04-18 00:06:36.829303	 170.01	 25	 775
2019-04-18 00:06:41.828148	 175.01	 25	 775
2019-04-18 00:06:46.824814	 180.01	 25	 875
2019-04-18 00:06:51.827479	 185.01	 26	 875
2019-04-18 00:06:56.828642	 190.01	 26	 875
2019-04-18 00:07:01.829301	 195.01	 26	 875
