Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-18 11:19:27.221946	 0.0	 3	 15
2019-04-18 11:19:32.230575	 5.01	 3	 15
2019-04-18 11:19:37.230786	 10.01	 3	 15
2019-04-18 11:19:42.225991	 15.01	 4	 35
2019-04-18 11:19:47.227712	 20.01	 5	 95
2019-04-18 11:19:52.229469	 25.01	 5	 95
2019-04-18 11:19:57.226548	 30.01	 5	 95
2019-04-18 11:20:02.226664	 35.01	 6	 415
2019-04-18 11:20:07.226398	 40.01	 6	 415
2019-04-18 11:20:12.227445	 45.01	 6	 415
2019-04-18 11:20:17.226199	 50.01	 6	 415
2019-04-18 11:20:22.226073	 55.01	 6	 415
2019-04-18 11:20:27.226529	 60.01	 6	 415
2019-04-18 11:20:32.226840	 65.01	 7	 595
2019-04-18 11:20:37.226198	 70.01	 7	 595
2019-04-18 11:20:42.226398	 75.01	 7	 595
2019-04-18 11:20:47.225650	 80.01	 7	 595
2019-04-18 11:20:52.225886	 85.01	 7	 595
2019-04-18 11:20:57.226783	 90.01	 7	 595
2019-04-18 11:21:02.227831	 95.01	 7	 595
2019-04-18 11:21:07.226183	 100.01	 7	 595
2019-04-18 11:21:12.225821	 105.01	 8	 735
2019-04-18 11:21:17.226520	 110.01	 8	 695
2019-04-18 11:21:22.226695	 115.01	 8	 695
2019-04-18 11:21:27.226813	 120.01	 8	 695
2019-04-18 11:21:32.226296	 125.01	 8	 695
2019-04-18 11:21:37.226524	 130.01	 9	 775
2019-04-18 11:21:42.226303	 135.01	 9	 775
2019-04-18 11:21:47.226120	 140.01	 9	 775
2019-04-18 11:21:52.225977	 145.01	 9	 775
2019-04-18 11:21:57.225871	 150.01	 9	 775
2019-04-18 11:22:02.227301	 155.01	 9	 1115
2019-04-18 11:22:07.226395	 160.01	 9	 701
2019-04-18 11:22:12.227298	 165.01	 10	 815
2019-04-18 11:22:17.226735	 170.01	 10	 815
2019-04-18 11:22:22.227646	 175.01	 10	 815
2019-04-18 11:22:27.226940	 180.01	 10	 815
2019-04-18 11:22:32.226475	 185.01	 10	 815
2019-04-18 11:22:37.226651	 190.01	 10	 815
2019-04-18 11:22:42.226555	 195.01	 10	 1235
2019-04-18 11:22:47.225698	 200.01	 10	 955
2019-04-18 11:22:52.226412	 205.01	 11	 955
2019-04-18 11:22:57.226083	 210.01	 11	 955
2019-04-18 11:23:02.226707	 215.01	 11	 955
2019-04-18 11:23:07.226259	 220.01	 11	 955
2019-04-18 11:23:12.226504	 225.01	 11	 955
2019-04-18 11:23:17.227191	 230.01	 11	 955
2019-04-18 11:23:22.228310	 235.01	 11	 955
2019-04-18 11:23:27.225715	 240.01	 11	 955
2019-04-18 11:23:32.226450	 245.01	 12	 1095
2019-04-18 11:23:37.225845	 250.01	 12	 995
2019-04-18 11:23:42.226119	 255.01	 12	 995
2019-04-18 11:23:47.226507	 260.01	 12	 995
