0.7407407407407407
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
35   ec98961f4e7b2a19d351dbf9ee3436abf4de3d6157fc6736fdd4e70ea545477a665c4de05a442464b4e87ad39c6cca0401ffda9b645da8e155a1dbc9b04de713  2     40    0253c4c6c8e26b27342957fa1dc4d576d5e5c563d9a4379db0631b03c9bb462cd1
34   ae4ba6d05cf43c054195f73f4ee07ada9d753b46cdc40ef62cf2cd9cac53cb6160bed2b12f9f3995c65fc2721f85cca2d2201582dafe5ade97e90a1453a1b608  3     60    02ad0ec468fa4a95e26a47f94710033a13169567e1c80273efc39c9427ea42cdef
33   a73c96c0e0ada28365025c2ad5423d8f8f20a4099f83c43c3e56d8e63e170061383159fdc06bd577bdf2be7d6494b483efe02ff516b925bd9f0bb2db4000d982  12    240   0253c4c6c8e26b27342957fa1dc4d576d5e5c563d9a4379db0631b03c9bb462cd1
32   cbda3ee906a57a85bf84e5ee27932da5c5e9828686deedba7624c4e067aeba92130a66467d124fa69f7cd177d1cb728382d1845af65b595571118f128c203173  12    240   0253c4c6c8e26b27342957fa1dc4d576d5e5c563d9a4379db0631b03c9bb462cd1
31   cd75ba599d9e6c48aafb2e5ada907288698eae9f8ff1cee35e812bee4c718656080f7dbb7cfbf59a8c1633d92ac6ad8de59444e7cc959d13f9721b153efe160a  16    320   0302aafb835bfea7221c295f82f41d64efc8c5cbcb342583600905456e5c631cc5
30   c5692b28da26f3e325c2bb006ecbcab56fcf25952b04b93bb1554edf570b5ee276df627d5f9fb9f4de25c7f985f081048dcd9689e6db7b40da984ee1d793b031  15    300   02ad0ec468fa4a95e26a47f94710033a13169567e1c80273efc39c9427ea42cdef
29   70ddff9ee0cc6a426700f83e922c422356f6f9c6a746cd672bb83f13b1132ee67102048b0df9216137623fb015471f1871b7b964caf2c7c15d075efa050d8983  9     180   02ad0ec468fa4a95e26a47f94710033a13169567e1c80273efc39c9427ea42cdef
28   4049d094764b27395a22d54d5e816eb51121de8cd8e8d5a447a3b3e5bec3389b775936bdbd382d36e1d9cfb396a9cb69960a0a4120694442f95bd1ac14c7a840  16    320   0302aafb835bfea7221c295f82f41d64efc8c5cbcb342583600905456e5c631cc5
27   e5243230127568a9b6a16eeeb565ae2345d0983c7f7c8fe363d11e1e7da1750a669a59c87307449a8c62c69ba4d3180ee76109debc211275b5a3234fedcf4e09  2     40    0302aafb835bfea7221c295f82f41d64efc8c5cbcb342583600905456e5c631cc5
26   4ba13c5103988d248270ce7ebcd6cad64fa573efb00a088df3053616c2b0b9761ff95c06307514d4ddb1a016f2e8d98e5130f1490920f2066a4de4a26f30a235  14    280   02ad0ec468fa4a95e26a47f94710033a13169567e1c80273efc39c9427ea42cdef
