0.8357142857142857
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
23   6284e976b023e2a7de59037ef6efe71998cc183bac97a8f4ad943937919b6db23bdb55374165d83688329885228e2bdd898e777083c9c9114329f9b11e68e8b6  13    260   023433f83ac6456b9911f9d80f0e04d81702aba835f5c2fa728f6a5ccd956a9688
22   b4be98262434d674be816d86ed78204f1cc6b651b18d21031df2d2f50b55ecbf272dc9e10a74f460db2b0af3bcdf923cb6bcdd20c31140f49a51f3fa9b0d1bfb  2     40    02613c7026f356c25f6a3e4d249e38ea8a09ae4db37aec0c283868b04ed34bd6f4
21   be92b4609a61a8e4423ebde96c77da5a1f45e24e5338fb5f4107d4c13dd1a6762fc480bbc646a0fade3afbcd40bdf668bfa36dc2ef13d10c3bd90ad73cc545fc  13    260   02613c7026f356c25f6a3e4d249e38ea8a09ae4db37aec0c283868b04ed34bd6f4
20   6021cdfa34d5adbf618b472eded1d15f39b5dbddc214681ef4d3f051c81768c92690acd0afde670dfef4f0ed6a577f2658cccafc4cedc1929deedad8faeeaae2  9     180   023433f83ac6456b9911f9d80f0e04d81702aba835f5c2fa728f6a5ccd956a9688
19   1ddd9b447968f8a99cd7c0f2ab48f0c56c2d7a6e8cb29f2f2d3b0a2873a3b09c49e6a5176da64b450832ba4596ef177592ec01631d8fbadb0a302d712698c21a  9     180   02613c7026f356c25f6a3e4d249e38ea8a09ae4db37aec0c283868b04ed34bd6f4
18   53c8628a5eb4bb786610706d82637556c5e3a6ff9f6f14e1103dd5774b47709601bf8b59327ae210ec3b19b7e9c052cde995ee2a34ce1427cb9eb0d8e70ff6bd  5     100   023433f83ac6456b9911f9d80f0e04d81702aba835f5c2fa728f6a5ccd956a9688
17   647fc8f80650903a7d321470f94bb8c4b987b3b75041f775d61822d8f0292914311eccb60ad5da378f925f5d0c28c205cd5d949a109ad5d8a2d76a6bcc541d0e  8     160   023433f83ac6456b9911f9d80f0e04d81702aba835f5c2fa728f6a5ccd956a9688
16   17bea49776acd4a100d0d77ccd698bf866a6fb04671e160c6a4f56c32e0d2d422de417d086bcd8d4a37fb664008394dc24c083417892c734f7eb06b5f6fecd1b  16    320   023433f83ac6456b9911f9d80f0e04d81702aba835f5c2fa728f6a5ccd956a9688
15   0d8d3a369099969253a750a3d1d959664eb6ce71a713114fa294be02fed3be2370486edd2604e8531f374e4c2f90a940d36de468b5f89a4730fc3f924dc82a67  2     40    02921fd90831d0cf1a885887f28bebc3892796299566e8386db6bc95f69a869d4e
14   e16b930c1ea794bb3c3ce8966002dda9c3a5d6c1cf7f1a4032e967a7ce12b6ba1e3560f2a742316604604dabe70df4c08d98a9e0a73c0d1fa4eca5f967c99a6a  3     60    023433f83ac6456b9911f9d80f0e04d81702aba835f5c2fa728f6a5ccd956a9688
13   29d74c046e03f7da4985d64d21c3f2b23ddbfee573ad2dee9c309e318a9478175c9683e6680bf220e7aa186941b55b2e5e63a50eeed66f52d23bf374b9c4a87a  10    200   02613c7026f356c25f6a3e4d249e38ea8a09ae4db37aec0c283868b04ed34bd6f4
