Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-17 19:31:48.816385	 0.0	 0	 12
2019-04-17 19:31:53.822402	 5.01	 1	 12
2019-04-17 19:31:58.823478	 10.01	 1	 12
2019-04-17 19:32:03.815677	 15.0	 1	 12
2019-04-17 19:32:08.820260	 20.01	 2	 35
2019-04-17 19:32:13.822807	 25.01	 4	 75
2019-04-17 19:32:18.822754	 30.01	 5	 95
2019-04-17 19:32:23.819259	 35.01	 6	 135
2019-04-17 19:32:28.820053	 40.01	 7	 155
2019-04-17 19:32:33.822769	 45.01	 8	 175
2019-04-17 19:32:38.818384	 50.01	 9	 195
2019-04-17 19:32:43.822745	 55.01	 11	 235
2019-04-17 19:32:48.819488	 60.01	 12	 255
2019-04-17 19:32:53.823119	 65.01	 13	 275
2019-04-17 19:32:58.820178	 70.01	 14	 295
2019-04-17 19:33:03.822358	 75.01	 15	 315
2019-04-17 19:33:08.822868	 80.01	 15	 315
2019-04-17 19:33:13.823185	 85.01	 17	 375
2019-04-17 19:33:18.823359	 90.01	 17	 375
2019-04-17 19:33:23.822731	 95.01	 17	 375
2019-04-17 19:33:28.822539	 100.01	 19	 455
2019-04-17 19:33:33.822477	 105.01	 20	 475
2019-04-17 19:33:38.820377	 110.01	 20	 475
2019-04-17 19:33:43.823118	 115.01	 21	 535
2019-04-17 19:33:48.822587	 120.01	 22	 555
2019-04-17 19:33:53.818814	 125.01	 22	 555
2019-04-17 19:33:58.822636	 130.01	 24	 595
2019-04-17 19:34:03.819744	 135.01	 25	 635
2019-04-17 19:34:08.823042	 140.01	 26	 655
2019-04-17 19:34:13.823140	 145.01	 26	 655
2019-04-17 19:34:18.823339	 150.01	 28	 695
2019-04-17 19:34:23.819188	 155.01	 29	 735
2019-04-17 19:34:28.823328	 160.01	 30	 755
2019-04-17 19:34:33.821862	 165.01	 31	 775
2019-04-17 19:34:38.822453	 170.01	 32	 795
2019-04-17 19:34:43.823351	 175.01	 32	 795
2019-04-17 19:34:48.822496	 180.01	 33	 835
2019-04-17 19:34:53.820427	 185.01	 34	 875
2019-04-17 19:34:58.822474	 190.01	 35	 895
2019-04-17 19:35:03.822687	 195.01	 37	 935
2019-04-17 19:35:08.822525	 200.01	 37	 935
2019-04-17 19:35:13.823217	 205.01	 38	 955
2019-04-17 19:35:18.822568	 210.01	 38	 955
2019-04-17 19:35:23.816381	 215.0	 39	 1035
2019-04-17 19:35:28.823057	 220.01	 39	 1035
2019-04-17 19:35:33.822440	 225.01	 39	 1035
2019-04-17 19:35:38.818381	 230.01	 39	 1095
2019-04-17 19:35:43.821115	 235.01	 40	 1095
2019-04-17 19:35:48.822561	 240.01	 41	 1135
2019-04-17 19:35:53.823116	 245.01	 43	 1175
2019-04-17 19:35:58.823185	 250.01	 44	 1195
2019-04-17 19:36:03.822279	 255.01	 45	 1215
2019-04-17 19:36:08.823129	 260.01	 45	 1215
2019-04-17 19:36:13.822494	 265.01	 45	 1215
2019-04-17 19:36:18.822018	 270.01	 46	 1295
2019-04-17 19:36:23.822055	 275.01	 46	 1295
2019-04-17 19:36:28.819953	 280.01	 48	 1355
2019-04-17 19:36:33.822525	 285.01	 49	 1375
2019-04-17 19:36:38.823122	 290.01	 49	 1375
2019-04-17 19:36:43.823097	 295.01	 49	 1375
2019-04-17 19:36:48.822851	 300.01	 49	 1375
2019-04-17 19:36:53.819952	 305.01	 50	 1475
2019-04-17 19:36:58.819980	 310.01	 50	 1475
2019-04-17 19:37:03.818688	 315.01	 50	 1475
2019-04-17 19:37:08.818731	 320.01	 50	 1475
2019-04-17 19:37:13.821952	 325.01	 50	 1475
2019-04-17 19:37:18.819388	 330.01	 50	 1475
2019-04-17 19:37:23.822416	 335.01	 50	 1475
2019-04-17 19:37:28.821502	 340.01	 51	 1655
2019-04-17 19:37:33.821813	 345.01	 52	 1655
2019-04-17 19:37:38.822208	 350.01	 52	 1655
2019-04-17 19:37:43.821126	 355.01	 52	 1655
2019-04-17 19:37:48.816942	 360.0	 53	 1735
2019-04-17 19:37:53.820594	 365.01	 53	 1735
2019-04-17 19:37:58.822400	 370.01	 54	 1775
2019-04-17 19:38:03.821307	 375.01	 55	 1795
2019-04-17 19:38:08.822878	 380.01	 55	 1795
2019-04-17 19:38:13.820956	 385.01	 55	 1795
2019-04-17 19:38:18.822499	 390.01	 56	 1895
2019-04-17 19:38:23.822194	 395.01	 56	 1895
2019-04-17 19:38:28.822760	 400.01	 57	 1935
2019-04-17 19:38:33.819144	 405.01	 58	 1955
2019-04-17 19:38:38.820681	 410.01	 58	 1955
2019-04-17 19:38:43.822671	 415.01	 58	 1955
2019-04-17 19:38:48.820567	 420.01	 58	 1955
2019-04-17 19:38:53.819616	 425.01	 59	 2075
2019-04-17 19:38:58.822471	 430.01	 61	 2095
2019-04-17 19:39:03.821594	 435.01	 62	 2135
2019-04-17 19:39:08.822102	 440.01	 62	 2135
2019-04-17 19:39:13.819898	 445.01	 62	 2135
2019-04-17 19:39:18.816484	 450.0	 62	 2135
2019-04-17 19:39:23.820842	 455.01	 62	 2135
2019-04-17 19:39:28.822789	 460.01	 62	 2135
2019-04-17 19:39:33.821851	 465.01	 62	 2135
2019-04-17 19:39:38.822138	 470.01	 62	 2135
2019-04-17 19:39:43.819419	 475.01	 62	 2135
2019-04-17 19:39:48.818556	 480.01	 62	 2335
2019-04-17 19:39:53.816579	 485.0	 63	 2335
2019-04-17 19:39:58.821509	 490.01	 63	 2335
2019-04-17 19:40:03.819217	 495.01	 63	 2335
2019-04-17 19:40:08.821359	 500.01	 64	 2435
2019-04-17 19:40:13.822210	 505.01	 64	 2435
2019-04-17 19:40:18.821148	 510.01	 64	 2435
2019-04-17 19:40:23.821897	 515.01	 64	 2435
2019-04-17 19:40:28.819952	 520.01	 65	 2535
2019-04-17 19:40:33.818255	 525.01	 66	 2555
2019-04-17 19:40:38.821824	 530.01	 68	 2595
2019-04-17 19:40:43.821062	 535.01	 68	 2595
2019-04-17 19:40:48.818721	 540.01	 68	 2655
2019-04-17 19:40:53.820367	 545.01	 69	 2655
2019-04-17 19:40:58.819756	 550.01	 69	 2655
2019-04-17 19:41:03.820110	 555.01	 69	 2655
2019-04-17 19:41:08.821782	 560.01	 69	 2655
2019-04-17 19:41:13.821919	 565.01	 69	 2655
2019-04-17 19:41:18.819556	 570.01	 70	 2775
2019-04-17 19:41:28.819976	 580.01	 71	 2855
2019-04-17 19:41:33.815768	 585.0	 72	 2855
2019-04-17 19:41:38.821253	 590.01	 72	 2855
2019-04-17 19:41:43.820368	 595.01	 73	 2935
2019-04-17 19:41:48.819360	 600.01	 74	 2935
2019-04-17 19:41:53.819248	 605.01	 75	 2955
2019-04-17 19:41:58.821214	 610.01	 76	 2975
2019-04-17 19:42:03.818707	 615.01	 76	 2975
2019-04-17 19:42:08.820680	 620.01	 76	 2975
2019-04-17 19:42:13.821629	 625.01	 76	 2975
2019-04-17 19:42:18.821598	 630.01	 76	 2975
2019-04-17 19:42:23.818822	 635.01	 76	 2975
2019-04-17 19:42:28.819741	 640.01	 76	 2975
2019-04-17 19:42:33.819711	 645.01	 76	 2975
2019-04-17 19:42:38.822204	 650.01	 76	 2975
2019-04-17 19:42:43.819139	 655.01	 76	 3095
2019-04-17 19:42:48.820039	 660.01	 77	 3095
2019-04-17 19:42:53.815978	 665.0	 77	 3095
2019-04-17 19:42:58.817550	 670.0	 77	 3095
2019-04-17 19:43:03.816732	 675.0	 77	 3095
2019-04-17 19:43:08.819372	 680.01	 78	 3135
2019-04-17 19:43:13.821358	 685.01	 78	 3135
2019-04-17 19:43:18.819293	 690.01	 78	 3135
2019-04-17 19:43:23.817183	 695.0	 78	 3135
2019-04-17 19:43:28.819943	 700.01	 78	 3135
2019-04-17 19:43:33.821493	 705.01	 78	 3135
2019-04-17 19:43:38.816596	 710.0	 78	 3135
2019-04-17 19:43:43.817992	 715.01	 78	 3135
2019-04-17 19:43:48.817180	 720.0	 78	 3135
2019-04-17 19:43:53.822085	 725.01	 78	 3135
2019-04-17 19:43:58.822309	 730.01	 78	 3135
2019-04-17 19:44:03.819657	 735.01	 78	 3135
2019-04-17 19:44:13.818205	 745.01	 78	 3135
2019-04-17 19:44:23.823957	 755.01	 78	 3495
2019-04-17 19:44:28.819269	 760.01	 79	 3495
2019-04-17 19:44:33.815979	 765.0	 79	 3495
2019-04-17 19:44:38.815405	 770.0	 79	 3495
2019-04-17 19:44:43.816634	 775.0	 79	 3495
