Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-16 14:57:37.452240	 0.0	 1	 12
2019-04-16 14:57:42.451801	 5.0	 1	 12
2019-04-16 14:57:47.457399	 10.01	 1	 12
2019-04-16 14:57:52.457980	 15.01	 2	 19
2019-04-16 14:57:57.458091	 20.01	 2	 19
2019-04-16 14:58:02.460957	 25.01	 3	 59
2019-04-16 14:58:07.456896	 30.01	 4	 59
2019-04-16 14:58:12.456472	 35.01	 4	 79
2019-04-16 14:58:17.456601	 40.01	 5	 79
2019-04-16 14:58:22.457110	 45.01	 6	 119
2019-04-16 14:58:27.457373	 50.01	 7	 139
2019-04-16 14:58:32.479718	 55.03	 8	 159
2019-04-16 14:58:37.457630	 60.01	 8	 199
2019-04-16 14:58:42.457749	 65.01	 9	 199
2019-04-16 14:58:47.456579	 70.01	 9	 199
2019-04-16 14:58:52.456299	 75.01	 9	 219
2019-04-16 14:58:57.456700	 80.01	 10	 219
2019-04-16 14:59:02.455620	 85.01	 10	 219
2019-04-16 14:59:07.456319	 90.01	 10	 219
2019-04-16 14:59:12.458520	 95.01	 11	 239
2019-04-16 14:59:17.456615	 100.01	 11	 239
2019-04-16 14:59:22.455987	 105.01	 11	 239
2019-04-16 14:59:27.456654	 110.01	 11	 319
2019-04-16 14:59:32.456922	 115.01	 12	 259
2019-04-16 14:59:37.455768	 120.01	 12	 259
2019-04-16 14:59:42.457215	 125.01	 12	 259
2019-04-16 14:59:47.455527	 130.01	 12	 259
2019-04-16 14:59:52.458036	 135.01	 12	 259
2019-04-16 14:59:57.456850	 140.01	 13	 459
2019-04-16 15:00:02.456589	 145.01	 13	 459
2019-04-16 15:00:07.456372	 150.01	 13	 459
2019-04-16 15:00:12.460198	 155.01	 13	 459
2019-04-16 15:00:17.456301	 160.01	 13	 459
2019-04-16 15:00:22.456644	 165.01	 13	 339
2019-04-16 15:00:27.456688	 170.01	 13	 339
2019-04-16 15:00:32.456149	 175.01	 13	 339
2019-04-16 15:00:37.456579	 180.01	 13	 339
2019-04-16 15:00:42.455144	 185.01	 13	 339
2019-04-16 15:00:47.458311	 190.01	 13	 339
2019-04-16 15:00:52.456224	 195.01	 13	 339
2019-04-16 15:00:57.456337	 200.01	 13	 339
2019-04-16 15:01:02.456594	 205.01	 13	 339
2019-04-16 15:01:07.456483	 210.01	 13	 339
2019-04-16 15:01:12.456947	 215.01	 13	 339
2019-04-16 15:01:17.456643	 220.01	 13	 339
2019-04-16 15:01:22.456110	 225.01	 13	 339
2019-04-16 15:01:27.457724	 230.01	 13	 339
2019-04-16 15:01:32.455947	 235.01	 13	 339
2019-04-16 15:01:37.455833	 240.01	 13	 339
2019-04-16 15:01:42.455368	 245.01	 13	 339
2019-04-16 15:01:47.455823	 250.01	 13	 339
2019-04-16 15:01:52.456448	 255.01	 14	 539
2019-04-16 15:01:57.454794	 260.01	 14	 539
2019-04-16 15:02:02.457074	 265.01	 14	 539
2019-04-16 15:02:07.456567	 270.01	 14	 539
2019-04-16 15:02:17.457984	 280.01	 14	 539
2019-04-16 15:02:22.456642	 285.01	 14	 539
2019-04-16 15:02:27.456529	 290.01	 14	 101
2019-04-16 15:02:32.457046	 295.01	 14	 479
2019-04-16 15:02:37.456282	 300.01	 14	 479
2019-04-16 15:02:42.454620	 305.01	 14	 479
2019-04-16 15:02:47.456590	 310.01	 14	 479
2019-04-16 15:02:52.456225	 315.01	 14	 479
2019-04-16 15:02:57.457187	 320.01	 14	 479
2019-04-16 15:03:02.456426	 325.01	 14	 479
2019-04-16 15:03:07.455773	 330.01	 14	 479
