0.8916666666666667
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
13   eb461258e43c017a0bf614938a946e75485d5bf6f5da94c33e07163394a101af717a1e4ec75d6c2aed2aeea2b0d4751d7114d66724e04edcb7dde136540dacd5  3     60    0266a6211b6b733871ea3751d54bdf2f83379277d15bb3208c0bec1317e3902cbc
12   0b3bef3b0cca5afa1923c9d09549eb92659beda50aa993b93690043df32982a0570decfc31fe284d0d368bc94df6e654df6f5ccaf9832ef328e1b073d8adde15  8     160   02e20346ba56c49feffcbbe7f7428c388021a60b777ecdf3b09d4c4572a297c52e
11   c5b519a771e91af9c67f7384c180d2bf06b46866d9ef511b9aaf392b3fe1cdc3173d0c5ebcd64a5eeccdbeff2007aae4fbeb416801c9c3a0c837a02141f07ced  1     20    02726b6356e5856be8ba004a0a78fc9d319d2f467a033e8109674dc252e0d6f222
10   67cb9b2abbf4cd910144621962b0febcbe04fd00ed1beeb581f0215e606cf08448245aa58554aad46947d944525030f94bcca68513613f5048da2ebbcbf50956  1     20    0266a6211b6b733871ea3751d54bdf2f83379277d15bb3208c0bec1317e3902cbc
9    bf18c534673071eaff6cba03f5cb528961f013685b6eb93c4aab5d3db043bea00381a0359a1ed748ccb977b2eb163911ef0e03a5aa6213973937649f75f21ea6  1     20    036b2e2f9eb00146457e1bf2f931930b46a6383f3d92cfbd6b00f0af05d84a7ed7
8    a58844a3bd3d7c16d44e0d400e89bd13c3b0f9cde0d73d13a1e218fd2e6637db7287615ceb3cdda6bcad0fe296d0a96514b9ab0b872089bdb52204a2945c706e  3     60    02726b6356e5856be8ba004a0a78fc9d319d2f467a033e8109674dc252e0d6f222
7    43b2e83e379cedf54e833b4b6d52ff8278f672ea4b866936a8f27e1832fa36264e111ffec1983de861cc8832e5bb1c99277f85534fc6cefdf1601f8eb64e9f20  3     60    02e20346ba56c49feffcbbe7f7428c388021a60b777ecdf3b09d4c4572a297c52e
6    87e39989274d03d139916e491891fd138c0030e34109f6e54d1ae88807cbd07766132a25ba402321e5bbb0772f25ec1ed9bae0cf6111586e68f6262b3937f7f7  3     60    02e20346ba56c49feffcbbe7f7428c388021a60b777ecdf3b09d4c4572a297c52e
5    b33e0a73dc47c3982c51483894cfd233b999913f423bf4f8c10d3296b0e94d7d4ce2290d13b8db89e629222d0d4647d83170e8103d2e6f208e37af34bc37e110  1     20    03111223974c61070c767f23341d09775b8ddd86b0935197c884cafbb440473181
4    34117e25161d859595cc8720ec4d0bb47b553efb2fd36092d4f81a3e6364c9217ba7f622333c97aea03f584fa6a0ef7a728df5207333a6facea8fb53a80ff2db  1     20    036b2e2f9eb00146457e1bf2f931930b46a6383f3d92cfbd6b00f0af05d84a7ed7
3    84a45de68ad3eda91e66eb4696524bc4fc7f4e0141a8f1ca4f6683b44e10aec76b74386996a13b16dbe66c913032d7613bb5294ea49389daf91fabb761e7b689  1     1     031271f21f3de3b64c3a8a921a65a4b023dddf4671c3e148957709a68d126662fe
2    ed6eba35f79a17477315c10056958ff1a317d3be31307da732b49dfc48cd873a0261d9b096de8b6509eaf360f193cf5af239672a90b8ac700606b18192e92648  1     1     031271f21f3de3b64c3a8a921a65a4b023dddf4671c3e148957709a68d126662fe
1    954680030125995a59f61c887e44dcd48b91359b0cc3318194a2e0a58246204f7b23731ba858c1f317120ba01575795b20c5403ce0baf0c9cc6776dcae681724  5     5     02726b6356e5856be8ba004a0a78fc9d319d2f467a033e8109674dc252e0d6f222
0    017fd48a75aae04496b55e08c6a5308343f2acab937ffeb2233a8a1242eba966607ea8689b4288ebb84f960b7f2e6791af2d977522849cf376df1eadfef0d8f7  4     12    02726b6356e5856be8ba004a0a78fc9d319d2f467a033e8109674dc252e0d6f222
