0.9065420560747663
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
10   fda0da05a2131e8fe72f34146e56575b5e65f5b3b820874e92f975f99807502f298bdcf3b2c09e7216b053ee72d49d612061f87d829c12253edf787769e5fabb  1     20    03596b26c5b1215db4f356ea718881d6ffdb3d529154bfcb1a0a4195caf6290862
9    ddc9d248f3b68dab63a9417e3b92cd9f152bba063b3aacd805fec02306eaa94e1fa3330cd0664de8ba8d85f11cac5a06432f79c072719253035f26be2ed56323  1     20    03896ac4ef0c576f565806668454c5fad4936ab41a1151a9a584ed4e4f1aacb12e
8    159b4436fbf818f31048d8293ac0be7fc90b4e4f5bfab5300d8641a9a480ad45428d81531ea2b17be67e7e5ba5bbe633956a14f232e274f333439001a7d347fa  8     160   028eb54762e5ff3deaf8a1393240436334056d1768a7527d4666d417fe2b692867
7    41506eaa0f359f3e19bdb9c5b689f5e60f11800d5fab5ee5bb21f5e12c2b7a1a1448f10543d00d6c8020ccecab588fd7cc831422699319efc341ce205e6669b1  1     20    02a695f8b2f50b00156b95d7e5382cb3994e26a7a8c15f6b2a0cbf54f349c23936
6    8b378a4f2b48f3099bfd7aaaf2491a816b4f39fa46a542002b1cb01ea82b339f437bab8fc251ba7eab32d1ded78e3202b676dcae8f6130097c7f8324217dc43c  5     100   02697502b012172f1ee505a6dabbcfbf1b99cc8fcdf01780114694c8a7143e2f29
5    e912d2fd65dc6e109c6960c47e3845973993e907b0c61ec16a0c9b46bbca563c6b53e953af8831a4c0dc03c05a7bf2b4f42f7ab4abc298018ecc610fd242e2be  1     20    02697502b012172f1ee505a6dabbcfbf1b99cc8fcdf01780114694c8a7143e2f29
4    e473f500efcc6ebc5142a85415f6a13e6da9bf7f5e07a693ccb358719d7c76ae5dece9cce7a34f82325eaa35c2148281e012787367e1966e21b6396eb01e4092  1     20    02697502b012172f1ee505a6dabbcfbf1b99cc8fcdf01780114694c8a7143e2f29
3    9f818d6156d7418e523961ee8175b6d41ee65d7c4c1cc864e68060ff76381626354f43a0c4929eb00bb71fa8909195b43dfd7cc16f666b8e41446d92393c7e8d  1     20    02697502b012172f1ee505a6dabbcfbf1b99cc8fcdf01780114694c8a7143e2f29
2    7ce9c226d1dc841f8c8a4a093257fce9f496c3c47f9854e75eeb6b7b8a08148d423a8e26684b0522d29467c478b2528f285e92ff78d14d0fa737a45a061b6a26  1     20    03896ac4ef0c576f565806668454c5fad4936ab41a1151a9a584ed4e4f1aacb12e
1    d5d3913502e3286f4f3d726cf9f280acd8b63cdebacf1ff4a28ba318fa3096017906a62cecf4539944e638dcc13343e1f64e277cca92f6f33b8869b390cad639  7     7     03596b26c5b1215db4f356ea718881d6ffdb3d529154bfcb1a0a4195caf6290862
0    0ecd2fbe6a80ed34fb397483259eb971a8a03f070459d3b1a73f12e0fe7b5d7722632b92625c29648594a7e795d20ef1ab4eac7fb5ebb9d14c6d541e23e106f8  4     12    03596b26c5b1215db4f356ea718881d6ffdb3d529154bfcb1a0a4195caf6290862
