0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
18   c7ca6adcebf59ee3c4487cd581e07652a57cfc59f9438e4aa827157186f723641e2aa0c2cae7485ea261701930c03d628111785faf31a81e170ec627d09ca3c3  60    1200  023bb620f5308fc1df7a2b66e008ddced82c50c2f48ae4d2558e49ce5617bd4f28
17   ccc08721888ea18e81e368c74737df120091cc130bea7522a706c075e12b18d412807e4cff2df06d16f72fc19875a03382822dec41edcd57d2d7e90f1d9500de  23    460   023bb620f5308fc1df7a2b66e008ddced82c50c2f48ae4d2558e49ce5617bd4f28
16   bfa4bb359102cae9ff00fd9623acc0a465affc88f8e4cf0fff49ac5d1e121b633cedc21c2db0a639b18263c818dc2db578462e817209178fe6cd8fdfb95fcdcc  70    1400  023bb620f5308fc1df7a2b66e008ddced82c50c2f48ae4d2558e49ce5617bd4f28
15   30392e31fad4a49ef5b478f764d334f087698db2b7b1672cf862f5c48973352949336e4dbfbf7ca203687b53c3340c82e1842cb42eb18e4a3626489203cff1fe  22    440   023bb620f5308fc1df7a2b66e008ddced82c50c2f48ae4d2558e49ce5617bd4f28
14   2df1ee77f95408b55af71acde4dc6322550f5110a5442860c38004959a34494b5976ba08f3bf5bdfe56dfaaa633c9b6a8a95d6c326ed463dc27bf24004a85218  69    1380  023bb620f5308fc1df7a2b66e008ddced82c50c2f48ae4d2558e49ce5617bd4f28
13   1b0a268054e0bb27a5b6da9c3b151065e37b2ea63ad8eb72c1c7bba8a680d8761d75e275eb024d3c099b26228f2e43d09fe31ce9321ea951c8895112e9155194  13    260   023bb620f5308fc1df7a2b66e008ddced82c50c2f48ae4d2558e49ce5617bd4f28
12   bd05333364a7f0193beef7aae5020547aa7dda1835921b3c172124f7da23d0c7284ef6ce96c94c6a3f1ed0eda24dbe0308125217516f13baffaae8c4233f95f5  38    760   023bb620f5308fc1df7a2b66e008ddced82c50c2f48ae4d2558e49ce5617bd4f28
11   e4b86b2308ff2d7ee9509ce64ccc58ae589a3c6dde640b4d3b149df0c11c98052e944afee31dc4df60b86df001c74ec693692358770a57c1dedd561132ebced9  52    1040  023bb620f5308fc1df7a2b66e008ddced82c50c2f48ae4d2558e49ce5617bd4f28
10   f618edc0d6fd645c4927f390960716dcd52f571c52c4a53019dc665c27b00dfd69f90a487d39a98fee478c496bc9b632a579e3d4a3319e3b8d32b6d731a465b3  66    1320  023bb620f5308fc1df7a2b66e008ddced82c50c2f48ae4d2558e49ce5617bd4f28
9    5b8f48c4894543738e71fdfed2ad25b577f305f934bccb92ccfaddb616508e8c137f4eb21b13bbb5f010a8b69cb1bb633d50419b84b8a2a55ac0d1924f8cd602  70    1400  023bb620f5308fc1df7a2b66e008ddced82c50c2f48ae4d2558e49ce5617bd4f28
8    37dc745d32a7553dd4cdccbcdfb019ef6a83ddd69ee83284f17fed1bd713837d12990583e5ce336733668682e7763c328d99dd0021c18cf07235521d90b04079  67    1340  023bb620f5308fc1df7a2b66e008ddced82c50c2f48ae4d2558e49ce5617bd4f28
7    8c9e95ee3c0c5b639b8761a99198f8054926c31d55913437c66429735127034b137557148bf6de1c8f42b8cc64c9c04042be5b0e95dba1d9c9fd626d22372360  27    540   023bb620f5308fc1df7a2b66e008ddced82c50c2f48ae4d2558e49ce5617bd4f28
6    3ae0c822c14e9bd1c9d026dff20b99bf87d58498e473d2de2409f9b83327d8754752325eda0265ab6f74b9d1660827bfad7719aa412bbbcf854742934661ce62  38    760   023bb620f5308fc1df7a2b66e008ddced82c50c2f48ae4d2558e49ce5617bd4f28
5    9d52ec19ac628de7b38c7c220cda08a4bdd3ada143e91443b7336e7262206b3c7a14e2d8f6987d075b0a6f15e7e938f6857718581cc03612a4b5a797f022d084  64    1280  023bb620f5308fc1df7a2b66e008ddced82c50c2f48ae4d2558e49ce5617bd4f28
4    69636041604e2c07edeebd8e7f019f94a2280bb388c7eed34b1170a0edbb255a4b99d7d5efcdf94e200d1be9478c995d9286e5c7a152fb549a8af4bee0c24ae7  34    680   023bb620f5308fc1df7a2b66e008ddced82c50c2f48ae4d2558e49ce5617bd4f28
3    2f7819774269e21bd1dd878511e6b2a06df89d077af8e7a874b77e40d9746e65414f3acfaf32fcddcda903d83e5b39bfd9d9e3946e41123d5defb8afa6bbfc16  18    360   023bb620f5308fc1df7a2b66e008ddced82c50c2f48ae4d2558e49ce5617bd4f28
2    8df1f4cdff84e8e50292df6fee12a37cc613691a07110a549e4ec72eb1c259c573fecf62472a98db252fcffb4969306209da84a77432f4113465cb5e21b43199  16    320   023bb620f5308fc1df7a2b66e008ddced82c50c2f48ae4d2558e49ce5617bd4f28
1    c12b8426a62854ae7db1c7200bb12b88e98b8fb2998de0f0ff464d8d745837e75c03a5954ce9dd53044c506324b527744931fb2a3db812c34d0c7d45192f343d  13    260   023bb620f5308fc1df7a2b66e008ddced82c50c2f48ae4d2558e49ce5617bd4f28
0    c2dc49cb8d2617fa3dd31b4f76756f0a079a5070e0a482adcf9f4909174a048b2d9b188a92087d9b621d258f36c64b9f882fa5f189aaa92ef5db5f7e1aa3506f  4     12    023bb620f5308fc1df7a2b66e008ddced82c50c2f48ae4d2558e49ce5617bd4f28
