0.4666666666666667
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
16   55a7cc9a3df74c5f727ac2fb3085981c7a0e029bac8f3678cd53a94911becb531e58ee206bca8aed18cfcb4cda117f7cf2452a41d5f1f1992cdaee8745aa0870  31    620   02a79c8395e014bfabb15f1024837b24bf7b25150da7bbe002001483fde5fc96fb
15   0c1e9ec817f38226666ff614738f2c7d689e5dc16cacc17cc23943da0346d7a8079416a9ff5557bc57b6b06f787ade2ed65a7478543c44e069add969addddd58  44    880   028315f3e4f3afdbc867a046faf60826c15799d9e24e8c576efbd9e2059af8ece1
14   3f4b6e67c0cdd08fdf5fec9cc3aa56f00f665a3a56194702b7fbc96464cff0042ca8e0989f9f5df018323e957a674289c407b6523b37d66e060fe0ac4f545e88  25    500   028315f3e4f3afdbc867a046faf60826c15799d9e24e8c576efbd9e2059af8ece1
13   48bc55a43926247b0e47baf826703e493fcf57985882f63b1b741d1ea39ccb7e3f1289b99639aefba809981e41fd4088e92e1741d76bab6e3958690265094923  7     140   02a79c8395e014bfabb15f1024837b24bf7b25150da7bbe002001483fde5fc96fb
12   f41666c1fe71e36ff160dff1a29657adab842e4d52dcf67b37df2d105dfd86cc2e86e3909a9cd91ca1f0c43bdc458d91a6a2a4da5c908807652abc266146ea40  60    1200  028315f3e4f3afdbc867a046faf60826c15799d9e24e8c576efbd9e2059af8ece1
11   06070bd20ff745cb91e3469de9c442956b0bba8b47260ef1aad3362ff540b8d41380917282441417322d70efd68e2b33cd9c7a703c4d27af39b5de7316a2a6ff  39    780   028315f3e4f3afdbc867a046faf60826c15799d9e24e8c576efbd9e2059af8ece1
10   f3130a2430ce551b11c78bcb67faa669d2fd3cd52308b5d27909dadae96a78d56a72ba8aed66ba5ec4c0267c06bd13228f2fe6b43542344eba530424d7c7c34c  7     140   028315f3e4f3afdbc867a046faf60826c15799d9e24e8c576efbd9e2059af8ece1
9    afa5f17e41e6db056917b409a2492cd72311da19b4c4d6aa486c5c2b75289e4405a0b4ab6e64d131795339f4608ec213873080225bb8946ba268c08483fdfe98  33    660   028315f3e4f3afdbc867a046faf60826c15799d9e24e8c576efbd9e2059af8ece1
8    dc366db9710eddb6e1109c12642237e2e11b480fb81898c10f6ebb78b022c7c375d3a7957d26223e6128d46711a3337f8f136de59d4277612c4f805704ec462a  33    660   02a79c8395e014bfabb15f1024837b24bf7b25150da7bbe002001483fde5fc96fb
7    e6055fdd2dab7e840dca58d0a68e21aa6b47f4615afc6608830f70dd8585978952f342487e7474c6ecb9df27d3141547f41462c3019e3490de8db1ecc9e75e1b  9     180   02a79c8395e014bfabb15f1024837b24bf7b25150da7bbe002001483fde5fc96fb
6    78edb623a28abd3477e20fdccd9fd8f215028bee3ccaf8840a798676165c488700d0d7314f244006a06f446a269132bc46ab94ed0df6f7521fb7dbc0eb4dfb50  34    680   028315f3e4f3afdbc867a046faf60826c15799d9e24e8c576efbd9e2059af8ece1
5    951f26591f343bed8ca079bf9daabcb6ebdb3002d7c27207099ad4bd2f89da6b1e84f64a6c8c446270801448b8df76ff3f7b176db8c88493a8b1ad18c507290d  67    1340  02a79c8395e014bfabb15f1024837b24bf7b25150da7bbe002001483fde5fc96fb
4    53c80decaf8610a16a906b4e5f6b3ccce897c0fd1607522368b3fe7938fd8b7d7b3c70b0b0d7890390638cc40529700e911ce25adf7669687547c0d859688321  30    600   02a79c8395e014bfabb15f1024837b24bf7b25150da7bbe002001483fde5fc96fb
3    2d55d6e8adeed705e63fbacffa5f82485a85c4bd2ce696de0f2610f4a0878ee8091a8086ad49396076bd8489365558091b831ae26c6345c690442efe6537eb10  37    740   02a79c8395e014bfabb15f1024837b24bf7b25150da7bbe002001483fde5fc96fb
2    dbadb9f9b60fc339d6850b157b5432750b3275f2ed45dae33e619dca4a763fb6296f75d60315ca391cee7bb480c978d6cfaee482f1d9241bedd5ac6214e63870  15    300   02a79c8395e014bfabb15f1024837b24bf7b25150da7bbe002001483fde5fc96fb
1    b5c183493c9ecc72cacaff794b18def9855408d174505dd3cc321d131a52e4fd0f5313c12fdd741c4a10c76cb9a4241ebdeef2407892831f5337237b9b5be945  26    501   028315f3e4f3afdbc867a046faf60826c15799d9e24e8c576efbd9e2059af8ece1
0    1cbcd25d6930122033bcd3fb9698bccf320e93321dd59246c591e5eef0ad8e484f3f33352ea03d3e5210f870423350fcccb58e8d5577f693638fbe294cab96ff  4     12    028315f3e4f3afdbc867a046faf60826c15799d9e24e8c576efbd9e2059af8ece1
