0.2711864406779661
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
43   e8e30387dc51d0ae5276238a8a7995b62a8b234c7a555773b9a8d305b4c3a5b6088fd76f0e60c95ebe289b1008df10e01a20c3242b225843cd0b3d5682ff5dc8  6     120   03dc3a365c0847ddb3450ac82bd627f11ea81ff35b1afbf527235b3cb071ade3a1
42   47a7cee3dfcdc8934a6c1ba2e94adff8f7ef7ac805c523246a216b9d53a33d54199e87b015db66e1366f1c08bd80d26f14ecea34f04b9a98bcd490f52d18912c  59    1180  03dc3a365c0847ddb3450ac82bd627f11ea81ff35b1afbf527235b3cb071ade3a1
41   6a4d48d3f0b4e2ac44bc473203695af86a5150f88d75981c85f0e3f70bae5add302658530c4372da7812a1cfdabb861c4182c204c93db8feb8763f9d0d32b69c  18    360   03dc3a365c0847ddb3450ac82bd627f11ea81ff35b1afbf527235b3cb071ade3a1
40   a7fd0e65138aa37b0320ec0b9bc240ba6dc829fba6e8bdcd1e7ed9faedf77d315d2795633a52c0e8bcf0ea00f9e4d05370226726af6df4b84f3aba8ee29609d2  37    740   03dc3a365c0847ddb3450ac82bd627f11ea81ff35b1afbf527235b3cb071ade3a1
39   74eaadb9c69d7515f6f03832c990d758d8616e35acde020a188cdb1931c71a526316bf04a7975b4e000a2eb8df8d4904cdde8de48966fee14564bb9b882940f2  43    860   03dc3a365c0847ddb3450ac82bd627f11ea81ff35b1afbf527235b3cb071ade3a1
38   669183b2056454dc1f4f860db8065de89a6487f17be4e1ff64cde2aabca461e925b46b1a62fe159e0f6ed84ee4b6a984ab21b3cd2cd208d46f5c4045d6b9c2aa  25    500   03a5decefd035d11cf79a8d6aa1cb1c65f6fbd25d541d0fcbf856dba0c32e6937b
37   a96bbfcfb07bd6e2ad8c6ff70d41ac27d06f5b5fffca5c9894147be25120cf4a3565270d3b4c53d1654c665d8a8e50819d4701a3c264f2fdce67c66477f316a7  18    360   03dc3a365c0847ddb3450ac82bd627f11ea81ff35b1afbf527235b3cb071ade3a1
36   369e7fd5f8ed1fd19f3ff40814e7146c9d4cf75019ad0cb555440e65a250e3401a6161a35aa92ee5d3387f9788c33ccebe5477421810e22ce46cf73c7f3236df  11    220   03a5decefd035d11cf79a8d6aa1cb1c65f6fbd25d541d0fcbf856dba0c32e6937b
35   955405f02720960a44b2d69b04702cad524b435467d80b4a8c7d97156e4e659f7936875ca324e173789893990c9917ae9c7a77f21b417e513e11294eb231c026  13    260   03a5decefd035d11cf79a8d6aa1cb1c65f6fbd25d541d0fcbf856dba0c32e6937b
34   b19765585e4a6c2484c228d23a5cfa9335f7f1c0f29ba42d76baa343878ee6a70fe2baad88823bb1079ef03d7cac0d6c654f26ef17017a5370500321653c9e2b  33    660   03dc3a365c0847ddb3450ac82bd627f11ea81ff35b1afbf527235b3cb071ade3a1
