0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
31   d3708b51dba87450bb0336300ebaf0322f4bbac956ad74a2269d063d7b54215c7210d76ff92ed9ef786b85cb12c7caf20faf4e1049912ee10794e83e09fe85f5  31    620   02f45b533a132b0424dfbe3da23303c4f3234046869bff7c5a01df8e4f46093472
30   cdbe826a8f67f13d6949423859292f93092f2a512eb46c9e8fc885f2d06b9d29265d0339c94069f61c380d1c467ae9e3f7361fd916b8f972635ebaa3db7f89c6  47    940   02f45b533a132b0424dfbe3da23303c4f3234046869bff7c5a01df8e4f46093472
29   12f5a0d2004ba6a23a43dc0973d7146982bbf3e21dc29e31a931e0816de18f062910246429ec7884435c3121d9be9cd7831e81b4f22c5c956d806e33ca1f7897  68    1360  02f45b533a132b0424dfbe3da23303c4f3234046869bff7c5a01df8e4f46093472
28   9429c55010dde68eff32e3395bad5b24e604548e26499b9d5841be6989511086393a08fbaedf5ffba17709966c6cb1345baf0cfe9d440d30355637112ee6cd73  54    1080  02f45b533a132b0424dfbe3da23303c4f3234046869bff7c5a01df8e4f46093472
27   0feb45cba4ee34d4536a29095efcc72fc2c5e0f3a5d752572d6f3c165ed8a32639d307ac7375e88b9506381da612b190fa726b8aeaffff1b6d9c36d41dfe1218  37    740   02f45b533a132b0424dfbe3da23303c4f3234046869bff7c5a01df8e4f46093472
26   33b8a1d999cf8d784b2e2c452df58eaee3a9557b45df48284d92dd556cbd23ed1559122f161dd2f3f0fcb31bada3501b906409825fcdbe9f2b8039c4fd2d6a7e  3     60    02f45b533a132b0424dfbe3da23303c4f3234046869bff7c5a01df8e4f46093472
25   59697077dc1cd8d9cfac0a60dd19ac5dfa4fa7de18c71c49cb77c91b5205217f66c22afa6670f11721cb824c899b6ff945eacfc87a33c3d06b77bb703a287453  41    820   02f45b533a132b0424dfbe3da23303c4f3234046869bff7c5a01df8e4f46093472
24   2353223935a8c1a650dce14a654203cb31cb3153c6a8c2b056f3685530ef253a289c33208eaebbfa99748fa758f952336cb49d153eb2e29bdad9ce9fa38dc11f  28    560   02f45b533a132b0424dfbe3da23303c4f3234046869bff7c5a01df8e4f46093472
23   916c06f7a40d0f10cd33b2654c8495a32b062d9c4afa71a1bd5abf4a5f2bf50f091a5feba3641298e6263d522eef7eb80862414ba1a55bf788d22adca8d68f37  44    880   02f45b533a132b0424dfbe3da23303c4f3234046869bff7c5a01df8e4f46093472
22   f97eee50297a24997abdc8d1567cff697060308d6d72e60d9c4b4e42e1d973a61ef37fb65e026601686ec3df1de7a4a7a2eaa7a7bdcc206af7b9332403b14e90  19    380   02f45b533a132b0424dfbe3da23303c4f3234046869bff7c5a01df8e4f46093472
21   cc97423701c298a3217ce5f2960dbefeb800243ef4745bc2c8b44078c2aabf494032ffcc484f95d83560f5a46f9cf45e7376fc324079c96c708da3b2ac45bb3f  11    220   02f45b533a132b0424dfbe3da23303c4f3234046869bff7c5a01df8e4f46093472
20   b29af348128f86a85646463868ab5c9d99701ae8dfdaf64d1a12cb4fdc153f7240bb16846046bbf73a38fd9ae756f1002e27e027dd7f32dcfa6da6707bfa6943  60    1200  02f45b533a132b0424dfbe3da23303c4f3234046869bff7c5a01df8e4f46093472
19   6f76c123e089aa8bee5be6a14244b9eff790799b6aeb65b3253cde8d2edf58e1082921fe68ab665dbe740fbfbf1151c3df6747e8640585db849b6bbc400450db  28    560   02f45b533a132b0424dfbe3da23303c4f3234046869bff7c5a01df8e4f46093472
18   40c6e6b1fb5e2606ff00fbe1d673be64e5e6ba03453c3a31289a926cd8e600a948fd19f3e7b29054ca36ba11bd5b4b9020a506d86eaf6267f548f3caee2b4251  52    1040  02f45b533a132b0424dfbe3da23303c4f3234046869bff7c5a01df8e4f46093472
17   e9ee35b03895c4a76fee778e3ca3415302934aa655a5056a85b4f0d312bd1a9e0ab6ddf0b8c127eb1ff4f179ecc22847004befe4878633ec1b09197fc64793a8  47    940   02f45b533a132b0424dfbe3da23303c4f3234046869bff7c5a01df8e4f46093472
16   d7642b72c47d4d90efa29d59ea139ba83d29baf0ae54b12fef2fa3cf0b8b2d701d6325d573479409ed951cffcb845f6b3d006be11475a93ab45332f185ae6d5b  63    1260  02f45b533a132b0424dfbe3da23303c4f3234046869bff7c5a01df8e4f46093472
15   ad484574e12531b530a55a7694384a5615db21b4c97f2dbe5cb37b3beed13bb32eb7f8f4037b477384e858d0521ab66b38deeadf80205301f135fe7135278a72  55    1100  02f45b533a132b0424dfbe3da23303c4f3234046869bff7c5a01df8e4f46093472
14   6b9f84b21521938804d9f945fa4aa9bb97b60b2e04b7aefc6727ca6f1440c2e4699217993b1cf7fa28657585f7e5b8a2aa2b87d0c28f638058b504bd9e4287b7  35    700   02f45b533a132b0424dfbe3da23303c4f3234046869bff7c5a01df8e4f46093472
13   0e9a39e6c574d691612729d9cbb24b1c290ef7cea2b72b5e6102b60a38ed960219f58bfc7b3dc0ab739a230811841af593c51ac1cf85400bd48ebecfd757aaa7  39    780   02f45b533a132b0424dfbe3da23303c4f3234046869bff7c5a01df8e4f46093472
12   ac941d3c8f0324ed08bec8bdd8b270cb73205df7ee79c0f36e6c8ed316b70b1f34099caca4f4d6bf841b79cd5777310838e454defaf78ce98c3c8162f523e24c  21    420   02f45b533a132b0424dfbe3da23303c4f3234046869bff7c5a01df8e4f46093472
11   6f7b6590ab15667d3875112890d9ca128c36a50ffee9f972991255c25d41aaef3e714cacecc42655cbfc9c7fd5469ec35461091f5d3f2757537d2982b43111dd  56    1120  02f45b533a132b0424dfbe3da23303c4f3234046869bff7c5a01df8e4f46093472
10   9a3b9fa6685326112aca8c6d1bdc999f56a1ac545e67ecd8edd202df9be17de175edb2689abda3362856a0f7158c483bd452d8b463645d3e1360332977f3b410  45    900   02f45b533a132b0424dfbe3da23303c4f3234046869bff7c5a01df8e4f46093472
9    26ebf63490ede3dffac77887d13dba5b288d916ddbad1f1a2e1b1f412ad27cf56c545b3fcc6624c5c42c3e9922408400eeed9643ed22bd1823465b9f1cad9c1c  20    400   02f45b533a132b0424dfbe3da23303c4f3234046869bff7c5a01df8e4f46093472
8    ddeba66d43579708ec5686eab0f8200a9057ef9d91401452454ea96c7d50a84862c304f462bda03e08d862402c4cddde5567e32155eaad7792ab07dcb2f1385c  23    460   02f45b533a132b0424dfbe3da23303c4f3234046869bff7c5a01df8e4f46093472
7    f5132014a0709aa5f1aa8edbe75873c3bc3ba88291e103c47fc354034b9c3e8641327328aedae433d41540009ce4b229ce41c948c6613bd72427fd20f0680298  11    220   02f45b533a132b0424dfbe3da23303c4f3234046869bff7c5a01df8e4f46093472
