round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,119.0MB,18.3MB,56.54%,11.61%,2.1GB,14.4MB,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,27.0MB,23.9MB,45.01%,14.74%,47.4MB,23.4MB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.6MB,20.6MB,0.00%,0.00%,10.3KB,0B,0B,0B
round0,Docker,sawtooth-rest-api-0,209.3MB,83.6MB,100.62%,21.67%,1.3GB,2.1GB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.4MB,46.4MB,0.00%,0.00%,10.2KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,914.9MB,521.2MB,110.04%,83.69%,46.6MB,1.3GB,0B,0B
