0.8586956521739131
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
13   fcb12b0d8811cc145a257b8a6d4272924f975cb9597740b5b72528bdc618b25b63289117504743a3c60509550ca0841348a8c456a8145c6680d8450286274ee2  22    440   0260ae8a2e334e743a80147b7d80718b59b674939ce02970ae4ce487d8e474fac1
12   47044836c7509ea3ed824973397f036130f9c3cf33b13d5e7bf0d02e6d607ddd5f2bd535a8b59162537167ebb4ede70ca579131f040c112e8ff997d642608b34  5     100   02ecafd67c7c44490f83ed5d3082c160ce4f48e8af4a074e762ed6d6ff2fd6d13b
11   cc302fdf0c2135e48f8524c9d4a8eeb324bebe4e7b9e404188575113929ba8cd5e8aa55e16330cd73105f1d4e6ffe1c658e876014f210f27f1168d27fa03d480  29    580   030c3dca2b2769fe364bc12c877975dbb1825569c40946c9cf0f0bbbac42cefe6a
10   53a416449f05a7245bf7f8ef61a3bb1290947d759c203aac6e11efc361334c8c326eef6e0bb02344c22b38509f0daea48154b0943461620df37b898298984781  14    280   030c3dca2b2769fe364bc12c877975dbb1825569c40946c9cf0f0bbbac42cefe6a
9    b22c8e5aa007ffe30dc16274899847fab2f904d11e295e8599606f42a6728354250d9dff0cc9fb146718c00dcb0935f37ee988555e7b5b769b9e0a9ba36cf9ee  6     120   02e396615da8961130e01fd1c9372dc05d7a70a50df189e881f0badc378001f1e4
8    3d0c2b3edd7427647661d614a2baafa149c3ef7b3ea72ec64beab8ace345b31f685e22af6b9ba6dfbfc9ea7d7a49f81f7fed9617ca7e860c60693a01e9b580a6  29    580   030c3dca2b2769fe364bc12c877975dbb1825569c40946c9cf0f0bbbac42cefe6a
7    bded85a3e096db7e2f360eea9bcf98651de605efe89b393143bd45edd74c8e0f370897141ccf12970e6e9fb085d5c5af34b871dea9ab0dcdd3bd1704f24c45ca  23    460   030c3dca2b2769fe364bc12c877975dbb1825569c40946c9cf0f0bbbac42cefe6a
6    6a835d28c6e3a981f68d4ed9ffb3008aa8e748e89b18c9488a4d3d9bf30ac10d64212e70a5a0b97d58021280ba1ea2d6025398cc9419b56696778a7550820063  14    280   02ecafd67c7c44490f83ed5d3082c160ce4f48e8af4a074e762ed6d6ff2fd6d13b
5    8a9b09d366f59b802661a7c732a14e176a1c18e549cf16ac117bd02a61d59b61169f5cb299b0a38d920f3dd1f98411276ba2227f1efd29e8d4ca77a518ae112a  22    440   030c3dca2b2769fe364bc12c877975dbb1825569c40946c9cf0f0bbbac42cefe6a
4    20a9b79321f65c277285cba9ece1c7e8c0e0ec2f5be67e2221a1dae06d87198675fd30f92830697e2dfa254ff3df701f070f9e5c4046e66209b3b22a91352615  18    360   02ecafd67c7c44490f83ed5d3082c160ce4f48e8af4a074e762ed6d6ff2fd6d13b
3    2a24011e9d12772880108e42a00ea8250ec29a086f42e77610945180311f10d2522382fd875acb5139c7996c1efe1ff49bffe0ebe60c648833722e273d20c5c1  1     20    02e396615da8961130e01fd1c9372dc05d7a70a50df189e881f0badc378001f1e4
2    aea4cafc375d6f8f86140edb1a35e1344e17c9ea2e9094db7caa87f6544ee2b57d02262251f5a31b93ce59e662c8239ece732ba4fe6aac7a9f089b6a380ffed5  2     2     0260ae8a2e334e743a80147b7d80718b59b674939ce02970ae4ce487d8e474fac1
1    e82b35e263a8691f1e20ec6c9838edba189f73556443f593b54a0a4ae38899e5284d223e74bc64ff8546e4ab1b91ca75d44b797c08e5d1d8213e1a5b1395d6ec  1     1     0260ae8a2e334e743a80147b7d80718b59b674939ce02970ae4ce487d8e474fac1
0    23cd1339fc9af49c7f0dcdaa6c68cf9355c2da0daeb1d3b6134564b3fac54b83685f001e17178038c37e1bc4345dea762553cf9924b9ad9bbc305807f279e00b  4     12    0260ae8a2e334e743a80147b7d80718b59b674939ce02970ae4ce487d8e474fac1
