0.8555555555555555
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
13   ef02440b9705d9e07aa9463885b89cedf6c195b029c1c413226256986415a34543055416c01799dd4f530777dfd82f650d723efea8a09fc8e88036a5828a4fd4  3     60    0365d268ecccf27d4a113e30f011dbe905b65f62b28a4e5c8238a790a718fb5acc
12   6788a4e8f23460dca07e11ef1b9d1da52412fd5e18ce4556222a17c9e1037efb042fb1a9c91751ddb400702fbcbc3e23cabd24765237caa9bc86ccaf13d8a630  7     140   039b13882e34519a85b61b9997ada79bdf532915d06996a643eb3d80d1bab38f6c
11   9df3b175c735c6daf705ea2061c0962d2e46929e78e1b81c274bdb35928d60a800f5402d858a28b8dd1406526af989329746b8f5011f723fddc2e312cfcc6f26  35    700   03955e0da6b29609400c5f47a6a9bc504ed9354c7fcfcaf3b01d21b64344c75d2f
10   16b9d1dee1b2931ea7b95e4975de96838696707a564bde66859c0e8e89439b057498d893770852d63dc85d70bd02c98493146644b412ea22f957205432e8d6f3  57    1140  03955e0da6b29609400c5f47a6a9bc504ed9354c7fcfcaf3b01d21b64344c75d2f
9    e3401a8100c7698cd655a619b437f55c5365f8801939190f149d1ba31260852178ff3c2e855e4382944b81d4d8fc57f70bcdc07e6697000798616e6249ec2fa4  34    680   03955e0da6b29609400c5f47a6a9bc504ed9354c7fcfcaf3b01d21b64344c75d2f
8    a86efa391421fa8f36da0f2ebc90c98ca866d49c62820a6cde42c784439687d637ffd69210345052b9a5ff8c38a2f05d8ff3a86ed04ab2e07225bff0f97b429b  23    460   0365d268ecccf27d4a113e30f011dbe905b65f62b28a4e5c8238a790a718fb5acc
7    27bf39d00c8e43a9670fa1e03b04f1c8d70e2d189eeff6d6f0ae695df10a9e837c8567a3dd3036d99947f618351e77086bac86a9bec9e5d1cef01e583bc655a3  12    240   03955e0da6b29609400c5f47a6a9bc504ed9354c7fcfcaf3b01d21b64344c75d2f
6    fb00eabd16c6f4bfa3066f6e3a5578b2e906644011b96479d5106ddbd1de909971f3c0f1dd3e9de11df710ed6c1273403f6fc001a6b61aa93d15113bceb108cc  40    800   03955e0da6b29609400c5f47a6a9bc504ed9354c7fcfcaf3b01d21b64344c75d2f
5    ff2b34e3807e7dd3ed86ad1a1d9eb047d8373246a10d388ea136c7490c9e8ad97b5b254ba14405a1096deb7f6790293b6afb6f88d0dc81baa3f3416ab0856635  14    280   03955e0da6b29609400c5f47a6a9bc504ed9354c7fcfcaf3b01d21b64344c75d2f
4    ef74f29b7b19d3479098871101e1ce68d2eac5835a17a32fbc05b8f060e895cf392350447c56df11f6b0c588050bf6acc63d532ea438796635877689ec38119a  14    280   03955e0da6b29609400c5f47a6a9bc504ed9354c7fcfcaf3b01d21b64344c75d2f
3    2cc688e118f0712ffa906f4d6af88583a93fbd709f6d42ad683ec6efd62da7f12fc43cfd4cfe60e537b9db9f6a9f0fa2055ecbd7eeec7f40c4086bdafe152f4a  21    420   0365d268ecccf27d4a113e30f011dbe905b65f62b28a4e5c8238a790a718fb5acc
2    f21f389a231abaaeafd127a790f37bf2ba1a8c7a8732a050ea06d2f8268baad37a91fdd84cfea79a71b966bfa6010338e707d38ac08ef14a1c491b95da61a9d6  48    960   03955e0da6b29609400c5f47a6a9bc504ed9354c7fcfcaf3b01d21b64344c75d2f
1    88a2088ee723626c1324daeaa9c50565d9a05337c2635e90e5d9ae47ac35532e3fe0f181ff09f00fdbea3a288a74d00575fa3d485715d96b6dccdc56438fd6d9  21    363   0365d268ecccf27d4a113e30f011dbe905b65f62b28a4e5c8238a790a718fb5acc
0    1d5a3a2cd50439ba2c17470930bb06e45b1dab9c6642385117edc48cb9abb66a713c3a9c92250d507566f7af77156d9c3483c3d4ab8705b7fe587eb97ed67726  4     12    0365d268ecccf27d4a113e30f011dbe905b65f62b28a4e5c8238a790a718fb5acc
