0.34375
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
42   cb0c29eb51b8a981c426b3e498e85c8f0bdb38a59f0a12dcc4a633b90132f88101fde18a53c19306a713ba1f63927fd9b3a8e12d13ba2a70cfe974cd986ed2ed  8     160   028badb6d3abaf59495765139ca1a8db91bab52ca76ea41b561e4592caa1b3cf5f
41   4a724f661b3c8e6f3a7be0603a43ca2c4761d5b89f7a37a909e1b9569d2a060a16666db4619059a0c1abc78381d051ee714a45fb3d8be2fb62c18578ab6a1dc9  52    1040  029c8bd73893e948780d7af2c06a1d6c776f5080f544c504a2cc5001d8ea5d327b
40   d91b9d953dc3c459df2963c1e76d0d76670b4e2a1376d8d09d16755de43d9e2b7fe9090b50ebaa6eb866adb7dfe385cdff81b8fe773cfd1a9063d75270f3a14c  14    280   029c8bd73893e948780d7af2c06a1d6c776f5080f544c504a2cc5001d8ea5d327b
39   da620c5953690ccac264858e58865ae5d691efd5831b8759f3a76b2066f3cfe961e24f3692728df5d63402084362b817e48f8b69c7f4a02b381a1f9334fdda01  34    680   029c8bd73893e948780d7af2c06a1d6c776f5080f544c504a2cc5001d8ea5d327b
38   8a7653d332ce725d06277f9d7d88e4a67ec28a4d2529de01e8adecf7803ef7087e661938e2ac45c589e8ef5d5021eb313e59b20062bc887a0b91bec8238251ca  5     100   028badb6d3abaf59495765139ca1a8db91bab52ca76ea41b561e4592caa1b3cf5f
37   6521cd7a4c0784daa0c65a649ee2972784d0249e3e1748e48f0ae3e78ba2e4cb22a424e7dfbb1f90d4adba45563fb1006c4aa36293145ecd86f6cd3c6285607e  41    820   029c8bd73893e948780d7af2c06a1d6c776f5080f544c504a2cc5001d8ea5d327b
36   39126f6476fe85be26d10055eed8f4bf823fb463155137c02f54fdd311e69c0f382fcd65c83dbe2c489af898bd150926f0af685a4544689986aedd282b8273f7  11    220   028badb6d3abaf59495765139ca1a8db91bab52ca76ea41b561e4592caa1b3cf5f
35   45416b88533a3d0640495c1f98d850156f617b2ff8845b51b054b9392cce5e5415ed34544586bae640e20728598d211ecaa7e48115d6af700e009690237794ad  42    840   029c8bd73893e948780d7af2c06a1d6c776f5080f544c504a2cc5001d8ea5d327b
34   3a860c86599bc2b714c2fd0e5b5d7758179a03deb760763d5c5af61f97230d65710362c4ccea75791f2b0427367a9eb9f38edd50426c3086f9b34c467f1927c2  9     180   028badb6d3abaf59495765139ca1a8db91bab52ca76ea41b561e4592caa1b3cf5f
33   a937acf8630cddaf2bf7060f8ff4f9c75572709b6da708d73f7188ce56d8dd333180f5343f7e51aa0c3ec401c68ea08520dc06149dff3dcffd847df79d07d3fc  11    220   029c8bd73893e948780d7af2c06a1d6c776f5080f544c504a2cc5001d8ea5d327b
32   ca0880fca5f711281835d313e14cadf6f8f66de9e0f4fbc03e521009f62f08cb4c06a1885b601bed3555e0045a9b83f59492545f0bdf50a8003fbb01b40cb563  3     60    029c8bd73893e948780d7af2c06a1d6c776f5080f544c504a2cc5001d8ea5d327b
31   f0caabfb10c00a1a874aa735d16a7a6f271cfe13033da8628ffb73b9d288877b00a1111743403f5a4f0fe42e876a424e648fb7764f2a41fa3c3e03c5e9cedd61  10    200   029c8bd73893e948780d7af2c06a1d6c776f5080f544c504a2cc5001d8ea5d327b
30   4672bf50051395eded751a21de7d41bde46e2b69e0abe86b4770778fde18e018096c8db6aca473c81417b5b875054ff06cc276c6ee014fee8803193ee8135ede  38    760   028badb6d3abaf59495765139ca1a8db91bab52ca76ea41b561e4592caa1b3cf5f
29   c62a4f8f9de4b83c9cc7c7d45bd7407136965c76a487706355fc16a62b8a6bee50d266599d415ec4e5b76abc5d94cb0309273317c669db52fd0de3c7be699d5f  5     100   029c8bd73893e948780d7af2c06a1d6c776f5080f544c504a2cc5001d8ea5d327b
28   e81aab867246d9ff33d399016850061bc493e78740ddd90e73f425cf5b3793e757634d7c3954105615134065944cc55ab1b645afd1c2bdd821db3c63ce8ada61  26    520   029c8bd73893e948780d7af2c06a1d6c776f5080f544c504a2cc5001d8ea5d327b
27   db066d0d64bf63e35389e207e4319e538493aac6a8535ceb3fbb7547b55c457338e051fb093cc049e0d7efe099739948a943fc91a09ca9623f57373356a18ae6  18    360   028badb6d3abaf59495765139ca1a8db91bab52ca76ea41b561e4592caa1b3cf5f
26   e010929fbf93d0eac8d1495168f9cdc60a8fb4823d70d9ef51cce8082da4c18f79e84f3136b8837878506196ebd70f0b256807598bd79f03743d70d8c457491a  25    500   028badb6d3abaf59495765139ca1a8db91bab52ca76ea41b561e4592caa1b3cf5f
25   4e8e7d8894bc8819954510cb4c532ebc499cc683d3556d5553fa8069c5c200a21155a849693a3afbe5d9aa5fcc07be953c5996a32aca0a7d2199ada1ac7cb57a  42    840   028badb6d3abaf59495765139ca1a8db91bab52ca76ea41b561e4592caa1b3cf5f
24   8ec98e4ee2171a53ba9a1ccc0a50921cd26d71dfea1eb2b5422dce45115862c4223f730de5a742fb9b9f357794a4275d933f8e6a70cdf976badbab2ac870caaa  21    420   028badb6d3abaf59495765139ca1a8db91bab52ca76ea41b561e4592caa1b3cf5f
23   0d74f4c43ee0b5443a0ce4bc6409ee96a85ce3472e83c02c02fffe038c762e5179c94e014b9607788c7289d3699e0243c9b6bfacd28e33d39c744c259f612ac0  10    200   028badb6d3abaf59495765139ca1a8db91bab52ca76ea41b561e4592caa1b3cf5f
22   b440cf4ea3fa5274e904324e5c6574e0e09a14dc034354ad8563c5f21ef1e93d64196f5308e558dd084e88da3ce9e4765e2c49a2ef6894472137164cd772e565  32    640   028badb6d3abaf59495765139ca1a8db91bab52ca76ea41b561e4592caa1b3cf5f
21   dc9e9ab364bc56be9f5ea65286efe0e544c542efb280628f02f2c2b1b9c21461689db248789f9045b287c8c6e864173465a213db49a939c733a38280f9471f4c  39    780   029c8bd73893e948780d7af2c06a1d6c776f5080f544c504a2cc5001d8ea5d327b
20   3b3c180dcd9ecb27b9114439c743863af96954866817a78294152b600d98d65723159eafa31e999aba76720bb434eb91c7db4b18ce9e90098f2690ad637256a5  10    200   028badb6d3abaf59495765139ca1a8db91bab52ca76ea41b561e4592caa1b3cf5f
