round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,38.2MB,12.7MB,61.17%,19.58%,1.1GB,7.8MB,0B,0B
round0,Docker,sawtooth-rest-api-0,92.7MB,40.1MB,70.41%,14.18%,672.0MB,1.1GB,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,22.4MB,21.2MB,43.73%,6.06%,13.7MB,6.7MB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.7MB,20.7MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.7MB,46.7MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,361.5MB,180.6MB,102.85%,38.80%,15.2MB,672.1MB,0B,0B
