round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,38.5MB,11.6MB,59.52%,19.68%,1.1GB,7.8MB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.5MB,20.5MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.8MB,46.8MB,0.00%,0.00%,3.8KB,0B,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,21.7MB,20.9MB,47.67%,3.51%,8.3MB,4.1MB,0B,0B
round0,Docker,sawtooth-rest-api-0,69.1MB,39.2MB,49.98%,13.50%,662.0MB,1.1GB,0B,0B
round0,Docker,sawtooth-validator-0,206.5MB,136.8MB,91.37%,12.69%,9.7MB,659.6MB,0B,0B
