0.8556701030927835
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
14   a33503794ad06a2c3b81db7f304bd78e5642e89a74c9d92020f449f1e68118ef508471c0c640815ee4a36e258f04e2335967b5322d104d1adf7b0b461cd1f61e  6     120   024411b36fdf5999c69dd3160ebbf2098aaa51b9deb41d640b910ff4eb4bcb74ad
13   531f94cee58ae2fcd0771e13f20392da609b8d4ddb1b4520d2a13d7de988321e2539c0369bb1e6f434353e83fac1a278213dfb0d6d0d1ad1d3129b89365e2566  5     100   024411b36fdf5999c69dd3160ebbf2098aaa51b9deb41d640b910ff4eb4bcb74ad
12   884e83959d2b613a364451054b669a32740b3df3b654471f3abca58014853ae05a03eddcf35a104d77afa256e0ec8a86af66e165446b7013d291c250afb57996  27    540   03479664b131fcc95d8a7b39e302f0e9e6ae66634c8c8d43856abef518f516d453
11   640fbb86e2a1f973ccfc98a4c498d5161ab120eda9ee7aca85d454f6da4c536e0ec1408d15c8156b13f803c94db8c9525d61fa01aaa4a696f9b69984c111ea77  13    260   036a09e19bd4e7856b9cdc4c29adee6cd2c2d635f7c23eb5d19f6c1b54b5d8e162
10   1c4bd6e578148eb8f4344e876438e65252d39189d2c72eeb0aad8166a04aec6d184b3980e3625535d67c76444cd850ae43ee1cac20a250204e1aa28f4f477e87  36    720   036a09e19bd4e7856b9cdc4c29adee6cd2c2d635f7c23eb5d19f6c1b54b5d8e162
9    e6cfc6baad326e8e9dfe4742accf18e5feddcc4dfe3c8149a8d76d19e90136545e5b86601aef1874ab1c633128a432237319fe369e9f94222781222601fdbb02  47    940   03401ad8e7d65e7e02127e2d56af34e1be22e37f8c2a2192d1bfa5653e20e49779
8    0ffd1a6326a7446a68cb22f850a75eee5b8e9175ab5074b8b51e8b0e4a2f6e767c4b93d28185755fecc4a7909422e7ec2b3ef1ae846db13bb99c4aaaaf9248b5  43    860   03401ad8e7d65e7e02127e2d56af34e1be22e37f8c2a2192d1bfa5653e20e49779
7    a9b56240be7ff2d48b52efdc013d40ae97f8afff6d7651713acde70e10b4118f042102449eeb23986803d99251bdb15ca2e7bc2e1224aad00eeab1e4ec145733  29    580   03401ad8e7d65e7e02127e2d56af34e1be22e37f8c2a2192d1bfa5653e20e49779
6    a2b371d2112d7538de3219998a3b2216284b8f944376a69681bb5df11d8ae1745c04fca0936333a4c513d98495c2a243d6f971c1c9ab5198d89f4141132ec0df  12    240   03401ad8e7d65e7e02127e2d56af34e1be22e37f8c2a2192d1bfa5653e20e49779
5    d9b69f7d7d91c6d33368f228fe0539616e4798d02c41269132c7538f51b9353f42118b570840219be091775307e42962477d353e7addff754694d3564e8e03ce  13    260   03401ad8e7d65e7e02127e2d56af34e1be22e37f8c2a2192d1bfa5653e20e49779
4    11788065cd67322111c7095d7644517423cd850bda7c148ad395f03b063b08182389c3097c2730dd5538831d91c63f2e9ac10b62a95ecd45ba9497994a76d1e8  6     120   03401ad8e7d65e7e02127e2d56af34e1be22e37f8c2a2192d1bfa5653e20e49779
3    7a4acaf2c1ce6599a699ca5bef46bc89badd055f5be698122a9519c791867a8d78cc4b97457e6d738dc94ffb9e49cf2841e839298941423a8707d9624c1c087e  28    560   03401ad8e7d65e7e02127e2d56af34e1be22e37f8c2a2192d1bfa5653e20e49779
2    76c4a9262ede99b0467b02ce1b666857470c88b85a5e533d5d2d53403253827d62c9abffdda1f44466faaeceffc11258430cd7f429acf666d30251be36ecb115  1     20    024411b36fdf5999c69dd3160ebbf2098aaa51b9deb41d640b910ff4eb4bcb74ad
1    dc856e92be92e216ae90c42e164f5cb964306a244bb72ba84371664d3d23bc011c2e6dbb48da6bcae312337d217af288da6f15c5f51e4e2a40cd1980dbafda55  3     3     03401ad8e7d65e7e02127e2d56af34e1be22e37f8c2a2192d1bfa5653e20e49779
0    760ac849a39e1e660d07645d57f84a65e735f337f0d269a5db40b4902d33d256327e4e88d49b5be1009f6c6ac218cbdccece9b58ad9078a7987c0818f5e2865d  4     12    03401ad8e7d65e7e02127e2d56af34e1be22e37f8c2a2192d1bfa5653e20e49779
