0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
126  49739f0ad504424f390b6c0d1fa89825c72c09d31a6d4c10d303a30dd5855edd33e4798429443cb29d0a4d143487eeb94bd2e9c21e8d0c6524c9911beed8a226  38    760   0345f2c7a55b8043e1933a93353e83728d635a91e4ff90fc5e0b158655fffb02a6
125  6d3c69837444b8357a1efc51fd21607ea462134b83b47e0b8c663872339b5bdd3af4f1bc1ab0e323805da173b880c654a68449429f970caba18872d6c4f1769b  9     180   0345f2c7a55b8043e1933a93353e83728d635a91e4ff90fc5e0b158655fffb02a6
124  d761885f19f7b5a94955bef92f3614374c2d2b5be8de0cdc4b6c5a702da644295fa3d13e97190ecb0b19f307c8c646ce87b0ca04c60a9e642897363a44a4ba1c  7     140   0345f2c7a55b8043e1933a93353e83728d635a91e4ff90fc5e0b158655fffb02a6
123  abda60c0b301bb28f386977347f92e01b3bcad1794af8d8b8e83d3ad7ea69a2f0f4c115942d5a9b2ab17bd4590736e62145a570285924951a2e5b7e585954afe  3     60    0345f2c7a55b8043e1933a93353e83728d635a91e4ff90fc5e0b158655fffb02a6
122  ec5cfa7a66f15009264ada0f4e1f3656d0c8563cda4171ce462bdbfd9c84022011b58659bbd215518f4ced8ad361b1452ce06cb46f23bcbcacf960a3452516bc  4     80    0345f2c7a55b8043e1933a93353e83728d635a91e4ff90fc5e0b158655fffb02a6
121  826d643109a0e61c075e2aa9be927c97478c6ca3de6cf76da8166a05edc3392d674bab8c1c2fbb7953e9e86315dd13fbc59d9d3e2efa060a281c94ffcd98ff11  11    220   0345f2c7a55b8043e1933a93353e83728d635a91e4ff90fc5e0b158655fffb02a6
120  d7dd4888e760ab86a3b66f75ec59ea46642f96fb0755b6af7a92e0b98368bebc648934f19232a91fc5d47f6977f8ad0ec1b790251d8ebbb7317d1263ea555f51  33    660   0345f2c7a55b8043e1933a93353e83728d635a91e4ff90fc5e0b158655fffb02a6
119  2ffcdc8b08350a4704d5bc1e74cc7fc47201582ba3e15d1edfeec5bf33eb27b0447d6e3b2f33a773b13ccc9264e53d4882eb8868a39473cb79dd71c981e93ec0  31    620   0345f2c7a55b8043e1933a93353e83728d635a91e4ff90fc5e0b158655fffb02a6
118  223665e1ef81cfd99a3ee55f93cda2718a2365fab1d7a91ab6715eab53590edf4566089674c849eba09759ee3ced0f0a53325764a10f4af423ee5df02c9e15ea  31    620   0345f2c7a55b8043e1933a93353e83728d635a91e4ff90fc5e0b158655fffb02a6
117  21cd5a23a471e37949f21b397d5141dfef37f38c92469ef54b74986fc0c08d3a0497c498c93fb882d8ea1da21c3f0233b808c74be0e59ed27d3f98ef2553ab50  4     80    0345f2c7a55b8043e1933a93353e83728d635a91e4ff90fc5e0b158655fffb02a6
116  aa45e2bede4a3b47e925353bad4c4515209a303db39e5e38744d95a23e6d4a8a1730ac4f0686386e261e923dbf146852a32f677d65edced753d2cb6902c168b6  5     100   0345f2c7a55b8043e1933a93353e83728d635a91e4ff90fc5e0b158655fffb02a6
115  a98590ccd8c95af5e962a4a24856c730f231a7045ea155ccb0a3b17ad91f7b1749f314db8975fd630429e5a8851aaf985b3b13a76488f42b505441d90687b60c  14    280   0345f2c7a55b8043e1933a93353e83728d635a91e4ff90fc5e0b158655fffb02a6
114  e02fb691916c5e9a832c26678176c1ed5f7fc0adb33f663615b2573e9686ee1a14dfa0ec3ca6bbb5e604d03db0f2d50ea3fb68f9b27692cab3947703d1bc2cd6  19    380   0345f2c7a55b8043e1933a93353e83728d635a91e4ff90fc5e0b158655fffb02a6
113  f2ffe2492eedc49a82552ec38298d98caff316e300e41bdb0a296bdf55e338b94e169dc66ab62c69728f3c7172569913f645c84c977ba54b830a4b91b8cda5d0  23    460   0345f2c7a55b8043e1933a93353e83728d635a91e4ff90fc5e0b158655fffb02a6
112  84c1b77dcdb5a35b805b4aae7f4c5af8490308f6551e9d6b268ca7ba0caa346b3814801d0529a8468551985127023ab4424e21088d6bedee82caeb682f58b26e  8     160   0345f2c7a55b8043e1933a93353e83728d635a91e4ff90fc5e0b158655fffb02a6
111  5988b5ebc3ccac91f9bc29f242e0749ca2d58af4b6d5a29341030151fad15296548033f31259c8aad6218413ab62efa67201f47ee7d86996e2641a59456df589  16    320   0345f2c7a55b8043e1933a93353e83728d635a91e4ff90fc5e0b158655fffb02a6
110  53f69afe53240661530ee055c6d42e48087145a49213cbfd602ac2e86360722d13c77e7ce17524cb3ae478f6037f9457156ac15314d203539f8ab60d2aa5dcbf  7     140   0345f2c7a55b8043e1933a93353e83728d635a91e4ff90fc5e0b158655fffb02a6
109  2095110d96cba1cccfddc9c88b5de1ac9943026be7e3190f18232dd1c2ba3c8904fbb3e5bcc9d79aed6b4f98b87e4474c22adfe6ab75657bc03ec898f7a9de8e  10    200   0345f2c7a55b8043e1933a93353e83728d635a91e4ff90fc5e0b158655fffb02a6
108  de4ccc6f247f20a0b71adf4828d5fc69a571be357d6b1ff765532e3b9392a26b187963b7b239add31bcfeb1fb70296e8984509df81c3d2de42b674429818e53d  5     100   0345f2c7a55b8043e1933a93353e83728d635a91e4ff90fc5e0b158655fffb02a6
107  3b39d3eec285447da12215b925b73b0270be4add2bf8ae3b54d2c3d2b700f8a42e2e434ceea90b1bfac8bdb863dbc2a61b3c7a3bb5e802251959d4dcc9323674  13    260   0345f2c7a55b8043e1933a93353e83728d635a91e4ff90fc5e0b158655fffb02a6
106  75770b83103fb381105dba214cc17f45f801990ad22a59e0e29e3d03f8cdfdb565b5246f077772a53771c08b071e00456f2ab50fdee6a9a26e8eb55b656bab79  9     180   0345f2c7a55b8043e1933a93353e83728d635a91e4ff90fc5e0b158655fffb02a6
105  1ae8c0c0cc11b257cced9e5c8b3b6681cb05170bc9ce3bfe2b966c7a053a5c4a545e0332e177b50e85377e9ef041c04f97ef99fad7d40b3aa0f9ecba7dd66be4  11    220   0345f2c7a55b8043e1933a93353e83728d635a91e4ff90fc5e0b158655fffb02a6
104  2ef686d1344bee5cb2c6eca53c1dd42e95869f77bf183d74ef5be073ad4407c85002ca2e993cab7646f9cbb1bd79a3dcf8dc7e90d2a64e690b6753d1dc148906  7     140   0345f2c7a55b8043e1933a93353e83728d635a91e4ff90fc5e0b158655fffb02a6
103  22dd6415467b4e5e3916f5379f4cf58e7655a3098e2b4adbd6f3cc7ef9859fc8066dd824a5be3d27208f0702bcca633de6285f4fa032673b4c3cddc3266fa258  5     100   0345f2c7a55b8043e1933a93353e83728d635a91e4ff90fc5e0b158655fffb02a6
102  fe64d4fe0820bf22db97da9b38010ff44b94a1b1893af847f1d7c85409798f641b0dfd90a7ad6519e8ceddabea6cc42a82186eed733c9a86e3b63eae09bd7b3f  7     140   0345f2c7a55b8043e1933a93353e83728d635a91e4ff90fc5e0b158655fffb02a6
101  0669275f5c10457556842e608ed5fb2e1847dea50d355a06f0c7fa34aaf15bcb5e8a0a124ccfb55fd3955e25b3d9f79e5fdd2ce26dd653219980ff065bf78c93  6     120   0345f2c7a55b8043e1933a93353e83728d635a91e4ff90fc5e0b158655fffb02a6
100  8fc790d198b9142f1034482bb88332693fd4f1140b52c54cc5f149071128acf42aef2914fc795f1207d9bcab985f8beee00e247d164ec98c21320468d10aa82e  12    240   0345f2c7a55b8043e1933a93353e83728d635a91e4ff90fc5e0b158655fffb02a6
99   e2037740baacad1a2c1c215a47083e656d8c451c72e365595e53a944454bbaaf535f0a64823c3b6bd1d1050ed376cd58de49fc583a11151426a90d7ae55e1e18  9     180   0345f2c7a55b8043e1933a93353e83728d635a91e4ff90fc5e0b158655fffb02a6
98   776aefb99cd6dfd9fbba04af838d528d0f11274eb34c31d1ad8b3321152dbed365680b7d23a8841fe99e401b57104eab566170858bc5e27bee511489e40f057d  19    380   0345f2c7a55b8043e1933a93353e83728d635a91e4ff90fc5e0b158655fffb02a6
