Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-15 20:18:04.771097	 0.0	 0	 0
2019-04-15 20:18:09.778511	 5.01	 0	 0
2019-04-15 20:18:14.779274	 10.01	 1	 12
2019-04-15 20:18:19.779654	 15.01	 1	 12
2019-04-15 20:18:24.779438	 20.01	 1	 12
2019-04-15 20:18:29.779365	 25.01	 1	 12
2019-04-15 20:18:34.779904	 30.01	 1	 12
2019-04-15 20:18:39.776728	 35.01	 1	 12
2019-04-15 20:18:44.779351	 40.01	 1	 12
2019-04-15 20:18:49.776116	 45.01	 1	 12
2019-04-15 20:18:54.779348	 50.01	 1	 12
2019-04-15 20:18:59.777367	 55.01	 2	 177
2019-04-15 20:19:04.772681	 60.0	 3	 237
2019-04-15 20:19:09.779555	 65.01	 3	 237
2019-04-15 20:19:14.779472	 70.01	 4	 277
2019-04-15 20:19:19.775379	 75.01	 6	 297
2019-04-15 20:19:24.778826	 80.01	 8	 337
2019-04-15 20:19:29.779050	 85.01	 8	 337
2019-04-15 20:19:34.779986	 90.01	 9	 357
2019-04-15 20:19:39.776281	 95.01	 11	 397
2019-04-15 20:19:44.779934	 100.01	 12	 437
2019-04-15 20:19:49.780221	 105.01	 12	 437
2019-04-15 20:19:54.779310	 110.01	 13	 457
2019-04-15 20:19:59.775519	 115.01	 13	 457
2019-04-15 20:20:04.772261	 120.0	 13	 457
2019-04-15 20:20:09.778164	 125.01	 13	 457
2019-04-15 20:20:14.779560	 130.01	 13	 457
2019-04-15 20:20:19.776750	 135.01	 13	 457
2019-04-15 20:20:24.779454	 140.01	 13	 457
2019-04-15 20:20:29.779072	 145.01	 13	 457
2019-04-15 20:20:34.779624	 150.01	 13	 457
2019-04-15 20:20:39.778686	 155.01	 13	 457
2019-04-15 20:20:44.779123	 160.01	 13	 457
2019-04-15 20:20:49.772339	 165.0	 13	 537
2019-04-15 20:20:54.778826	 170.01	 14	 537
2019-04-15 20:20:59.778664	 175.01	 14	 537
2019-04-15 20:21:04.772352	 180.0	 14	 537
2019-04-15 20:21:09.771516	 185.0	 14	 597
2019-04-15 20:21:14.772107	 190.0	 15	 597
2019-04-15 20:21:19.779015	 195.01	 15	 597
2019-04-15 20:21:24.779157	 200.01	 15	 637
2019-04-15 20:21:29.778255	 205.01	 15	 637
2019-04-15 20:21:34.779772	 210.01	 16	 637
2019-04-15 20:21:39.778427	 215.01	 16	 637
2019-04-15 20:21:44.772164	 220.0	 16	 757
2019-04-15 20:21:49.779002	 225.01	 17	 657
2019-04-15 20:21:54.779774	 230.01	 17	 657
2019-04-15 20:21:59.772005	 235.0	 17	 657
2019-04-15 20:22:04.772323	 240.0	 17	 657
2019-04-15 20:22:09.771878	 245.0	 17	 657
2019-04-15 20:22:14.775868	 250.01	 17	 657
2019-04-15 20:22:19.775074	 255.01	 17	 657
2019-04-15 20:22:24.775478	 260.01	 18	 937
2019-04-15 20:22:29.772089	 265.0	 18	 937
