Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-17 19:13:36.919728	 0.0	 2	 15
2019-04-17 19:13:41.927927	 5.01	 2	 15
2019-04-17 19:13:46.927748	 10.01	 2	 15
2019-04-17 19:13:51.927354	 15.01	 3	 35
2019-04-17 19:13:56.927169	 20.01	 5	 75
2019-04-17 19:14:01.920629	 25.0	 6	 95
2019-04-17 19:14:06.927274	 30.01	 7	 115
2019-04-17 19:14:11.924247	 35.01	 7	 135
2019-04-17 19:14:16.922431	 40.01	 9	 155
2019-04-17 19:14:21.927203	 45.01	 10	 175
2019-04-17 19:14:26.922733	 50.01	 11	 235
2019-04-17 19:14:31.923418	 55.01	 11	 235
2019-04-17 19:14:36.927145	 60.01	 12	 275
2019-04-17 19:14:41.920112	 65.0	 14	 295
2019-04-17 19:14:46.927925	 70.01	 15	 335
2019-04-17 19:14:51.927882	 75.01	 15	 335
2019-04-17 19:14:56.927752	 80.01	 17	 375
2019-04-17 19:15:01.922347	 85.0	 18	 395
2019-04-17 19:15:06.927215	 90.01	 19	 415
2019-04-17 19:15:11.927139	 95.01	 20	 435
2019-04-17 19:15:16.926913	 100.01	 21	 455
2019-04-17 19:15:21.927524	 105.01	 21	 455
2019-04-17 19:15:26.920748	 110.0	 22	 475
2019-04-17 19:15:31.927166	 115.01	 22	 475
2019-04-17 19:15:36.925378	 120.01	 22	 475
2019-04-17 19:15:41.927065	 125.01	 22	 475
2019-04-17 19:15:46.926751	 130.01	 23	 535
2019-04-17 19:15:51.927199	 135.01	 23	 515
2019-04-17 19:15:56.926710	 140.01	 23	 515
2019-04-17 19:16:01.927727	 145.01	 23	 515
2019-04-17 19:16:06.919615	 150.0	 23	 101
2019-04-17 19:16:11.923598	 155.01	 24	 575
2019-04-17 19:16:16.927510	 160.01	 24	 575
2019-04-17 19:16:21.927088	 165.01	 24	 575
2019-04-17 19:16:26.927486	 170.01	 24	 575
2019-04-17 19:16:31.921895	 175.0	 24	 615
2019-04-17 19:16:36.924271	 180.01	 24	 595
2019-04-17 19:16:41.923968	 185.01	 24	 575
2019-04-17 19:16:46.923893	 190.01	 25	 575
2019-04-17 19:16:51.923383	 195.01	 25	 575
2019-04-17 19:16:56.921077	 200.0	 25	 695
2019-04-17 19:17:01.923450	 205.01	 26	 615
2019-04-17 19:17:06.925634	 210.01	 26	 615
2019-04-17 19:17:11.922256	 215.0	 26	 615
2019-04-17 19:17:16.923193	 220.01	 26	 615
2019-04-17 19:17:21.921031	 225.0	 27	 735
2019-04-17 19:17:26.922365	 230.0	 27	 735
2019-04-17 19:17:31.922478	 235.01	 27	 701
2019-04-17 19:17:36.922929	 240.01	 27	 755
2019-04-17 19:17:41.923407	 245.01	 27	 755
2019-04-17 19:17:46.921148	 250.0	 27	 755
2019-04-17 19:17:51.922437	 255.01	 27	 755
2019-04-17 19:17:56.923061	 260.01	 28	 755
2019-04-17 19:18:01.923372	 265.01	 28	 755
2019-04-17 19:18:06.922821	 270.01	 28	 755
2019-04-17 19:18:11.920450	 275.0	 28	 855
2019-04-17 19:18:16.920581	 280.0	 28	 855
2019-04-17 19:18:21.922161	 285.0	 28	 855
2019-04-17 19:18:26.920438	 290.0	 28	 875
2019-04-17 19:18:31.926931	 295.01	 28	 875
2019-04-17 19:18:36.923072	 300.01	 28	 875
2019-04-17 19:18:41.921183	 305.0	 29	 775
2019-04-17 19:18:46.920445	 310.0	 29	 775
2019-04-17 19:18:51.924535	 315.01	 29	 855
2019-04-17 19:18:56.922214	 320.0	 29	 855
2019-04-17 19:19:01.920981	 325.0	 29	 855
2019-04-17 19:19:06.924129	 330.01	 30	 835
2019-04-17 19:19:11.922657	 335.01	 30	 835
2019-04-17 19:19:16.926505	 340.01	 30	 835
2019-04-17 19:19:21.921340	 345.0	 30	 895
2019-04-17 19:19:26.922357	 350.0	 30	 895
2019-04-17 19:19:31.920060	 355.0	 31	 895
2019-04-17 19:19:36.921060	 360.0	 31	 895
2019-04-17 19:19:41.923034	 365.01	 31	 895
2019-04-17 19:19:46.923239	 370.01	 31	 895
2019-04-17 19:19:51.921392	 375.0	 31	 955
2019-04-17 19:19:56.921400	 380.0	 32	 955
2019-04-17 19:20:01.920728	 385.0	 32	 955
2019-04-17 19:20:06.919954	 390.0	 32	 955
2019-04-17 19:20:11.919796	 395.0	 32	 955
2019-04-17 19:20:16.924315	 400.01	 32	 955
2019-04-17 19:20:21.922733	 405.01	 32	 955
2019-04-17 19:20:26.924959	 410.01	 32	 955
2019-04-17 19:20:31.924662	 415.01	 32	 955
2019-04-17 19:20:36.922226	 420.0	 32	 1055
2019-04-17 19:20:41.922403	 425.0	 32	 1055
2019-04-17 19:20:46.921678	 430.0	 32	 1055
2019-04-17 19:20:51.923259	 435.01	 33	 1035
2019-04-17 19:20:56.923222	 440.01	 33	 1035
2019-04-17 19:21:01.920847	 445.0	 33	 1035
2019-04-17 19:21:06.922554	 450.01	 33	 1035
2019-04-17 19:21:11.924495	 455.01	 33	 1035
2019-04-17 19:21:16.922136	 460.0	 33	 1035
2019-04-17 19:21:21.922129	 465.0	 33	 1035
2019-04-17 19:21:26.921327	 470.0	 33	 1035
2019-04-17 19:21:31.924026	 475.01	 33	 1035
2019-04-17 19:21:36.922776	 480.01	 33	 1035
2019-04-17 19:21:41.922772	 485.01	 34	 1135
2019-04-17 19:21:46.922681	 490.01	 34	 1135
